Eval num episodes,Eval avg final dist,Eval success ratio,Eval success ratio_left,Eval success ratio_right,Eval n_left,Eval n_right,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.061183305836408894,0.46,nan,nan,0,0,0.061183305836408894,0.0450897202779963,0.3104015150164417,0.01201066605007151,0.03548895291151359,0.051733956339598174,0.37768834476299273,0.005182625503384103,0.08225053069162908,0.07059061293729434,0.26733033230011966,5.250873608435432e-07,0.07256443863869028,0.06402792949797917,0.2727401898636594,9.311708106563376e-10,4.102413893760426,1.9829501108489613,2.11946385300492,4.142990682488842,2.0030920343264373,2.1398985897758016,100000,253.25907516479492,2508.533546447754
50,0.06436654723614847,0.44,nan,nan,0,0,0.06436654723614847,0.04538001762962605,0.24900995501717268,0.011611709453355547,0.06745361507949622,0.0617870825209498,0.31104126161105744,0.009251519160213134,0.06077758801175762,0.054591756521441215,0.1622579625779812,2.9456082746944476e-07,0.06922342149269207,0.05434418856991254,0.2004381593387661,1.1725599018414307e-09,4.115794006225576,1.986931556037003,2.128862394653238,4.151323792096894,2.0125266570729705,2.1387970418787394,110000,249.9532642364502,2758.4868218898773
50,0.06114158068204954,0.44,nan,nan,0,0,0.06114158068204954,0.02669016224635441,0.15788271622186253,0.005681181753741518,0.030263916287101848,0.04564246562119289,0.20261749442149865,0.005150795927638395,0.09335410349196029,0.06424576660175188,0.2971647912425619,8.17750207548462e-07,0.08414984711057913,0.06256936117753696,0.2667834108954124,0.000554303628987536,4.125881303645372,1.9978088317472924,2.128072493385156,4.1410075726253215,2.004200368895548,2.1368072655349044,120000,249.90110754966736,3008.387938976288
50,0.0726819326902182,0.44,nan,nan,0,0,0.0726819326902182,0.05873814353551925,0.30541843172219146,0.01149855496460784,0.08268644897585053,0.09441939288947888,0.44295412929068034,0.005054149230549602,0.07086211824953144,0.05699916975654597,0.18860291246947017,3.6134844512853763e-07,0.08925074938419574,0.06733084592941656,0.32867043013510827,1.1584990281393096e-09,4.1107348345522325,1.9859741970046252,2.124760676675266,4.154061727339587,2.0128982127703274,2.1411634993503235,130000,253.61164617538452,3261.99959564209
50,0.0658580236782903,0.5,nan,nan,0,0,0.0658580236782903,0.053349544720895856,0.2901308644595036,0.004853717870021651,0.08683718133068234,0.09118909775953513,0.44224797067664634,0.008085948482164445,0.09245797594729024,0.05121215685968406,0.197518006535575,1.0176222669943175e-06,0.11592000321156012,0.07335129123897761,0.3131591340177102,0.0009410501606859783,4.117258412190013,1.9856550977540794,2.13160328823194,4.127330035415145,1.9964326865424062,2.1308973463077767,140000,251.16149187088013,3513.161098241806
50,0.05943174755543992,0.42,nan,nan,0,0,0.05943174755543992,0.031261971791780856,0.22039316780884333,0.01569033262214906,0.0793616524202908,0.07202405492044238,0.35333964597126805,0.005784988812414457,0.10863347234549138,0.061395339406639306,0.2494144930652722,3.3305951619083747e-06,0.12097486508088089,0.07949123260615165,0.31431350795783736,0.007826580712282852,4.084026120974131,1.9649835390536194,2.1190426507282156,4.141862221504057,2.006623954069507,2.1352382852523917,150000,250.75698447227478,3763.918092727661
50,0.0637011069300259,0.36,nan,nan,0,0,0.0637011069300259,0.029471709579239155,0.16450314754540277,0.0264874148148203,0.060330709598002,0.05457152454743201,0.217899558269268,0.005176064787801675,0.10510202651382389,0.061990198033123826,0.32316508908348573,8.300578747038372e-07,0.10293638330129912,0.07205590897871941,0.30783242592200155,0.0004962039165000821,4.0987233356150305,1.9793292181647624,2.1193941443089295,4.132268924832037,1.9995483194150105,2.1327206855820817,160000,251.46640515327454,4015.384509086609
50,0.0721628184234597,0.22,nan,nan,0,0,0.0721628184234597,0.03214494910295544,0.21223595295216585,0.002846043815273873,0.09635621025510276,0.0789803822345333,0.256817851709018,0.006435035559356269,0.09495953160758347,0.06761526283000524,0.2665092938773184,4.809118367892489e-07,0.1314506785175836,0.10263233349836298,0.3659312105763638,0.005862022837779063,4.116906531325398,1.9889416959034973,2.127964925107878,4.149532960142983,2.010464546801966,2.1390683865898863,170000,250.44527792930603,4265.829798221588
50,0.0677350286706612,0.36,nan,nan,0,0,0.0677350286706612,0.04100945210605597,0.24684178903933873,0.022221758037430088,0.060776096183818,0.06777990945112161,0.3083802259101113,0.0059741275452740135,0.09381214544932488,0.0638982544620935,0.21120709503623664,5.444554705568625e-07,0.1137015339744692,0.06311542753024064,0.25179750697319114,0.0012040356207465345,4.100364614784537,1.9756042370385314,2.124760401548149,4.148145673551704,2.010358574773198,2.1377870232421095,180000,251.93159294128418,4517.7614006996155
50,0.05804035438727343,0.56,nan,nan,0,0,0.05804035438727343,0.05979695471246284,0.33696679540270097,0.0023954050013827942,0.08831977795618505,0.0778186449337122,0.326610146839766,0.005226797089361314,0.10407538927544016,0.05458957273423542,0.23421536195136608,3.5457372777749426e-06,0.11866045398916313,0.08025500161329305,0.3595665411844191,6.400004938427897e-10,4.134026693395156,1.9967161883974691,2.1373105638626475,4.124233487170648,1.9929241392295804,2.131309467968566,190000,250.18272256851196,4767.944133520126
50,0.07828210432487893,0.24,nan,nan,0,0,0.07828210432487893,0.0465947567587815,0.23984914424309292,0.005393286625330403,0.1143200013507127,0.06859423084088438,0.2978186394886838,0.0070544767551399224,0.072198711626828,0.05049615921003557,0.18741304770832506,7.960300308543466e-07,0.17392830864134548,0.09114506395307645,0.349013887883954,0.0005359148594373249,4.0889365637474775,1.9693267445880716,2.119609841415258,4.143674493247994,2.0052669160412044,2.138407607547889,200000,248.31743097305298,5016.261577367783
50,0.06774453942490795,0.36,nan,nan,0,0,0.06774453942490795,0.05532459840917783,0.3570942769316855,0.01748713846311025,0.052800977624411785,0.07661136167153654,0.34775410988082534,0.005246840934678888,0.08979989325975209,0.061376109007446236,0.2121871797520286,9.390580098872151e-07,0.09795973790801617,0.06665735869992898,0.2338272107570195,2.614500530799339e-09,4.108678695690166,1.9832696912933414,2.125409001620334,4.1217672597950115,1.9879684695708977,2.133798804026229,210000,250.5981981754303,5266.859785318375
50,0.07057423597452217,0.24,nan,nan,0,0,0.07057423597452217,0.03125529698999439,0.21450086634721888,0.013035594489315468,0.10607416332880595,0.08666268118931435,0.2705960987612792,0.009041136432184025,0.0775957284308845,0.060703134452177406,0.2966463511838178,3.624870494965148e-07,0.15474296484538003,0.10690598033567607,0.3776459462970686,0.0006562248898806217,4.107970289049789,1.9818753459179572,2.1260948651380516,4.1530953474919,2.0111759446667126,2.1419194394032983,220000,249.46353363990784,5516.323329210281
50,0.06904650428386225,0.34,nan,nan,0,0,0.06904650428386225,0.03342903972188056,0.15013375701598716,0.01177623420103601,0.08558568182692193,0.07091183181314192,0.2443955583621807,0.009235925674688644,0.10243915620659301,0.07726321584681775,0.28707811531465705,5.455373024379713e-07,0.15713981886784592,0.08792086908958989,0.33400089073471834,0.00327110308818972,4.122021746029908,1.9872763593965597,2.13474548239147,4.1370266869766015,2.0034992129672013,2.1335273379715867,230000,249.10297775268555,5765.42631649971
50,0.06834551155774785,0.36,nan,nan,0,0,0.06834551155774785,0.04250246377603389,0.2979765370149989,0.017275492323693208,0.06863991631628782,0.07109764365677977,0.3316545506519237,0.0063287328333877495,0.09182403919655836,0.07243098272818942,0.24411091916908226,7.438981617875509e-07,0.11554979636728568,0.062755537568086,0.32394630095248905,1.0258076905824343e-09,4.103588779872267,1.9812685322456762,2.1223202318811234,4.133215277570306,1.9954300594887036,2.1377852160609474,240000,249.3792474269867,6014.805574655533
50,0.07476150167264536,0.2,nan,nan,0,0,0.07476150167264536,0.031044042669521727,0.16643557181910812,0.0037957219781634354,0.09408451632455343,0.0851964668460919,0.27388617046953734,0.005232300797741506,0.10167373446461993,0.08009626766102226,0.32503432246863434,3.4733524599900267e-07,0.17768809532799296,0.11900779880491899,0.3598406023213416,1.1561147900305936e-09,4.1100325055482845,1.980985947495052,2.1290466502463943,4.126846062120758,1.9971085094376975,2.129737615133524,250000,249.27437210083008,6264.07995724678
50,0.0754386937123812,0.3,nan,nan,0,0,0.0754386937123812,0.0453630916225321,0.2623467815723943,0.019325280856083732,0.08732919538473154,0.07165974449787664,0.2753553537810762,0.005714417337425501,0.061270717565774326,0.05738777220778842,0.18823067767504081,9.224250473565733e-07,0.09847550200745736,0.05469186227994481,0.20157950464555366,0.0005388299571346676,4.111560752326065,1.9804056048681533,2.1311551880274697,4.146043649357565,2.0083127567727996,2.137731025884311,260000,249.16281962394714,6513.242786645889
50,0.07971831360415481,0.24,nan,nan,0,0,0.07971831360415481,0.05177082434051706,0.3065568895376273,0.019424273909091946,0.06075206379689466,0.0669546010486511,0.31242404634082777,0.0047683203330998805,0.11435939085032948,0.06587572776746746,0.23073129612907273,9.6916713719969e-07,0.1231894555162052,0.06271254735777576,0.21327416834720478,0.013401155164679905,4.101897086324705,1.9765344004846823,2.125362679730792,4.146871088228261,2.0070028680465066,2.1398682361234624,270000,249.35551714897156,6762.598313808441
50,0.0676529632564375,0.46,nan,nan,0,0,0.0676529632564375,0.04411317893933201,0.234601479822564,0.00887092096521183,0.06776803891996376,0.06731539423141768,0.2786271717695863,0.004977599288964931,0.08856335012033277,0.06208648364277158,0.22589079082207955,1.664713804142009e-06,0.10247932326440518,0.05861788661147214,0.22953445034025807,0.00044401547269465997,4.0971007008671325,1.9692795795437523,2.127821023529771,4.114247647468879,1.9876988805413491,2.1265487324755705,280000,248.5811731815338,7011.179496526718
50,0.06843497198758111,0.32,nan,nan,0,0,0.06843497198758111,0.03616676394953747,0.17753949935443528,0.0035204476380190693,0.07218449389487652,0.054903739003767625,0.19520754981096172,0.009193211097477703,0.09618913426639086,0.07699196932946391,0.32925328120868674,2.3527056936064804e-06,0.13451777795868997,0.06633609423049747,0.35115086067723356,9.444963687459702e-10,4.0669128443303855,1.9482439163914764,2.1186690218237145,4.141564493902258,2.0054187013968257,2.1361457863256867,290000,248.0234808921814,7259.20298910141
50,0.0944989261384935,0.18,nan,nan,0,0,0.0944989261384935,0.05410130095805261,0.3003424226933132,0.014225675963325652,0.13940123787755102,0.08748379549009282,0.2878273492187669,0.005113825056739991,0.11135949022532461,0.08070405967114143,0.3107485884664303,1.0552336690629952e-06,0.1948073875519783,0.1207264305839652,0.36988198737300626,0.00030382977734873506,4.0926393666553915,1.9594119276351434,2.133227484709895,4.106090893288167,1.980929448594868,2.1251614451232337,300000,249.19264602661133,7508.395648241043
50,0.06809742638059829,0.28,nan,nan,0,0,0.06809742638059829,0.03048874819633232,0.17263811875512966,0.015711079089501135,0.07144164383653967,0.04801170454272996,0.20719325450404802,0.013174913236475927,0.07308478781503595,0.07556915432624395,0.289474925051011,1.1920511033815498e-06,0.10553550551356357,0.07627929060866032,0.33097744624240377,1.5403781514816534e-09,4.1208380080280715,1.983082555710873,2.137755447320243,4.121237066573685,1.9917520200201189,2.1294851206615375,310000,247.77593541145325,7756.171597242355
50,0.07286927829955787,0.24,nan,nan,0,0,0.07286927829955787,0.03677001786859652,0.2533191577536095,0.0187288468705007,0.08477194787028815,0.06234886116425865,0.24704016175847493,0.004494263856864392,0.09845924545847674,0.06053829108544144,0.24527733702176455,8.721694254688672e-07,0.1468658140656422,0.08996340134191574,0.336733856491628,0.001191660357046651,4.108963999594382,1.9801343252947758,2.128829731436692,4.144414795565902,2.009206486681449,2.1352082848729412,320000,247.81837725639343,8003.9899888038635
50,0.07844503946504457,0.28,nan,nan,0,0,0.07844503946504457,0.042180010101367744,0.21417340042102315,0.012157616853110034,0.08263024996308563,0.06376155002379423,0.2842063234671867,0.008952956512050428,0.09741671007357072,0.07900022022895929,0.252542644910579,1.4262501595848938e-06,0.1295953153993091,0.08717107771173399,0.3323944536868707,0.000661475261989735,4.09822891655071,1.9699394569957003,2.128289462759501,4.128662925475873,1.9947260893519274,2.133936810320306,330000,250.21419715881348,8254.204196453094
50,0.09504195765015228,0.18,nan,nan,0,0,0.09504195765015228,0.062491003975901634,0.392774134720523,0.01989465718035481,0.12292078696272561,0.07647220321034393,0.36016512937621004,0.005325523741533778,0.05808331546430644,0.07046843472394695,0.25689919223667,2.3362494074770904e-07,0.12096868943309218,0.09543486787750051,0.34982258605776856,0.0007083239061717989,4.105178475589082,1.9766853173664574,2.128493094074038,4.145824291087718,2.0011753768815037,2.144648987056693,340000,247.8261158466339,8502.03032374382
50,0.05974389617931537,0.38,nan,nan,0,0,0.05974389617931537,0.026064222888625595,0.12149088357214184,0.011128328498649226,0.062337995473553745,0.060011689690608126,0.22372711253667904,0.0010489301739231224,0.0900619957112999,0.06636724057691828,0.22050878166576068,5.343436842944631e-07,0.10382946257105363,0.0605673701127248,0.20576081854803344,2.9821707613780824e-09,4.106866954513734,1.9825372399404408,2.1243296979664374,4.137946611168744,1.9945246260847005,2.1434220478661143,350000,248.42254948616028,8750.45288324356
50,0.07357199948419384,0.36,nan,nan,0,0,0.07357199948419384,0.05033379544220551,0.2347189050230593,0.011478498357506191,0.06639430454896283,0.06728940141843336,0.25876298940171877,0.005358325766043734,0.10198363377390895,0.08100062817240732,0.33469027288647296,2.0529015612777323e-06,0.10373110299816003,0.08840741420640921,0.3701942722880613,4.414544966498968e-10,4.094685061810643,1.975894116658704,2.118790999370426,4.131514477104466,2.0023426149991117,2.1291717146968123,360000,249.68749046325684,9000.14038348198
50,0.08750091455634722,0.22,nan,nan,0,0,0.08750091455634722,0.04737305129335239,0.23933256723534377,0.023634073850136095,0.0830902681212503,0.056834686613034625,0.2588284173381524,0.005692504329469759,0.11306371306139262,0.08945617142748832,0.2802492419893725,1.838277272763449e-06,0.13194664850066318,0.09028765672502984,0.31935346419604443,0.0007301036389515254,4.095273924608284,1.9739453046511908,2.1213286122118866,4.113158185577145,1.9776892085407443,2.135468955347152,370000,248.06170988082886,9248.202104330063
50,0.07163443371214312,0.38,nan,nan,0,0,0.07163443371214312,0.045502164121490274,0.18601539809643042,0.0044506617448207605,0.10392355601724634,0.07343126483298591,0.25748604372954514,0.011796988963732826,0.07563234690585766,0.06394138906450839,0.2656910827384914,2.4663662023003293e-06,0.136235015253367,0.10181924088196237,0.3541003494221139,2.0481040754077145e-09,4.1033326261707845,1.9720814835206035,2.1312512526773872,4.135358884082914,1.9931598433898847,2.1421990721682915,380000,247.6584575176239,9495.86057305336
50,0.08619500884518709,0.2,nan,nan,0,0,0.08619500884518709,0.039435591448895115,0.1694475194284631,0.005629671604248039,0.11172266061486108,0.06416069762829245,0.24017480311093656,0.007213267687474307,0.06617201344992191,0.07351943094929402,0.2343973272950923,1.607612939485733e-06,0.1161500560040354,0.05353587067992024,0.21918726340156033,0.0006578193155737731,4.120826590739877,1.9888495575483327,2.131977108733494,4.133098827196166,2.000392029313736,2.1327067438734186,390000,249.18924832344055,9745.049831867218
50,0.07560569514286958,0.34,nan,nan,0,0,0.07560569514286958,0.04725774875164628,0.20847968313495324,0.00924808176069515,0.09306726657202696,0.06990482449003599,0.250474234528611,0.008936027882559665,0.06743327108987866,0.06805587777406284,0.34106419119729925,2.4769290901363933e-06,0.12683157435352366,0.07825764958738562,0.35089398399108823,0.0056163985029310404,4.118287470105723,1.986952387975492,2.131335156405136,4.131180954540857,1.9984088694367477,2.1327720539860113,400000,247.81243014335632,9992.862273931503
50,0.06914445049704616,0.38,nan,nan,0,0,0.06914445049704616,0.03982976226708909,0.1897941104979278,0.008277847140180154,0.08611900327246085,0.05876581667366704,0.2309448224886139,0.012856959579323769,0.06248901255943127,0.0629494019417908,0.3530323221261272,1.5174227922610676e-06,0.11225235654703948,0.07621077441951796,0.34520040960397746,0.005968547445493072,4.109603330333327,1.9761006514112212,2.133502772070282,4.139443911492538,1.9971363187967828,2.142307621381975,410000,248.80977153778076,10241.672057151794
50,0.06834387334673363,0.4,nan,nan,0,0,0.06834387334673363,0.045278013593788476,0.2559861966281203,0.012675260227376818,0.10360781398884887,0.08494239097306962,0.3063225457957583,0.00618909796071905,0.09246983968618562,0.08796981823016788,0.36161358423675477,6.121060082442412e-07,0.15262466175644926,0.12679768067139083,0.37080600970609534,0.0010656225503292026,4.096065965619046,1.9759372896560068,2.1201286405428363,4.120619295434335,1.9944450249452381,2.1261742857809454,420000,249.42515587806702,10491.097223997116
50,0.08073376416881524,0.18,nan,nan,0,0,0.08073376416881524,0.03154578979322331,0.14649082223182353,0.005616577216966082,0.08649333725247224,0.06604668790488262,0.216095865942347,0.00697551635557239,0.07030904630762673,0.06357270814377246,0.252263919628926,2.6353557983071146e-07,0.12488676075628473,0.10968695691436171,0.34815392758332686,0.011251442775276769,4.107392205379139,1.9781452341808667,2.129246962523042,4.137562899563904,1.9954439510263389,2.142118858949142,430000,247.59404110908508,10738.691275835037
50,0.0855272791489992,0.22,nan,nan,0,0,0.0855272791489992,0.04379253233704409,0.23488739439132583,0.008269366850952177,0.12738872671445484,0.06609297757122441,0.24564252104480916,0.009776291442636148,0.07908577860437002,0.07826645845325883,0.27243117994201776,1.3208498809038646e-06,0.15923107289228705,0.10814327291260808,0.3579356561746091,0.014755498743207928,4.111443432729832,1.975907184852847,2.1355361620070212,4.152013504656727,2.010082982786107,2.141930523649268,440000,249.4817624092102,10988.173048496246
50,0.08591319844535594,0.3,nan,nan,0,0,0.08591319844535594,0.05592226385007259,0.26276588398285966,0.003526044337321006,0.094612420232332,0.0703685493520715,0.2718115468907615,0.004465893569885644,0.05700422579522169,0.05654423529719114,0.2946424869022228,1.3411197938270392e-06,0.10438069950531932,0.06918453839094568,0.31119319466036227,0.002896645735393722,4.1259077812601275,1.990695433424311,2.1352123910444933,4.123993033994428,1.9898523394431815,2.1341406932933196,450000,251.36110591888428,11239.53416633606
50,0.07550739665212418,0.3,nan,nan,0,0,0.07550739665212418,0.03581454757726702,0.18389953834896644,0.007554076799102549,0.0865079945738482,0.053510528694581984,0.2293478945881537,0.006914420017927982,0.08080740824542401,0.08536218948920779,0.29408319037103886,1.036143129858209e-06,0.12446434718084706,0.09337888225381466,0.35066910239118526,0.0007092583233220658,4.117852651324492,1.9788595926042838,2.138993149038931,4.1214490106257475,1.9841907321507906,2.137258318501858,460000,249.69689559936523,11489.231073617935
50,0.07362966291110011,0.34,nan,nan,0,0,0.07362966291110011,0.05298739193477467,0.2953534838720127,0.01361489978153487,0.0825036543253408,0.061662209936366084,0.29697784175674186,0.00981784650895644,0.05025488183995933,0.06869072504519971,0.3109438202730501,7.058548977321055e-07,0.08289493906425344,0.07710245161332697,0.3070736616405415,3.924316385589965e-09,4.092796537281776,1.9656886616261162,2.127107764960487,4.115764370064256,1.9822359139271992,2.133528384296229,470000,248.22919702529907,11737.460283994675
50,0.07839508823326077,0.34,nan,nan,0,0,0.07839508823326077,0.05188323692521441,0.24576819780124812,0.005954075428038689,0.07452289372552219,0.060836374331617385,0.26214859872275625,0.012952367271490604,0.0640283702196469,0.032166331424108956,0.12483752784149482,6.681100961830975e-06,0.11333150391244405,0.07361088509836446,0.3482659403173243,0.0017311526371473565,4.101015814159078,1.9744606049774365,2.1265552290991527,4.104620203020465,1.9749782605047854,2.1296419512814726,480000,247.38551139831543,11984.8458070755
50,0.0728105255575679,0.38,nan,nan,0,0,0.0728105255575679,0.0645919483444384,0.37730747170164175,0.010880069759661213,0.07729359074836704,0.07162994802893981,0.3483606585486592,0.013234121383846607,0.07914376676643338,0.06233968109195132,0.323861523615973,2.4270500828762293e-06,0.12270338882581226,0.0780467370893566,0.3463319191705398,0.00274836411575224,4.110576638123666,1.9794614315789396,2.13111516920776,4.1343552076628125,1.9930017086018144,2.1413534560721224,490000,247.83409190177917,12232.679911136627
50,0.0719498308214749,0.28,nan,nan,0,0,0.0719498308214749,0.04143522738792296,0.2416029507243277,0.009940081266988416,0.08461341017117471,0.06085505235140451,0.2529298842142755,0.0043210165695160745,0.0648420146443868,0.06577489696694795,0.3095175260769473,6.602327214921889e-07,0.1149298989828918,0.07754661860342729,0.3421188976117383,0.01843093141198752,4.104090086864584,1.9751123134726418,2.1289777637284026,4.122862041604608,1.984905039076172,2.1379570100073297,500000,249.83429527282715,12482.514217376709
50,0.0703631747623869,0.46,nan,nan,0,0,0.0703631747623869,0.042883158870068334,0.22861416653791,0.0071631194838322814,0.0760206821435788,0.05978714719001086,0.27821036271158567,0.007048888092656617,0.09267484050987457,0.06976288222968662,0.30389322674457303,2.759159211369828e-05,0.14722589287116677,0.0722153743427071,0.3320770349753367,0.01073301138491031,4.10520090401987,1.9773450410627231,2.1278557992213942,4.126339613553912,1.984013313586224,2.142326301750938,510000,246.30513215065002,12728.819361448288
50,0.08321713336198712,0.28,nan,nan,0,0,0.08321713336198712,0.06782796855955649,0.37570954798438083,0.004269499400085118,0.09670825833310052,0.07935022223211718,0.3885679524920908,0.005904848316744584,0.07924661564081435,0.07727195829239375,0.31819168209467413,8.353443670026462e-07,0.13534198121242652,0.09819136584859947,0.3747381468902737,0.00028357195833045925,4.0990845340987,1.9695922429234147,2.1294922401329073,4.1252633820123625,1.9890324960644619,2.1362309188626667,520000,246.12541031837463,12974.94478225708
50,0.06640646941828994,0.42,nan,nan,0,0,0.06640646941828994,0.040019289133028886,0.15284418215768267,0.008242109056598118,0.05576004559211054,0.056766742808013124,0.2084534719506715,0.005682842567156271,0.1023594782945117,0.05241817911399019,0.2886930166632085,1.3724810220500991e-05,0.1351784184905007,0.08940952146117699,0.3548091543081334,0.009281327116451231,4.108757620332145,1.981486705569691,2.1272710138842603,4.138409959161204,1.9957406893054583,2.142669360052806,530000,250.16683888435364,13225.111630916595
50,0.07683421698738434,0.26,nan,nan,0,0,0.07683421698738434,0.046080493176052235,0.21983978389288847,0.0038544913066610245,0.07805547883018954,0.06045492219475283,0.21953584796649103,0.017198897997091327,0.0850991027275548,0.06474089998538092,0.2825557521237594,1.8227007927436998e-06,0.13559984718251175,0.06637643811126605,0.317275043058295,0.00969662521746363,4.107483978819248,1.9719724340254627,2.135511507808042,4.137871181827963,1.9964694441846735,2.1414017362146858,540000,257.17089104652405,13482.282541275024
