Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.11746634325281997,0.4,0.11746634325281997,0.1001562066525565,0.3629652650439096,0.009470314245142556,0.10292945237117916,0.08281122417776596,0.31831517424097117,0.0023674894331004513,0.06611721508065503,0.07854226632329596,0.2877353623370618,1.3658151351808907e-06,0.14609851218313022,0.11559891121270365,0.3723750241480201,2.6776411877701233e-09,3.6941816278162536,1.7425901923483726,1.9515914132464252,3.7306417960375056,1.764459261866953,1.9661825020734522,150000,152.70577144622803,2260.882298231125
50,0.07049832109619122,0.52,0.07049832109619122,0.07097180251263985,0.3136969015664841,0.0061004408246208884,0.09091202679011555,0.08440386732736735,0.3570261672228782,0.0012399604084767817,0.1074860369416135,0.09442063861016309,0.30958535091086464,1.3862523525002552e-06,0.21365211599832315,0.11116144538766937,0.3842994106458362,0.011546364904380269,3.680763659068644,1.7358593426087794,1.9449042822064966,3.734188723933827,1.7693037149399817,1.9648849827530745,160000,152.22042894363403,2413.1027312278748
50,0.09215410478067453,0.42,0.09215410478067453,0.08211059822313857,0.30269438877918636,0.0019390927511015094,0.09292120065595018,0.08048185953507254,0.30292932904607506,0.0020594059582301543,0.09382821452581251,0.08549441844602734,0.30486908920619266,9.09462473451477e-07,0.17593691828196636,0.11211619364071812,0.3880067723230439,0.0003661608083731812,3.637572254528217,1.703179475032408,1.9343927541496817,3.7152625995601434,1.7509300254436218,1.9643325635644044,170000,152.20521688461304,2565.307952642441
50,0.06897405091365166,0.56,0.06897405091365166,0.06297944659447627,0.3095410388057968,0.006161613510661107,0.10568882402140956,0.09035767355158195,0.29358573932553,0.001835337351279305,0.11885325485695325,0.09462387847597811,0.33194020242131267,1.5224962841737672e-06,0.21743769202263444,0.10388888215915403,0.3720156106296,0.01936945780963482,3.6781665654720577,1.730848994228092,1.9473175662026188,3.6513439021133314,1.725301206549729,1.9260427125243433,180000,151.63173389434814,2716.939690351486
50,0.07591967681778365,0.58,0.07591967681778365,0.08495251480025018,0.35744005612979585,0.0021952681937086045,0.11175665308099049,0.09564494032304093,0.332644417259605,0.0013177779230231226,0.10093603878789406,0.09874283723542453,0.30977085118547587,1.0930765630578608e-06,0.18510624365578657,0.132960186601416,0.3912774315829254,0.0021743931638110287,3.674548174521507,1.739775152971255,1.9347730033860997,3.672378351654206,1.7239986395114286,1.9483796994698834,190000,151.11733078956604,2868.0570249557495
50,0.07960869879425617,0.46,0.07960869879425617,0.07463547793102895,0.30128157009644924,0.0033981186200282695,0.08356812210414263,0.07374572671786239,0.27486561409565735,0.0016702214706864626,0.1035157322189065,0.09696725347226247,0.3038503701597648,1.109131906557756e-06,0.17734179819613413,0.10829630386280735,0.38340744219443934,4.581047352450952e-05,3.6489828798826625,1.7146422866433575,1.934340546687329,3.7363329186939906,1.7671186726532824,1.9692142440650517,200000,151.44756174087524,3019.5045907497406
50,0.07002645628735554,0.64,0.07002645628735554,0.07103981245447824,0.27722902189584,0.0025780343546383117,0.09420355808196926,0.08008948510084873,0.27338251493207266,0.001148206131414093,0.11039469766221595,0.08384477066778588,0.28384891926382694,9.839503937402996e-07,0.21065652131271734,0.10464831291167982,0.3875565904442899,0.0035025408465281806,3.6162413158867017,1.698258332911173,1.9179829891348128,3.6481958072662426,1.716326951455991,1.931868896386077,210000,151.6612491607666,3171.165843963623
50,0.09076093799089467,0.46,0.09076093799089467,0.0914929998177553,0.3344306878845473,0.0014923289739208483,0.0911777877353896,0.07800707818257223,0.2917920237181989,0.005689034785612544,0.09149517120134976,0.08416558846253046,0.2784567882677682,8.276558595296983e-07,0.1935053858679281,0.12559329450895018,0.39015274575368164,0.010709953883250571,3.6337909437075773,1.7101255382311393,1.9236654065147665,3.689346300846123,1.7413505392155546,1.9479957706456408,220000,152.21788549423218,3323.383733510971
50,0.06351245104377375,0.64,0.06351245104377375,0.07214704956903582,0.2884473635963033,0.0013439144344563926,0.077214961355397,0.07475441302702616,0.3104154649292268,0.0009666421829699667,0.12028555503044784,0.0924570297749452,0.3094710202055031,1.1063959710115756e-06,0.1980786412639846,0.10229168976665028,0.3840167614533327,0.012535421335392044,3.60855068358816,1.6880047254461636,1.9205459606867707,3.6672993510681153,1.721238411012558,1.9460609642448303,230000,152.08043432235718,3475.464171886444
50,0.09438750020834225,0.44,0.09438750020834225,0.0899805217590355,0.3643755228208574,0.0010868882499812413,0.11294621123293175,0.07469139894319651,0.3292569478250975,0.0018058860305268138,0.10592008146329412,0.08989676242977455,0.2897842151145083,1.8608256131919422e-06,0.16674565563976376,0.10691246312686295,0.35459827400542954,0.0004995037214321908,3.610760649402052,1.6900129867423064,1.9207476980828389,3.6845832892975743,1.735945586586972,1.9486377275040399,240000,153.2689437866211,3628.7331194877625
50,0.07151021289832805,0.58,0.07151021289832805,0.07522650026586784,0.3293065085705879,0.005940536418302317,0.08210576856120999,0.07714220096211791,0.26525111573030286,0.001313483648445716,0.10495051496835356,0.09529830755083088,0.28990353054287027,1.0135953155189656e-06,0.1933698193601284,0.11534745935719717,0.37224000814646546,0.010054017611848898,3.6415343799248294,1.7044077630091259,1.9371266016374968,3.6412070381171846,1.718508544811527,1.9226985514790917,250000,153.2007076740265,3781.9338314533234
50,0.08544179664927952,0.46,0.08544179664927952,0.08607864993015048,0.34983208431359986,0.0021278519917692917,0.10756633035243292,0.09585886483391895,0.36591550927291056,0.003724398132411874,0.11362308214764553,0.09834589048010628,0.311337746691336,9.96486416945308e-07,0.17093907294388572,0.11503142123429279,0.3748435998435212,0.0024081768376373863,3.608693952663281,1.6816432272883999,1.9270507150907128,3.675713220602755,1.7279801131840353,1.9477331019326192,260000,152.00369358062744,3933.9375290870667
50,0.049949334423973014,0.76,0.049949334423973014,0.04896704606367995,0.22762449784635988,0.0029473454163163825,0.08554758003541421,0.08380505351430104,0.32823254172751587,0.0012433273616056927,0.12337003651839556,0.09307939800777133,0.31391128275630603,1.1271012517088236e-06,0.2120954256627369,0.11422647903091997,0.3775172437725703,0.010770788013052689,3.622743730352633,1.6953456833489293,1.9273981288156476,3.6826673858073233,1.7366196352595467,1.9460477330448438,270000,151.34574937820435,4085.283282995224
50,0.09250163985460302,0.4,0.09250163985460302,0.08168288694614764,0.31539942879157823,0.0009445083930449393,0.12298459645064731,0.08048795266035501,0.3151134544518238,0.0029210876217787745,0.07867782755605063,0.07887586769578285,0.2715189341842801,1.1294442355051662e-06,0.15573515319613251,0.108835630990122,0.3870235779869777,0.007052480888473889,3.633651275791842,1.697598048437513,1.9360531917015624,3.6607057299040577,1.7256541650342312,1.9350515685756755,280000,152.637442111969,4237.92072892189
50,0.06839362825914509,0.54,0.06839362825914509,0.0713508018020797,0.30513308319009075,0.006779390441916836,0.0943568910626364,0.07825660947836492,0.2983619173592274,0.0024110439631259434,0.11188520346218833,0.09736328122009541,0.33975429749764074,9.312494164390289e-07,0.19904250434063986,0.10441169509353235,0.3557197708120679,0.008188552810132617,3.6405161125863277,1.7107579548806593,1.92975812914918,3.681995461108514,1.7416602162038153,1.9403352528635138,290000,151.25981044769287,4389.180543422699
50,0.06025593742660168,0.64,0.06025593742660168,0.06309701637368693,0.26840923028923785,0.0013654914680384827,0.07905000674393312,0.08095045436407017,0.27084156920498703,0.0017374879767903873,0.09968051066056047,0.09905956019322289,0.35065278092097896,1.3446607358930239e-06,0.19050958922761377,0.11738074709331325,0.3780616050152909,0.0007666422980687,3.6058563471477343,1.6813877813970028,1.9244685931462038,3.614644025127302,1.6902692370268309,1.924374804177193,300000,152.6218662261963,4541.80241394043
50,0.06016753548333635,0.6,0.06016753548333635,0.057799228942587474,0.29563113582510964,0.007738256420177222,0.11570851359436254,0.09259104727693644,0.32973599801093256,0.002097550868912833,0.11245200019728724,0.10385032409586853,0.3187373838401482,1.1107026055456127e-06,0.186249531949068,0.12085431780458368,0.36176659115657656,0.0007248620192383624,3.6074137181306525,1.6852189227642322,1.9221947918256286,3.648685948950024,1.7157757695019002,1.9329101628230276,310000,154.37137293815613,4696.173791885376
50,0.05836180281849139,0.6,0.05836180281849139,0.05669096390133141,0.2963736949202556,0.0011923371419442922,0.08227298268807638,0.07781200623686187,0.2600994745962864,0.002095055738721041,0.11007472080677079,0.08482387291760662,0.2821160201621572,1.0260948047665485e-06,0.19244210995731692,0.10725007879081273,0.3740280476510757,0.021160185546993605,3.585104594912545,1.6726886553613496,1.9124159840581432,3.6231511924441726,1.7014249724565766,1.9217261836092794,320000,152.2106068134308,4848.384402990341
50,0.08074685123722322,0.58,0.08074685123722322,0.08613909424681442,0.3364531079848986,0.006498858871368343,0.09121023164829158,0.0794779313832075,0.255957667673534,0.001992625017882723,0.11163063241534463,0.08449064594611189,0.2945788276423736,8.599768141766292e-07,0.20464735574129314,0.10705379499015634,0.3800766315947765,0.0007197766608735702,3.6022957232597212,1.6848853754111954,1.9174103479376052,3.6153133830306015,1.6907687371683777,1.9245446456129354,330000,153.21353101730347,5001.597937583923
50,0.07060698646909604,0.6,0.07060698646909604,0.08744697178749027,0.36342807184388454,0.001598712699251903,0.08691555100486782,0.07530013363669462,0.2739775353347001,0.002050003410475335,0.10837538176611168,0.09918152661802167,0.2824984687251409,1.3873607805116918e-06,0.19637247749113354,0.1224502273040018,0.3726414534187162,1.0285184784936372e-09,3.6277856371611366,1.699820438205688,1.9279652166829342,3.6042780044086125,1.687421288275074,1.91685671125009,340000,152.1857409477234,5153.783682584763
50,0.07570639565549118,0.46,0.07570639565549118,0.07361464010314533,0.33951115989884395,0.004019072391992702,0.08416106778484879,0.0828897631692666,0.3245284412830668,0.000649218161795373,0.10166757923066422,0.07855998065552425,0.26543585722274854,9.265830693485739e-07,0.1874970971643695,0.10886452763882047,0.3857666628702023,0.00610642024773162,3.5727584872034615,1.6644322594592238,1.908326212602647,3.6197348395670383,1.6939962956418348,1.925738570798494,350000,152.7293665409088,5306.51305270195
50,0.06313601653363973,0.54,0.06313601653363973,0.0616599719227983,0.33813882103896803,0.005113988017082509,0.08687287310377673,0.07315540397935999,0.24769315257332689,0.0010095605180577437,0.09389383816642617,0.09328377530353785,0.3342872543282249,1.1422531514985897e-06,0.17394389790677495,0.11064934604954105,0.35840073058669514,0.0008743716063336111,3.5929650734313894,1.678198455016335,1.9147665969079732,3.65369753540242,1.7174655277734823,1.936232018614575,360000,153.07532143592834,5459.588377952576
50,0.06408831855290463,0.56,0.06408831855290463,0.059832651347985294,0.2247542481085198,0.004496801485029716,0.11209817734715281,0.0946231951244824,0.2742075229399797,0.0023421596353631413,0.11703217214080816,0.09372599984029142,0.302514655147455,1.0010895798033138e-06,0.20105514511568212,0.10214893207088765,0.38542390487351386,0.01597826192117322,3.5728639034088037,1.666950532833457,1.9059133566755748,3.640737508510708,1.7070079930068405,1.9337295557837677,370000,153.57446837425232,5613.162849903107
50,0.05782539396411272,0.62,0.05782539396411272,0.06391702399409765,0.30508378213821175,0.006774723919238124,0.09488456272370473,0.09136411477392518,0.29239802953512667,0.0037513159448511837,0.12100735731215555,0.0857587103937995,0.3246506874078121,5.733683864820635e-07,0.21295759142320708,0.10550270628558658,0.39081736697565694,0.0014322544455359848,3.5780071747278828,1.668907264417724,1.9090999148373102,3.5994054376389135,1.6812943373061213,1.9181111599446625,380000,152.68202424049377,5765.844877719879
50,0.051684473607838656,0.68,0.051684473607838656,0.05822627618381562,0.3132208087781118,0.004645011628541596,0.08543793166047023,0.07674953392641637,0.2908323849267843,0.0022535434365149893,0.12294650571485814,0.09136430944199804,0.28578231496703926,1.0274677123310182e-06,0.2120816573560905,0.11673615911660915,0.37997491523944193,0.010236528202639556,3.5754194145738687,1.6731483218432897,1.902271071808273,3.5763967266148016,1.6758650905997374,1.900531629540774,390000,152.69627165794373,5918.54115319252
50,0.057935278812426175,0.64,0.057935278812426175,0.056236377471893986,0.3038234774624718,0.006192876386232344,0.07237589700142005,0.06663016541266242,0.2508949621587077,0.0026368132251097867,0.13496599331656836,0.10329452860139586,0.3456876024014891,7.452635495409723e-07,0.19800833232569454,0.11314231567508459,0.379378949591921,0.0005956913749096286,3.580065846550764,1.6720959947388776,1.9079698240366478,3.5827760811332094,1.666684305248687,1.916091735946502,400000,152.15474200248718,6070.695898771286
50,0.05062060559558736,0.74,0.05062060559558736,0.04934464459853959,0.22526515782350248,0.0022958707051136673,0.08773262016954658,0.0724604446725967,0.2831914605159653,0.0025540472946754926,0.16368404729103914,0.09626514945833267,0.3123804853734917,1.3530005797328354e-06,0.24925249214084647,0.106308007540771,0.38505960915149023,0.020371511454431793,3.5824180181502396,1.6678489787994635,1.9145690378199478,3.63421249947074,1.701608892033941,1.9326035942918782,410000,151.68534064292908,6222.381244182587
50,0.052246485591094564,0.68,0.052246485591094564,0.05798252111930505,0.36617469503017214,0.002002035914026785,0.09743490598367532,0.0803668813146216,0.3502936243830185,0.0013539392695595877,0.1296776127415298,0.0970314791561401,0.28437201962260933,1.1352394492640284e-06,0.21757392472553513,0.1063743562782785,0.37522397338715874,0.002522663988372879,3.5457211119337844,1.655214257373826,1.890506848344077,3.5804459469894865,1.6720879270815585,1.9083580189728369,420000,152.2890272140503,6374.670274972916
50,0.05529353544848162,0.68,0.05529353544848162,0.06365609638866701,0.3443295869114374,0.0059137832330033195,0.0896588632697928,0.08326423078491545,0.325134395661679,0.0027783672349534876,0.13148315913009134,0.09216695138519887,0.31856760020032726,1.0476071776375941e-06,0.22064208419165382,0.1050748594705824,0.3756270277403811,0.0011921492340380357,3.5495384010306044,1.651170380961773,1.8983680673419232,3.6201429134619962,1.701058842477274,1.9190839980409882,430000,152.12794995307922,6526.798228979111
50,0.07560673705515716,0.54,0.07560673705515716,0.09236464443258695,0.4115274153096731,0.0045170595566002385,0.09129017497741972,0.08782808407277316,0.36304388005559857,0.0025791206104092052,0.0956952948088831,0.0771810723349383,0.28739539407799763,1.436832770424099e-06,0.15772248611236944,0.1005277076086162,0.3393642668168831,1.7074715593263998e-09,3.553823440616783,1.6601980943252688,1.8936253421230314,3.5968312981724853,1.6864197414116155,1.9104116032707124,440000,151.17650413513184,6677.974737167358
50,0.05896145338041756,0.7,0.05896145338041756,0.07201635981177813,0.3175788560697461,0.004798059699532008,0.08258608267736835,0.08205568984034088,0.30117829625823617,0.0007303311072732919,0.10786534136462766,0.09239270591735145,0.28376848910808306,9.915798852279005e-07,0.20930071779437753,0.1138819500684172,0.3633708862112669,0.0009734781998153217,3.5350380982667398,1.6384908699223195,1.8965472673770123,3.60235156503487,1.677846243983782,1.9245053339332894,450000,152.0962679386139,6830.071008443832
50,0.08263702640414705,0.46,0.08263702640414705,0.0886798667324865,0.3570052406793649,0.0019343035486565228,0.12929178107701997,0.10245939124619416,0.39220248897975335,0.0019311400361153152,0.11004755327448279,0.09201468878503107,0.2897501684560563,1.3374156195591255e-06,0.17491681832326178,0.10058876978791652,0.34915980257197704,0.0035299178659586494,3.571625299805929,1.6642029797105309,1.907422318687566,3.5987981767575334,1.6831917143124973,1.9156065054990943,460000,151.67733883857727,6981.748351097107
50,0.08093138981488142,0.58,0.08093138981488142,0.09974129300469299,0.3798824189496305,0.005213897754852435,0.11117195108120324,0.09239377856550589,0.28077929920140166,0.0009935933191584589,0.14838408621036825,0.10492134778850691,0.31520571336796355,1.4628169800778637e-06,0.21263913130723247,0.10859011286194521,0.36194572309536116,0.005903286021948264,3.544503903678917,1.6448900467290755,1.8996139301776405,3.5608610892143626,1.6620554474809843,1.8988055305669425,470000,153.07959365844727,7134.8279485702515
50,0.0602681794337082,0.58,0.0602681794337082,0.05689003932400665,0.26409287848170965,0.00024414827854836696,0.0884502893453473,0.07531867628279365,0.30725334306357854,0.0026554008027788126,0.12069160438584,0.08552648700510723,0.2846276165827257,8.170643202323007e-07,0.19609499565908517,0.11145977534743963,0.38396164946390654,0.00038688043419044676,3.555826609966474,1.6555080845112122,1.900318504208284,3.539956509019639,1.6441595726693858,1.8957968949421615,480000,154.7871286869049,7289.615080356598
50,0.0717730863582661,0.54,0.0717730863582661,0.06791041241337886,0.3066616042887429,0.004759383109071068,0.08329255793492318,0.07105368383711824,0.30879343130809844,0.004977182449879936,0.11056517446431859,0.09827139974955144,0.29341384769140205,6.7873107472372e-07,0.17789115744295755,0.1230812158232852,0.37803903220657686,0.0005898873611890075,3.5525428853140766,1.6527662161340266,1.899776675723392,3.5649651324662575,1.661110461941697,1.9038546250391897,490000,151.80555129051208,7441.420635938644
50,0.065251177928335,0.56,0.065251177928335,0.06937073775258253,0.3689414803699448,0.0026885544795603794,0.07486677133464884,0.06681912521857804,0.2144525586817247,0.002510365750608432,0.10027706921008812,0.09553459830934888,0.2958125656887322,1.0378312051271719e-06,0.17415149501369373,0.118875858955192,0.3847944396922268,0.00068823313895676,3.54962334922047,1.6595278515672551,1.8900955150814038,3.56585956624522,1.6594854339080611,1.9063741095417748,500000,151.95463633537292,7593.375276088715
50,0.05548283031238996,0.62,0.05548283031238996,0.0577085190155743,0.2929824737534957,0.001762317806593735,0.09878475343781105,0.08438656394915396,0.33900326862851254,0.0012398341875665985,0.11014897886361096,0.10343019182801312,0.31127402316772695,1.3220860018867058e-06,0.1746776727104058,0.1065965849515708,0.37735152144212203,0.0007335090034593304,3.5397431121045555,1.6425882722744525,1.8971548504823232,3.6258616422876178,1.7002557063815735,1.9256059369044332,510000,151.9217348098755,7745.297014474869
50,0.06734510832087831,0.48,0.06734510832087831,0.06675764870068308,0.32366610168033194,0.000715939705511938,0.09329577574237563,0.08820502719156431,0.304513187007901,0.004368196594310868,0.13990386422238946,0.10294774899392528,0.3309629009207754,1.3988205090952097e-06,0.2108455362959791,0.09272896478407026,0.3616483622616948,0.01779027938400516,3.5364176348705754,1.6478303531956424,1.8885872599602955,3.5748199065290613,1.6601815663002732,1.914638309056699,520000,153.04718732833862,7898.344205856323
50,0.04474203143592356,0.76,0.04474203143592356,0.046851555238502145,0.18062565971781883,0.008537103303518577,0.07663772380521078,0.07851735499564229,0.30812521057836395,0.0016115335776617317,0.11744715178821152,0.08907326730577342,0.3021059261442154,1.2905128847671348e-06,0.1851440502971376,0.112790376199259,0.36792817408380635,0.005443688457931806,3.5636415788755205,1.6635130058390706,1.9001285669570611,3.536918322683804,1.6483360548864097,1.888582253681873,530000,151.99558091163635,8050.339790344238
50,0.07043128934094489,0.54,0.07043128934094489,0.06944527740703813,0.28534751944626013,0.005367888395967904,0.09548306439032571,0.0730971939120409,0.286806389283822,0.0020229385687055576,0.09668917038846264,0.09891922211599699,0.29783701830880865,1.0986709999813632e-06,0.17821460405128944,0.12309457281559391,0.3904994827710807,0.0018252897877562581,3.5179707340172053,1.6311484697390202,1.886822306214451,3.5445359062603226,1.6535012278056325,1.8910347026363108,540000,152.53530383110046,8202.875097751617
50,0.059200933857627154,0.66,0.059200933857627154,0.07039620384925153,0.33588100629552997,0.0037654199921302177,0.09129794634984628,0.08082866261257116,0.2881140844461614,0.0008138896586956267,0.11377073888529514,0.08904613676961654,0.28648204562341745,1.5439196595687898e-06,0.18791436771351894,0.11681561641349371,0.37593559314401753,0.0005758565356550493,3.546667035837769,1.643527035350822,1.9031400103278273,3.5623104456963177,1.6605818109280481,1.9017286993699498,550000,152.8178677558899,8355.692969799042
50,0.061854836604195745,0.6,0.061854836604195745,0.06149576515420402,0.2606178720742309,0.003456493105533679,0.08845466287040839,0.07933692082268297,0.315117762115354,0.002618263445178992,0.12163001710520063,0.09616983846630933,0.33539851781693464,1.3029789445695396e-06,0.21588539607914325,0.1125877134797118,0.3833423084117408,0.001142969041276487,3.508112144213425,1.6302247754333055,1.8778873759352517,3.562980014609143,1.65690189896989,1.9060781169257468,560000,152.10272645950317,8507.795700073242
