Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.1589739329469028,0.1,0.1589739329469028,0.09276395983450109,0.3350034180335256,0.022684709319596423,0.22573898850928623,0.10546212845437888,0.42542969229893,0.015275191412985277,0.00871195061180647,0.01807149996451483,0.07438413500570705,2.090477933405043e-08,0.18600977338079935,0.006465150169730662,0.194412287966563,0.17217611179928183,0,0,6.483328104019165,6.483334302902222,0,0,0,0,0
50,0.15549560478891905,0.14,0.15549560478891905,0.08734989584459037,0.3427757960293455,0.014629073956491372,0.08652820673466528,0.05895636049259295,0.2519881527218461,0.015294416730785737,0.07507226405493088,0.07160642172719825,0.2505623204252898,9.955904731392788e-07,0.24690306004460902,0.06875399991576958,0.3723040984613765,0.0667846736946279,4.308870267085833,2.120590263261063,2.1882801607167433,4.3555327145910026,2.151651038821319,2.203881657394719,10000,206.29862904548645,212.7819697856903
