Eval num episodes,Eval avg final dist,Eval success ratio,Eval success ratio_left,Eval success ratio_right,Eval n_left,Eval n_right,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s)
50,0.1589739329469028,0.1,nan,nan,0,0,0.1589739329469028,0.09276395983450109,0.3350034180335256,0.022684709319596423,0.22573898850928623,0.10546212845437888,0.42542969229893,0.015275191412985277,0.00871195061180647,0.01807149996451483,0.07438413500570705,2.090477933405043e-08,0.18600977338079935,0.006465150169730662,0.194412287966563,0.17217611179928183,0,0,4.104933500289917,4.104936122894287
50,0.15580664368569136,0.08,0.08,nan,50,0,0.15580664368569136,0.09092036153115525,0.33658676229002055,0.013908692454325541,0.09810181637774962,0.077244330973576,0.33901679313168365,0.009821528493129736,0.055506207625539566,0.07086468060900505,0.25173037656002073,1.1894830076826998e-06,0.2879292245748481,0.10072156176279058,0.3855689862773899,0.041862943372387856,2.121490894240477,10000,46.56154108047485,50.66648054122925
50,0.10229339559064816,0.24,0.24,nan,50,0,0.10229339559064816,0.06196238554076372,0.23356464792389975,0.009359021116592424,0.07626639699558409,0.07930261107119482,0.3648247120025887,0.0011395527632947677,0.11553222613516992,0.07700523719257509,0.28792991862917106,1.1623541633660471e-06,0.25519996357636304,0.09302517582478641,0.38763944192334837,0.06013899592668036,2.013544412902962,20000,50.23279166221619,100.89927530288696
50,0.09583397975906442,0.24,nan,0.24,0,50,0.09583397975906442,0.060404979780596446,0.24503983208488958,0.018034714273948368,0.0879271785555673,0.09743525108989683,0.35436102246404105,0.0029423817497790353,0.11367694144339387,0.07308170858997425,0.28434897078665317,1.359258200622599e-06,0.2673803699047153,0.08731428232680087,0.3783497959578678,0.06965286715058328,1.9685240616656585,30000,50.19938063621521,151.09865999221802
50,0.10256622873832942,0.3,nan,0.3,0,50,0.10256622873832942,0.07644348670437266,0.3860818598399378,0.006326956821806434,0.09229561473402832,0.09338211782093209,0.36944547566909897,0.005483041261501566,0.14474514224501492,0.09238516553223779,0.3014966388938041,1.5602441228465293e-06,0.2555185898805925,0.07302365474385195,0.374231939779124,0.07953306446249848,1.9261684364034286,40000,50.34704637527466,201.44570970535278
