Eval num episodes,Eval avg final dist,Eval success ratio,Eval final l2 distance Mean,Eval final l2 distance Std,Eval final l2 distance Max,Eval final l2 distance Min,Eval final shaped distance Mean,Eval final shaped distance Std,Eval final shaped distance Max,Eval final shaped distance Min,Eval l2 distance Mean,Eval l2 distance Std,Eval l2 distance Max,Eval l2 distance Min,Eval shaped_distances Mean,Eval shaped_distances Std,Eval shaped_distances Max,Eval shaped_distances Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.24395315981441196,0.56,0.24395315981441196,0.2848873364912316,1.1667318726746079,0.005198458351191308,0.29949908773352235,0.33629252582350627,1.1724019239977168,0.005198458351191308,0.30176745363348156,0.30564316783912754,1.1667318726746079,0.004307919070492224,0.3586382913036287,0.34778826495684684,1.203951044845181,0.004307919070492224,4.162120737929295,2.0102774267008376,2.1518434018972723,4.281473144281987,2.0899460635196982,2.1915270712001447,20000,35.149802923202515,351.9485692977905
50,0.1261081916887118,0.74,0.1261081916887118,0.1955424483783628,0.9645792025356361,0.005139074939898521,0.16772185054095193,0.2507058088945235,0.9853147680660503,0.005139074939898521,0.1997591218587644,0.2440986217386373,1.0747557437111244,0.001227251366751629,0.24634923349491505,0.29034684562399404,1.187667065827178,0.001227251366751629,4.187063951874224,2.0244634347212807,2.1626004892705084,4.252909251310632,2.06125029337363,2.1916590837000793,22000,34.886258125305176,386.8348321914673
50,0.16202935314006323,0.66,0.16202935314006323,0.21447233863852247,0.7619160041065899,0.004786145526545489,0.24171163134861878,0.32856047626459495,1.059464550608575,0.004786145526545489,0.22000969643699037,0.24443201764178907,1.0154996461795571,0.0012199610951842295,0.30298518450996054,0.34054193009430583,1.1383374455681523,0.0012199610951842295,4.163475640584723,2.010247270601753,2.1532283094425013,4.29549808481846,2.0989860110335647,2.1965120998704366,24000,35.75897479057312,422.59381127357483
50,0.2534142014676879,0.62,0.2534142014676879,0.37297576128824134,1.1707072605749038,0.003624513178268988,0.2969286478156046,0.3945447883752556,1.1823470557759055,0.003624513178268988,0.3050942558968991,0.36904668172794447,1.1758661877444374,0.003250065329361203,0.34861195418924973,0.3869347556654464,1.186576749372479,0.003250065329361203,4.184029883477533,2.0272849180294665,2.1567449369102816,4.2687570689666146,2.077763794107106,2.190993216932097,26000,35.720285415649414,458.31410217285156
50,0.28740577638042775,0.56,0.28740577638042775,0.3393531834189795,1.0981406556907967,0.0013508571755349796,0.34960520332122746,0.39357104224946227,1.1447062935884575,0.0013508571755349796,0.3381066901134637,0.34004611320271755,1.1060126949893248,0.00038191647378441084,0.4013523549759394,0.38739737786502315,1.2248939687742,0.00038191647378441084,4.177783378845381,2.015359974626706,2.1624234399956146,4.243045179571652,2.0612498108262303,2.181795327863047,28000,35.71973276138306,494.03386902809143
50,0.20558972239847353,0.7,0.20558972239847353,0.3509304456711748,1.1818974148247805,0.002428709350209391,0.2631572721706108,0.40144296780011335,1.1901594206241406,0.002428709350209391,0.252436508631076,0.35430785132734705,1.1902188707553778,0.0020639878724397127,0.3105072561143008,0.398684111200973,1.2114216638611812,0.0020639878724397127,4.17292197182936,2.0121848844719503,2.1607371236610895,4.2661293368988975,2.0790111098694424,2.187118178730723,30000,35.178502559661865,529.2123792171478
50,0.09272390779480341,0.76,0.09272390779480341,0.1411451306546597,0.6927685325471612,0.004119821996289544,0.1635395743941282,0.2559704893654821,0.8409263723199222,0.004119821996289544,0.17620711067743738,0.22084847476043953,0.9958158383395483,0.0018763154268909372,0.2549304545411554,0.30634960844022086,1.0808280418455962,0.0018763154268909372,4.167212145691824,2.0102762417603874,2.156935872761383,4.233268260021386,2.053750916741386,2.1795173452103582,32000,35.20816612243652,564.4205496311188
50,0.1498383507618438,0.76,0.1498383507618438,0.2614031683971107,0.9616449261800554,0.0034408986042176433,0.18561304552933403,0.3107297869776208,1.0602486190663176,0.0034408986042176433,0.21663902805970875,0.2846595816450513,1.0917949444110895,0.0015274559938462287,0.25307723850001373,0.32592621417851925,1.1946753740240381,0.0015274559938462287,4.164379017426,2.0120135764726936,2.1523654747734753,4.229065001271715,2.051268384900405,2.177796624269191,34000,35.51447558403015,599.9350297451019
50,0.17096452827799358,0.7,0.17096452827799358,0.2959935838978053,1.0924658329323802,0.00437548420636631,0.20006717419408446,0.3213955123016193,1.1191587378229793,0.00437548420636631,0.24609853906463863,0.31743553993013357,1.0931716233391826,0.002220964169774739,0.28202183234144884,0.35236738137189527,1.1917126817354982,0.002220964169774739,4.158252032850594,2.0030984538719445,2.155153571806862,4.237770823657186,2.057129880945374,2.180640981669678,36000,35.73617672920227,635.6712110042572
50,0.11269719375678125,0.7,0.11269719375678125,0.16741715526271073,0.8392706252971791,0.004887055614716425,0.1712718686185955,0.23788280843234993,0.8853426927091022,0.004887055614716425,0.19989523792084696,0.23532219665733853,1.003367753902401,0.004887055614716425,0.26484408076141447,0.28392240826000525,1.0826444547733807,0.004887055614716425,4.168291238864265,2.018429867508389,2.1498613699201745,4.212018343896721,2.038915977088639,2.1731024456407764,38000,35.74921178817749,671.4204275608063
