Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.08085844968532495,0.58,0.08085844968532495,0.08673583118628725,0.3168238522250901,0.005115040666886592,0.08215398035221946,0.10156314118488995,0.3806557530915413,0.0057413982593767674,0.1173619417779781,0.09400680563433306,0.3370873164511209,1.250213112730865e-06,0.20375549243027857,0.11073066566300573,0.37122652025744474,0.0006485325366088884,4.123155728728835,1.9753513295167715,2.147804415116131,4.15500722003149,1.9887442938661637,2.166262941772043,100000,175.24435687065125,1755.2121930122375
50,0.049364071619284744,0.64,0.049364071619284744,0.04366660930640902,0.22829075448870556,0.006583223623041898,0.06456892147159161,0.06570820784632339,0.26706876169005783,0.0013187764437563722,0.09765601474405275,0.08347304584404612,0.2709864326825417,1.1641959030085155e-06,0.19722338054535865,0.09907232997689898,0.38164052049527014,0.004924703787035084,4.113433911597464,1.966919458346821,2.1465144150423785,4.167434803876024,2.006976889507171,2.16045799529285,110000,175.65334343910217,1930.8655405044556
50,0.05926062307743183,0.66,0.05926062307743183,0.06683531927805507,0.27138813416170265,0.006235362994972496,0.06754322870399188,0.07665223361658599,0.26477355376359174,0.0032279978728013783,0.11984934855433764,0.07681140069398314,0.28929051445568577,9.195917866601482e-07,0.1776666586834298,0.09359516928492197,0.3498432353244928,0.016727634796946996,4.103373915671122,1.9627556373390307,2.140618193201516,4.172042655592974,2.0034582810524673,2.168584357750374,120000,176.1267213821411,2106.9922664165497
50,0.05199013890556253,0.7,0.05199013890556253,0.0703749498893805,0.34711081822997947,0.003151494470443118,0.05650301631967533,0.07219321511206381,0.3016418424445021,0.0021218299085121193,0.11675494344693065,0.097226819390735,0.3064212753724239,1.2393136345612663e-06,0.20477991465468345,0.09008146998230422,0.37048847831379716,0.020020245508620978,4.134609130410294,1.9828413609785294,2.1517677676615374,4.152397543886959,1.98878173799176,2.1636156827230253,130000,175.50871014595032,2282.500980615616
50,0.06088327803825863,0.7,0.06088327803825863,0.08070617001680237,0.3582526797526021,0.004127523911236262,0.0576200904203722,0.0706366229773311,0.3597764635645543,0.002734824750702369,0.1274974405362007,0.09296768303043294,0.3001118824476786,1.0496863558943093e-06,0.17938163324424583,0.09929200528029654,0.37155220667085936,0.006131211895162828,4.099205173005424,1.9598723456370761,2.1393327266196405,4.121601421892406,1.97220420679332,2.149397217291717,140000,175.31187295913696,2457.8128583431244
50,0.09147928188490266,0.5,0.09147928188490266,0.09826801289438183,0.3409884232631662,0.005978449251759911,0.07434801031956578,0.07633175685315613,0.36553146907252027,0.003303922755868945,0.10093513019566805,0.0740184894703667,0.24747920755872116,8.701924597619677e-07,0.18100855060090695,0.09691355348717423,0.36685658165542656,0.0006226196843884793,4.100576802815815,1.9521995001474923,2.1483771778771645,4.137751733297186,1.9782711812339142,2.159480551965664,150000,176.39007568359375,2634.202938079834
50,0.05638277021771741,0.62,0.05638277021771741,0.05343883085967074,0.27670763749919947,0.006100818535521545,0.06651168598446276,0.06681663435175214,0.23010354745328412,0.0028387836544871204,0.13548295098460694,0.08947635296623983,0.31640852057045665,1.05733718072114e-06,0.23939284606536365,0.08974854800887859,0.37347458522405136,0.014423668338863499,4.142732952340585,1.9880893088762106,2.1546436765810997,4.139422885025136,1.9822942921037514,2.1571285567905383,160000,176.0948555469513,2810.2977979183197
50,0.07375882322484589,0.62,0.07375882322484589,0.09085865936863179,0.4097555451701968,0.004223930883810805,0.06119641211048983,0.05703007195307399,0.21122213595991354,0.0012556208411388934,0.1255093477469541,0.07801493559316158,0.28891696437462083,9.864620155311057e-07,0.20204658072076334,0.09000352018139801,0.37522450008523167,0.0009288601093677344,4.107313928659451,1.9518326466415266,2.155481248476531,4.148053286555335,1.9843597553938608,2.16369351615218,170000,175.2595410346985,2985.557343006134
50,0.05927990781567322,0.62,0.05927990781567322,0.061681720207712384,0.341749831657348,0.004191392253510717,0.07590428654404754,0.08023518761048884,0.2891494475585754,0.002341786414323084,0.13260986723169002,0.08726538693098464,0.33339662253207963,1.3102542099577514e-06,0.236799629556535,0.09517095228124277,0.3640706173196836,0.01957751158698475,4.109473819889649,1.9591624011903053,2.1503113929792326,4.134256992516457,1.9827428404621381,2.151514115764112,180000,175.09258794784546,3160.6499354839325
50,0.0558000967464138,0.64,0.0558000967464138,0.06960690605496382,0.3573022930964783,0.0019009775641836341,0.09011761098703036,0.10506673226706288,0.3744048042117981,0.001269374185935313,0.11873508588644492,0.09436003633491659,0.31069140170524573,1.0113442551646002e-06,0.19953672456028784,0.11135360320167409,0.380201333376497,0.012531359399878024,4.117969774444069,1.9694806237595364,2.1484890807258274,4.139173102509271,1.9809535259833704,2.158219486466159,190000,175.6262402534485,3336.276180267334
50,0.05520644804994315,0.64,0.05520644804994315,0.05686294520904315,0.2691983501484695,0.002158492565597409,0.06735488581496635,0.08112233150737308,0.35300048282969054,0.0009993050832416076,0.13042714508291942,0.09741225366443239,0.3133519775797899,1.2157283762072246e-06,0.18747863042437574,0.10438224902287521,0.3843518472352171,0.0037982179314731868,4.118218558742715,1.9664976000509429,2.15172099409163,4.135092794733419,1.9765588367008737,2.158533980847742,200000,172.62407541275024,3508.9002594947815
50,0.05408647279917374,0.74,0.05408647279917374,0.062052322810097364,0.2757397446259249,0.0054840214591876085,0.08233776524658706,0.08114528712435135,0.2694914835787083,0.0027597563026438704,0.12150687408430497,0.08773536700972513,0.2960495787865277,8.677851259393441e-07,0.20961065005035404,0.09927353994643011,0.37953350251380785,1.3284240581907061e-09,4.102457913033823,1.9516102526411871,2.1508476513097357,4.139429264157181,1.9855962740335173,2.153832994344831,210000,115.83754920959473,3624.737812757492
50,0.05545278386276633,0.64,0.05545278386276633,0.0643363297152697,0.3477979126548162,0.0014836816534271166,0.06285038040713914,0.08147284708883923,0.346918880045564,0.002342525919090439,0.13631279042734915,0.08441975754393834,0.2977536194735562,1.699807182417806e-06,0.23452002587290907,0.10419756986555073,0.3879214675058771,6.702685917592258e-10,4.1129893224151255,1.964313049292291,2.148676189436978,4.132771713795535,1.974905426390189,2.1578662352892874,220000,95.16486740112305,3719.902684211731
50,0.04729845529930303,0.66,0.04729845529930303,0.04838182848990782,0.21193370828412714,0.005421081237977673,0.069596700722125,0.08291577458907257,0.3213227941613426,0.0012044131426286694,0.14012870874336833,0.09187149433403123,0.3268483819015808,1.4403935979566942e-06,0.20541273985317637,0.08636329055370776,0.37300122936427105,0.012547009989923145,4.096618394448154,1.9538107937793259,2.142807621819464,4.1348872023212975,1.9760040258250977,2.1588831532806942,230000,94.75582456588745,3814.6585121154785
50,0.05861078627925644,0.68,0.05861078627925644,0.06252864992994608,0.22831094462447235,0.0019809746106792584,0.06585867013399764,0.07081954749010502,0.2616790055171473,0.0004098360583320685,0.14958420518084747,0.08589019133401547,0.33626049619573034,1.6724805368770414e-06,0.2074239234811853,0.09142746469496126,0.3712277551833808,0.003407905807659471,4.085572123242915,1.9409414104795149,2.144630696090229,4.1369542974421885,1.9791892868971999,2.157764972638012,240000,95.26012110710144,3909.91863656044
50,0.06413640794797858,0.56,0.06413640794797858,0.066795966225054,0.32199757486171415,0.000316227505411651,0.07944642944453022,0.0736392447435585,0.25879097051094935,0.002662503281244271,0.1206257761416897,0.08778250705280885,0.29524024566767654,1.09279359584718e-06,0.18988125789994445,0.09545791635783092,0.3803022138300176,4.2235531239200706e-05,4.11912485605231,1.9626853172932448,2.156439656426005,4.109656630790992,1.9620994609535576,2.1475572081267544,250000,95.99509525299072,4005.913736104965
50,0.07401111765542823,0.58,0.07401111765542823,0.08929770753606157,0.3824123202936807,0.008575188951765393,0.08645239503566718,0.08863775190731113,0.3762368807246516,0.003521960359412763,0.13175821640198265,0.08574671579542503,0.3095564196164445,1.3639057906039561e-06,0.18341087941209044,0.09123462053180399,0.3780234361953471,0.010655852992074489,4.112300175520534,1.9581572171047488,2.154142927560219,4.1264960184667085,1.9705634623166173,2.1559326513744095,260000,96.92052221298218,4102.834262371063
50,0.044029660609702787,0.8,0.044029660609702787,0.05378923592637214,0.34223605665661416,0.004813296799190972,0.08479028942299345,0.09328623989441073,0.3667755949658441,0.0014203569519933028,0.12907239410058768,0.09022323931363944,0.308092681364656,1.1400759867500386e-06,0.21131965008881642,0.09533221103969822,0.375512680277851,0.0027513166260679706,4.091628978952523,1.9467443439613044,2.1448846289672954,4.1304150206700445,1.9754067722783983,2.155008251612752,270000,95.12754702568054,4197.961813211441
50,0.05974407228707888,0.58,0.05974407228707888,0.061582723852662384,0.32154558597817595,0.0009442683019659125,0.0851778552218489,0.08212795307827474,0.2638323957183351,0.001017087636541561,0.11271003544053854,0.07910062792936294,0.2670399051868345,1.2829412272337489e-06,0.19867264876960192,0.08641724209621225,0.39057681535703154,0.0007181401894845156,4.0962091425574725,1.9457013215002634,2.1505078352990146,4.131222684630073,1.976914855781538,2.1543078590774485,280000,95.31558585166931,4293.277402877808
50,0.05358953173816973,0.68,0.05358953173816973,0.05619322198298802,0.23386684875032704,0.0013657748074390205,0.0667931304847093,0.07514356586599785,0.2725639136840318,0.0022793994255863163,0.13452052668903697,0.09112678216856468,0.32127966405026065,1.24631543248398e-06,0.20683139501044864,0.09228404548675838,0.35927037439446613,0.013625171795719659,4.11667744187363,1.9618790395419812,2.154798296935554,4.111719767900169,1.9616745828262194,2.150045202623573,290000,95.97207856178284,4389.249485492706
50,0.04417394074393233,0.78,0.04417394074393233,0.058338464471168174,0.33402254233962503,0.00674997079273159,0.06968209325659158,0.08260132943087461,0.33390415081776287,0.002133154726475305,0.12027541729418287,0.09137788721722931,0.34939363556576375,1.1295707956827772e-06,0.18694917232554478,0.10434243212017984,0.3605734333505301,0.0007362844111559241,4.098343216142405,1.9440955237186957,2.154247728923282,4.109220983698989,1.9585779972714112,2.1506430427408243,300000,95.14052772521973,4484.390016794205
50,0.03954484112676404,0.72,0.03954484112676404,0.04047546092803444,0.25522287446339104,0.0028688033793027663,0.08999672028343143,0.10527224645454354,0.35082157630199456,0.0005622295813985433,0.12563362824623991,0.09545459438041587,0.318501947527311,1.1590221585567579e-06,0.19916139137735375,0.09673581101040275,0.38647893899371505,0.020152856032980955,4.0744151947742315,1.930980456575091,2.1434347917828274,4.1216322587580345,1.9655288366004846,2.1561034122918614,310000,95.74793815612793,4580.1379590034485
50,0.03502729246358398,0.82,0.03502729246358398,0.030609536355140212,0.1361035157047226,0.0035787331232362174,0.06202628134799492,0.07793668241558854,0.3143024658032946,0.001406919346243658,0.13810955380288695,0.083301671952726,0.3413798535164245,1.2415215851910603e-06,0.20184354632179108,0.09278320684166752,0.3764451494000078,0.014269231251786328,4.096500990174187,1.9492066813993507,2.1472943750144418,4.132525955946292,1.9745794296645274,2.1579464979860337,320000,94.5845308303833,4674.722493171692
50,0.05164261304900714,0.74,0.05164261304900714,0.07526548891733573,0.39031506866181437,0.004649960342516537,0.07184463939987708,0.07907019558701564,0.2567450271958105,0.0008828630014212879,0.15202324964737174,0.0821605967477446,0.32319141060151224,1.409754080515013e-06,0.2276800046563473,0.0803363193339451,0.3612735317614511,0.027014363521101904,4.109843106682861,1.9558592221487168,2.1539837880747075,4.130558977492943,1.9679478623872173,2.162611036944991,330000,96.6408154964447,4771.363312244415
50,0.05554928548910956,0.74,0.05554928548910956,0.07489140117129425,0.3768865429653812,0.004012403999531368,0.0741317236054655,0.07535108785422782,0.2363063997284098,0.001839094400460513,0.13323780355412124,0.09476543661850335,0.30774615955004064,1.1894257782233362e-06,0.20106522557441578,0.09704057271003154,0.3836693792323704,0.0005130225103574101,4.100929586718327,1.9499367028515486,2.150992878730486,4.110702763302529,1.9599178600895673,2.150784877107518,340000,96.82088088989258,4868.184196710587
50,0.047625079189682513,0.68,0.047625079189682513,0.04852719195664547,0.23765527194173733,0.003787778781612709,0.07268443775828842,0.0818896783279685,0.27409866844060526,0.001076973897178185,0.12947550077661674,0.08423616053401439,0.31287094088491013,1.0948030518422894e-06,0.20336440968937722,0.08808046340859413,0.38507954252934123,0.0002583131004063091,4.06820807174244,1.929022528009533,2.139185551213527,4.094526646166508,1.9474302382521025,2.1470963247719745,350000,95.43396830558777,4963.618168830872
50,0.043479979461635336,0.74,0.043479979461635336,0.03993522268498504,0.2037396602624951,0.009333348569284911,0.07551751686239165,0.06502314125288003,0.21591826199292405,0.0012859546894754823,0.123013364892624,0.0968266839038875,0.3368081581903308,1.1333181229514631e-06,0.18429846767436564,0.09449892913558691,0.3669235345125719,0.00019272159309677628,4.084241620665748,1.9370529522674602,2.1471886207297137,4.118211447261185,1.9640238399003342,2.1541876854300646,360000,99.22536730766296,5062.843540668488
50,0.0433516104568527,0.64,0.0433516104568527,0.03210212763443677,0.1521378985992522,0.008906550465777879,0.09867918848885678,0.08963996446130236,0.34503082763462256,0.002318054428976468,0.13004503530943853,0.09216498024129274,0.3198596376277377,1.0801059492529746e-06,0.20454785173757845,0.0936268081576258,0.34494128597710677,0.003104483102017214,4.076884281632327,1.930544947008881,2.1463393238016466,4.127551815807347,1.9729521884876127,2.1545995908208226,370000,101.01719903945923,5163.860743522644
50,0.0484253459459436,0.68,0.0484253459459436,0.05184012302613122,0.27319759243125635,0.0009634788693870303,0.0920461710181739,0.11202729908836812,0.39729490513649085,0.0026190536843457733,0.12849900810589027,0.08335199414455398,0.31846749815376535,9.322564532591277e-07,0.19720128547987173,0.0945473975105993,0.3779079065561291,0.018840166230890864,4.084891707274597,1.9412366125559606,2.1436549325396035,4.103506056576475,1.954926492721803,2.1485797197207774,380000,100.1999454498291,5264.060693025589
50,0.04595049586752836,0.78,0.04595049586752836,0.06152184185138856,0.3805098070409544,0.005019764653066134,0.06319619054914714,0.062036443935249805,0.25038708714634245,0.002727759397342887,0.1298482320602256,0.0855467026722749,0.29379080715877964,9.681813188097016e-07,0.21017184540043884,0.10395981220329605,0.37743320173812933,0.0042406060529864495,4.08668196279001,1.9474405353930364,2.1392415044461646,4.092372033223617,1.9484744895319528,2.1438975854802558,390000,97.96648788452148,5362.027184724808
50,0.040965541902708874,0.78,0.040965541902708874,0.053573929850015155,0.3585454531513542,0.005348057730117873,0.05692670783095175,0.06913880823578235,0.3511655702894823,0.0005759042322876349,0.13671009305744852,0.09319812176147631,0.3032619589047462,1.1663993852314375e-06,0.20307606028451824,0.10610710625914976,0.3905239599468802,0.001364328282055933,4.106141079489786,1.9544076044794194,2.1517333410964135,4.082309935794243,1.9330639361309534,2.1492460320324915,400000,98.5423948764801,5460.569583415985
50,0.04218485248105738,0.78,0.04218485248105738,0.05076526165810862,0.31826305732892207,0.007945572841141186,0.08473861036611466,0.08074039495530974,0.2658752449267065,0.0014260794096289642,0.1675003169476222,0.07857150783136199,0.3316671236196426,1.318091230020693e-06,0.22443765026852114,0.0918134729818941,0.3849467752798251,0.0570531413527957,4.080814519790454,1.9428438308483682,2.13797077488109,4.109865890259928,1.9610985768379443,2.148767378004743,410000,98.32666182518005,5558.896248579025
50,0.03856685659611256,0.78,0.03856685659611256,0.032393493744295405,0.1721875561803307,0.003366968917489362,0.07991895675194596,0.0823484206203448,0.302307686726171,0.001434164695902842,0.14663779062854612,0.09920299032829781,0.3107285344454965,1.254468747124115e-06,0.2246210675100288,0.08672870633617433,0.3734224212308097,0.06190449524514952,4.09776200459968,1.954502947253854,2.1432590146590345,4.121387817726467,1.9660613896583938,2.15532641974708,420000,100.1919379234314,5659.0881905555725
50,0.057646702213511584,0.78,0.057646702213511584,0.07597038568428448,0.3855611628668597,0.003859171794419021,0.0925672843810036,0.09279907188567223,0.3477155670116577,0.002120169309524652,0.1453143127610036,0.08570587088778531,0.30160689979579186,5.498230648708724e-07,0.21412117232885808,0.09838083494228182,0.37545280797698755,0.008906342382367021,4.0668603710201445,1.9281233914857085,2.138736928040652,4.090412090765368,1.9505048232612354,2.1399072983168628,430000,99.53572821617126,5758.6239223480225
50,0.04758444123138037,0.72,0.04758444123138037,0.07268867828257529,0.39349856646041875,0.003234065443272029,0.06692812983361969,0.0882214200469634,0.3742415945423768,0.00029459847434131956,0.12449167519200763,0.07954471054835122,0.3416112236983158,1.1083691594402321e-06,0.18507006330574186,0.08269838172391723,0.36442235940143053,0.020029190718873033,4.074309464056644,1.9360222740028012,2.138287095301016,4.0877994371137945,1.943973968402818,2.1438254781601183,440000,97.90360450744629,5856.527530431747
50,0.035548527565982015,0.8,0.035548527565982015,0.03794819754903224,0.23466995941771004,0.004692347337438634,0.08032065242548839,0.09258943496216605,0.3511320994124438,0.003010000322565142,0.13274190856271345,0.08580470306932997,0.3175682807156568,1.0438043319210261e-06,0.20368994890894965,0.09080630520962127,0.35827420584913655,0.016258733548297166,4.072811130437479,1.9335636723588565,2.139247485989292,4.109057659257803,1.9599003238769457,2.149157322028757,450000,98.19651007652283,5954.724044561386
50,0.04899986755744889,0.72,0.04899986755744889,0.06790697214569721,0.3473314996123229,0.003857099849673061,0.07950983787228631,0.0913225117450198,0.3289650841632495,0.0035164058735591493,0.14977226809234545,0.08046030174568046,0.3107963970446699,1.1331122419387715e-06,0.19640777584394542,0.08138874351988573,0.35847165106618656,0.0019201913442192153,4.077813671974725,1.9328974954091969,2.144916190533784,4.105482235900541,1.9553394347280961,2.1501427985975594,460000,98.56456708908081,6053.288615465164
50,0.03326520925534384,0.8,0.03326520925534384,0.039503355461355624,0.19906672476374565,0.0029781220568722714,0.06269302909377684,0.0720972651115221,0.25980009291106876,0.002421943890322955,0.1408078330383455,0.0749168735907889,0.3032649287858744,1.3278607140401117e-06,0.1948988372706947,0.09530753564902011,0.3736872194882843,0.01216230634449971,4.079192745103212,1.9352519620471418,2.1439408081886393,4.094822244254034,1.9436589845269305,2.151163245406533,470000,97.91285133361816,6151.201471328735
50,0.05184673021070667,0.62,0.05184673021070667,0.046202799876590823,0.16030824488979975,0.005867427657544281,0.08887163787012778,0.0821045113390475,0.27915930257834265,0.0013544435313491297,0.1401563261137847,0.09129301146407745,0.3007459070074784,1.261981297342315e-06,0.18593553409069594,0.08332359067570355,0.3428786194764358,0.024661073617806922,4.082016719906654,1.939791334960926,2.1422253116986543,4.112983610230911,1.9603203562017644,2.1526632269620842,480000,98.41399216651917,6249.615466833115
50,0.04035947171552375,0.84,0.04035947171552375,0.048348639030904195,0.2130027764737212,0.0018684642316022838,0.06482464701082359,0.07414881041492555,0.3293906108777779,0.0002658324968972877,0.1519596524592128,0.08797866129551521,0.32205513502418603,1.5168782182726845e-06,0.2198775894341864,0.07936699782404215,0.3745605983753134,0.029346032668292256,4.084062925611067,1.9382716667018511,2.1457912698317965,4.111837030330221,1.9571469035846778,2.1546901433053915,490000,97.84100437164307,6347.456475496292
50,0.04869619540579539,0.8,0.04869619540579539,0.0795167339723788,0.3837565084029122,0.002388668415984049,0.07388797540768798,0.08816015863957953,0.31772174978879053,0.0017567528124257648,0.1401698440398534,0.08956134488506465,0.29783275822775174,1.3140274996508e-06,0.20958180815949098,0.09522647396665301,0.3761615611111713,0.01076678668858573,4.076867996441317,1.941772172452313,2.1350958436348204,4.094056084540151,1.944727161723422,2.1493288859012014,500000,99.28788733482361,6446.744366645813
50,0.04021308584830825,0.76,0.04021308584830825,0.03267514328693971,0.17243247315642063,0.006239355329970317,0.07879054374566462,0.08108099147740958,0.2699357847521662,0.0012753680633525396,0.12305809896431107,0.0915345904414659,0.32820916722451077,1.0139909665182743e-06,0.19553974142609346,0.09487345820357189,0.387618892385073,0.02255044174248855,4.0496723424339125,1.9125018156334828,2.137170530450673,4.090101957039408,1.9440356711064917,2.146066296723847,510000,99.49180483818054,6546.236175298691
50,0.03426251898608326,0.78,0.03426251898608326,0.0285775177780523,0.15057975789402098,0.0019408082890573265,0.05766006002787609,0.06953840877418173,0.31736637117116717,0.0007817285785628572,0.14973877056640889,0.09914289008605899,0.3513253349625856,1.4433104271665278e-06,0.23095200076115163,0.09069810744504243,0.3934430812360029,0.0024070197609853934,4.0522821363688575,1.9123334263935376,2.139948696930009,4.098429331903471,1.9506699496543392,2.147759413910926,520000,98.2112820148468,6644.447460651398
50,0.05148705237302735,0.72,0.05148705237302735,0.05898325366713067,0.30556638546966314,0.005454703435017455,0.06640779642641566,0.06516046839721548,0.20184570432639534,0.0011405518284736775,0.14558249478747465,0.08652608098732256,0.3150328002328591,1.0732313214790138e-06,0.22732805007206605,0.08981919154607902,0.3808748913351783,0.012318613284090249,4.063079207218207,1.91835036819201,2.14472886904359,4.099931795854388,1.9454632630822668,2.154468551051442,530000,98.84320020675659,6743.290664672852
50,0.0430044082654951,0.78,0.0430044082654951,0.05133060595077611,0.2448414023027101,0.0049654640143018776,0.07195335780121463,0.0873394584350712,0.3354442156756818,0.0008183882966685041,0.1459106591598073,0.08599246579161042,0.34080493889465463,1.163097053718098e-06,0.2128818233518296,0.08689582719856662,0.37705789109387133,0.016143198992688387,4.084355549367389,1.9372304204418875,2.1471251347597877,4.09698379331627,1.9474205934143682,2.1495630753678885,540000,98.04769921302795,6841.33836722374
50,0.041315551553057155,0.76,0.041315551553057155,0.05811904509071069,0.3376799138204611,0.0019065553579046524,0.06836380856518558,0.08407739756089062,0.29005974265480694,0.002114881405636997,0.13371645534952928,0.09063810055780733,0.31010795587646556,1.119042336410947e-06,0.20952080535864923,0.09180842260097956,0.36673757532190365,0.015973950859522308,4.071400814910687,1.9262601190759974,2.1451406782435782,4.088776492287149,1.9417856449858635,2.146990794726269,550000,98.20113515853882,6939.539505958557
50,0.04813041202010486,0.82,0.04813041202010486,0.07384211527924613,0.39468841869003296,0.0014500178395944565,0.05965723239312853,0.0850505268103333,0.3502288636813309,0.000760664590703621,0.1443229461786669,0.07639250536870397,0.3384743640409922,1.0135134638964888e-06,0.2335864336089835,0.08946054440130838,0.38928194106644765,0.009918291253189864,4.099667932000065,1.9471413494779253,2.152526519490261,4.092540706580772,1.9426944284272722,2.1498463044391958,560000,98.22993183135986,7037.769447803497
50,0.04115721245629766,0.82,0.04115721245629766,0.05838003972184415,0.32672727629429116,0.0019341707740621523,0.051819442900157234,0.06308845926636787,0.26172263682211405,0.002393306308507307,0.1423068671940875,0.08057809820118478,0.3421698955423743,9.582472851597776e-07,0.21591231445742562,0.08322324346324551,0.38031703015214613,0.011618579254728657,4.074213326439136,1.9277942251831848,2.146419148558479,4.067580506640455,1.9237019062042164,2.143878600167,570000,99.29068803787231,7137.060139656067
