Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s)
50,0.05335907412627793,0.62,0.05335907412627793,0.050014954612180904,0.2741572764325786,0.011566824478471157,0.0897441105655371,0.10781948098731758,0.37088767538534756,0.0024262558399801965,0.05841011183956204,0.05596673247955397,0.21259340860010129,7.415620089122571e-07,0.17751864665050565,0.09385474880335676,0.3669242148488794,0.0017656719502055298,1.5976365859869404,310000,94.08824872970581,2937.903839826584
50,0.061429829705670694,0.56,0.061429829705670694,0.07030153781780266,0.3806896244027218,0.011617878017048637,0.082897111494388,0.09031682335889013,0.3291851307968118,0.0010942669125568495,0.0724935496278551,0.07531733662300862,0.31332536382364823,9.182383490058433e-07,0.2042436302096854,0.09006241561956037,0.35467545273691126,0.003946065603945028,1.587951081986267,320000,95.08381390571594,3032.9876577854156
50,0.049911926493155706,0.66,0.049911926493155706,0.06049446203098275,0.37682662537850076,0.01188324587869174,0.09701119803309625,0.1155006300036858,0.39946595934906537,0.0009963915512488585,0.07085980108015699,0.06080703653646011,0.28620621569907434,4.267641522317977e-07,0.18124840897130848,0.11329343572893347,0.3759153355673729,4.4147843354015124e-10,1.5834892073129008,330000,94.43847250938416,3127.4261343479156
50,0.06364793963961578,0.52,0.06364793963961578,0.06510057512851794,0.3518767803820446,0.011607870977173893,0.1023037893124041,0.09850123458490068,0.3924602409139943,0.001104664560274082,0.06300812249761246,0.06940365993029558,0.2993374822746885,4.5569099418667016e-07,0.18570365766046193,0.07888702359810809,0.36607891461344383,0.002706045017279228,1.607436495074051,340000,94.19576907157898,3221.621907234192
50,0.04619925152240712,0.64,0.04619925152240712,0.041101746823926325,0.1893328941034087,0.011671494249555216,0.0595380365116554,0.07814238498111799,0.32131095367350526,0.001970714885010947,0.06472083381797704,0.04939683015793819,0.1953606134879769,6.620122713523422e-07,0.20707152715625785,0.09782971588382078,0.37815085825461175,0.003442644823644316,1.5865557759228968,350000,95.3033287525177,3316.925239801407
50,0.06132622717294818,0.52,0.06132622717294818,0.05995843853949668,0.3502694429737309,0.011636907245366746,0.1048643705211836,0.1081071173036035,0.4055143702408827,0.003508622015060914,0.08312126648016005,0.0789621017219025,0.29295053863140513,2.1293696476738795e-07,0.18178845579652908,0.1103508623536548,0.37446780352667774,0.0005617400559665229,1.5571162519109663,360000,94.34708094596863,3411.272324323654
50,0.05679956388894332,0.56,0.05679956388894332,0.061554019012955624,0.2967151662420717,0.011655052191784705,0.08157408883989957,0.09627626775623604,0.40195944049690724,0.0010247800685303573,0.0877793940289115,0.0832086392489919,0.287919085888686,7.95502933336376e-07,0.19797331440648727,0.10396395295194683,0.37569318345776653,0.0007300766382932526,1.5633702752299699,370000,94.90885472297668,3506.1811826229095
50,0.04824914411558812,0.66,0.04824914411558812,0.05288034641750777,0.3085186923264917,0.011910700943182957,0.07264934396618675,0.0857845145816295,0.3556135915185804,0.002170013947056781,0.06340421684296647,0.05447358946996906,0.30393444954962784,2.598657680141119e-07,0.19335725915755808,0.09479208692474236,0.3852824437256599,0.007908427285663992,1.5800779457598446,380000,93.52155828475952,3599.7027444839478
50,0.04181902597296336,0.72,0.04181902597296336,0.03986840732694524,0.2172370189108728,0.011717265485559493,0.07415791971144374,0.11076811268995897,0.4057452858981829,0.0006609358996446919,0.07542929912202512,0.04782926285840901,0.1734434383895681,5.630480399349637e-07,0.19480953809223903,0.10318612039271627,0.3743274901438815,0.005456121599793353,1.5694752539443177,390000,95.5505166053772,3695.2532663345337
50,0.042804854670073784,0.72,0.042804854670073784,0.04287191290477263,0.23049495918263732,0.011593038261653027,0.061309089702087816,0.06616655466064089,0.3218888437867512,0.0026181092013430303,0.07685240803912335,0.05851469623901734,0.3084493870444911,1.1670641132770532e-06,0.20188012878407474,0.1012550889846046,0.3505268378763008,0.006991409402489152,1.5616772511502248,400000,93.91276621818542,3789.1660380363464
50,0.05090555601156403,0.62,0.05090555601156403,0.05117504349171808,0.3024780063825404,0.011755690782861334,0.06378492177614098,0.07123623230229915,0.3278673447433229,0.0025840403724850577,0.0690315747966823,0.05849186220038689,0.292072552157811,5.093201669409749e-07,0.19203404138161953,0.08920525779580092,0.3782458793581242,0.016142288605200054,1.5895106073382925,410000,95.52561521530151,3884.6916580200195
50,0.04400984748574526,0.74,0.04400984748574526,0.055306599127114574,0.3184229205523815,0.011708580890287203,0.07515014841536194,0.09875690135881161,0.4036287774334436,0.0022153532722612884,0.09019836183603858,0.06633529545216746,0.2980533655041542,7.391661620058947e-07,0.20117889991139357,0.09462139161060337,0.3560613382618023,0.006629576494828923,1.5776708566751438,420000,94.13379526138306,3978.8254570961
50,0.04378279224764658,0.66,0.04378279224764658,0.04138081893308704,0.1874728797174564,0.011637981457217958,0.06240048242589947,0.08168411425009682,0.3885035657956642,0.002351137965412558,0.07517700962148166,0.06203984088151695,0.3283101788436017,8.841269624456029e-07,0.20505055630867408,0.10317088793503895,0.35439852719388165,0.00210759294670924,1.5612355825348903,430000,94.9563295841217,4073.781790494919
50,0.04635545232482375,0.66,0.04635545232482375,0.05028550394123539,0.2972704709309466,0.011668109268887523,0.06236841780473691,0.07700399963806406,0.2524758161796648,0.0004141771903437378,0.0731378720208042,0.06752259075567171,0.3115524567940107,2.5522216188039274e-07,0.191696695535594,0.0998328169989904,0.3624108298770591,0.007392452293860549,1.5573792837541593,440000,94.54042720794678,4168.322221517563
50,0.05411857515897883,0.62,0.05411857515897883,0.053439407685785686,0.26635356995452825,0.008973983163530328,0.08715963023575801,0.08878913203349542,0.37978589863477163,0.002331567618741506,0.08264299582250192,0.07328797171684398,0.29725811225241555,8.57006425164811e-07,0.19488455097337717,0.10845710946167124,0.3498866765252765,0.002893635314486841,1.5731626268129015,450000,96.2174015045166,4264.539626121521
50,0.05844878741237881,0.6,0.05844878741237881,0.06522293520508653,0.30294556059818795,0.011613913585128019,0.09814847020552041,0.0979661578900376,0.4046418820896887,0.004223733822181575,0.08563018879731209,0.06436181387247547,0.282354887998357,7.034501272689458e-07,0.1938763921278504,0.10296551242641631,0.36266818548548807,0.0031255614979473685,1.54348458056159,460000,94.39363884925842,4358.933269023895
50,0.053901548400500425,0.56,0.053901548400500425,0.04743081611718893,0.2636504355041729,0.01228249963327571,0.10200916341618256,0.09532750399915679,0.3617326207969057,0.0027699024672499625,0.053111699915479524,0.05491513237073252,0.24827471708116491,6.906783437830242e-07,0.18820855185218946,0.09435843083717442,0.3507889501808872,0.003137429352356412,1.5604149282432778,470000,95.27022051811218,4454.203492879868
50,0.03768173869518552,0.72,0.03768173869518552,0.035438584128651286,0.15383139305843013,0.011689993103973062,0.08643317492620235,0.09826614393464947,0.39741382570751277,0.002592980675752987,0.07438688356574526,0.05782389965137304,0.28435319242263174,7.998801595085116e-07,0.19732796443450554,0.10755422648480248,0.3566717742949181,0.0017088968952411506,1.5624367337708902,480000,94.14781379699707,4548.351310491562
50,0.04922749444099541,0.64,0.04922749444099541,0.049890170323240286,0.2645725663335715,0.011815259556228738,0.0995877907510745,0.11011064511417484,0.41292637911294783,0.0019702452322241286,0.07858148973803285,0.06935731343762787,0.3234366043294738,8.399495024654754e-07,0.17416573180464628,0.09991827975528252,0.365808995674396,0.0064301185906992615,1.558272325937214,490000,94.79852652549744,4643.149841308594
50,0.0480557345809479,0.56,0.0480557345809479,0.035570553751087544,0.12814431074505234,0.010509251186179147,0.09479189586307336,0.10888490319705982,0.403248160291127,0.0021830887357693236,0.06217927106131452,0.06436331190259621,0.2773045326769775,1.5161361529099879e-06,0.178966317756237,0.10689645993333027,0.38725265627953215,0.002482075179388245,1.5396002503250414,500000,95.37498784065247,4738.5248436927795
50,0.04004820042647623,0.76,0.04004820042647623,0.05274542316885911,0.3332335280955354,0.011627433374183607,0.08072714151662211,0.08992739965670565,0.36327311402218393,0.0014179877091804953,0.08078981801695852,0.053468061551898254,0.26044775957831506,9.990919916796816e-07,0.21849181233421536,0.10389332331827612,0.3500989680360909,0.004593731784873389,1.558386369388339,510000,94.39674782752991,4832.921595573425
50,0.039448453579077135,0.78,0.039448453579077135,0.04112047359448095,0.2343126825244561,0.0118793175026905,0.07985572417410354,0.09091506526209885,0.37943032333384974,0.002776174827357501,0.07719360332020987,0.053841064756234035,0.2659814124188202,1.0884149090510033e-06,0.20543515404985693,0.1099809164123016,0.3541635794451531,0.013441901559037286,1.533968102958549,520000,95.71284198760986,4928.634441375732
50,0.04537501388900536,0.7,0.04537501388900536,0.04581486013549687,0.20771819973757824,0.011999121018863926,0.07724542419575835,0.08494504512987229,0.3782524633721526,0.004449317450522777,0.08527152061604379,0.05752239314641694,0.316955470616333,1.0468260891754988e-06,0.18883837770271783,0.09040656604097445,0.35200619875772204,0.01748144893908089,1.5681823133888653,530000,94.67785692214966,5023.312302827835
50,0.0355382092639542,0.78,0.0355382092639542,0.032324004015655466,0.18329164336776108,0.011581856842712877,0.05588248196953672,0.05847822638070956,0.19638772882109526,0.001624908020798288,0.08404644486235661,0.05954834902149489,0.3056193930592832,7.069243870423138e-07,0.2179065230781496,0.09803716853001988,0.35554482582505204,0.007424488317638306,1.5301057796039699,540000,96.17550945281982,5119.487816810608
50,0.04831745634024343,0.74,0.04831745634024343,0.06764182586140288,0.3445988774057811,0.011605566619853147,0.0901699186991277,0.10496245520725885,0.3954685199619867,0.002931312288802049,0.0886974013505029,0.06275108809699106,0.27023698618201264,1.015136879317559e-06,0.19587665355002712,0.10700048615703524,0.3550139083189791,0.004736201366165057,1.5590348442764252,550000,94.28379249572754,5213.771613121033
50,0.05507308510892406,0.6,0.05507308510892406,0.047346620754975144,0.23565510139786705,0.01172251361381634,0.10081725313544432,0.10258970241078967,0.4129927435261944,0.001703281053327821,0.07234330684973667,0.07099135575932863,0.3518501776316688,1.329648035886452e-06,0.2067292522169274,0.10806617162689032,0.36625963170596476,0.006793641009843808,1.5407005119705721,560000,95.42285704612732,5309.194473981857
50,0.05514707494683604,0.7,0.05514707494683604,0.0695268421533154,0.35893790861708613,0.011770337460703332,0.09576842659410531,0.09286100101620913,0.40472429284612993,0.0021268890429330077,0.08420233311075426,0.06479484515896414,0.3152520949775319,1.6441060845883585e-06,0.2310173145373705,0.11063992959369669,0.36608693682452936,0.0005373491199342195,1.5137120881784047,570000,93.95697522163391,5403.15145277977
50,0.03543775710333527,0.76,0.03543775710333527,0.0327792327973647,0.12842518199002945,0.011613092277653099,0.07267171228801013,0.0898773422059534,0.35542406037934504,0.00047678559404180335,0.06833804449307629,0.04705216645627857,0.1831827156193515,8.768410705168709e-07,0.17625160295477954,0.10508113087373207,0.36740492726194596,0.00928122664271547,1.5442962014285435,580000,94.9702320098877,5498.121689558029
50,0.048493642039601735,0.66,0.048493642039601735,0.05138180218162164,0.3016425602114773,0.011534741361782511,0.08961240756346768,0.09361422078934353,0.32249264041500003,0.002997519189690356,0.08187466118720148,0.07280001843664911,0.3022854672615497,1.0481225558110298e-06,0.17932122216358237,0.10361333697376829,0.3641200314035926,0.008215099166021957,1.5410146181734123,590000,94.07166504859924,5592.193358421326
50,0.03071416606342182,0.84,0.03071416606342182,0.03261302063036073,0.14170469551607048,0.011488116269804805,0.05424600264127262,0.06778362269611432,0.2658053271666386,0.0007488747049090382,0.07489705284707263,0.04310390602415383,0.18846466576749663,3.271252444644579e-06,0.21104829189605742,0.08841818043734737,0.36591099666296906,0.014478718903723967,1.5342278489817482,600000,94.90593838691711,5687.099300861359
50,0.038845223982739464,0.76,0.038845223982739464,0.03445580339125079,0.1233570373919408,0.011588612187824315,0.056539006725628366,0.06381697244913724,0.2877434611572127,0.0028381834585222325,0.06944157718743746,0.05411545473367785,0.23175509414580026,2.0779743335709644e-06,0.22545917963515102,0.0974406559648237,0.37190103437269506,0.020738437294637892,1.5524894121373687,610000,94.08987593650818,5781.189180850983
50,0.04579349853330359,0.7,0.04579349853330359,0.043075471769853595,0.19621288647760615,0.009191058620011475,0.08273652889448259,0.08334496929250021,0.3245003358897085,0.0019548890105446064,0.08050160292432883,0.06127459145052048,0.3100203521362933,1.8178618759073881e-06,0.19671177099196485,0.11832313585475368,0.3513844476974816,0.0021811875853008852,1.4944509156394405,620000,95.59414935112,5876.783334493637
50,0.04014599082341258,0.78,0.04014599082341258,0.05201648384672616,0.3277317829401276,0.011783094708774072,0.07406413502437044,0.0782936944391884,0.33968997690959213,0.0030119646013669083,0.08748934499312654,0.056709966352942905,0.3004095259392086,2.393540742253048e-06,0.2246358043885427,0.0983062020278728,0.3486883050055078,0.011580154047447506,1.5277880457765218,630000,94.6335654258728,5971.416903734207
50,0.044126633245190214,0.72,0.044126633245190214,0.04450284734640662,0.2060053555977166,0.011650462534510434,0.06780067489621698,0.0805577313855646,0.42701577779575756,0.0017129463469174803,0.07736790513440177,0.05581565983037858,0.23283581755268926,1.1580517762626892e-06,0.21971425437077763,0.09371211778483872,0.35572443158738865,0.02434389563114537,1.5147478642665748,640000,96.13593626022339,6067.552844047546
50,0.053874110688833125,0.68,0.053874110688833125,0.0552127198668279,0.2536559148311124,0.011781302735442551,0.09878890204680085,0.08885582420227435,0.36112179773175596,0.001255879557579633,0.0696133672484228,0.045372613401813186,0.19403649617511443,1.487990458085865e-06,0.20792297839540194,0.08911403379397755,0.3533279766745747,0.017444981534537496,1.528335190773076,650000,94.18031764030457,6161.733165979385
50,0.04293267866941803,0.7,0.04293267866941803,0.0411297597468838,0.20694014495208465,0.011515669857182118,0.07874632082927695,0.09147672271415153,0.4043595225641923,0.0016355508654344278,0.07670579240257418,0.05036963798589347,0.19818594492985908,1.0197973753155052e-06,0.2078037516938049,0.09417765023718483,0.3529232236099198,0.011321271344900396,1.5412526206807502,660000,94.92422533035278,6256.657394886017
50,0.04286705162613162,0.76,0.04286705162613162,0.053088372234735566,0.34146412151514793,0.011106150633888513,0.07072041382603929,0.062378918557324615,0.2440302332513427,0.00443569921113963,0.09493524580790537,0.0603821488610938,0.27500987997819476,2.3265614919972988e-06,0.22307419889015534,0.09823334440251937,0.3637967487975864,0.04745524268125508,1.5273545231875738,670000,95.19693064689636,6351.854329586029
50,0.05470737262045375,0.68,0.05470737262045375,0.06802585764546126,0.3746611652435902,0.011704751690143941,0.06215339390951408,0.0644362584295992,0.2903774262395086,0.0029963490677206014,0.0721167645555377,0.05149771383802916,0.21105092152993596,1.3189649996208298e-06,0.2356255857071471,0.0858746627843563,0.3714945790203012,0.06569588065562905,1.5249444078860244,680000,94.87893676757812,6446.73327088356
50,0.04125072037669587,0.72,0.04125072037669587,0.04717009022915709,0.2285237448150148,0.009947363896229645,0.07394099615809724,0.07820641882104536,0.29472776559390806,0.001140071346552153,0.09083335315167586,0.05994743037947479,0.2892792984925156,2.4601085857730485e-06,0.22030367635858839,0.10368106814115474,0.36150560212359195,0.0012804984707041084,1.5215693719471384,690000,96.15165281295776,6542.884927511215
50,0.0433242469574533,0.72,0.0433242469574533,0.04372276793717884,0.2211146099779955,0.011750777426552218,0.08035043672609571,0.0704970125128414,0.25758730787877765,0.002266786518160967,0.07168474673655365,0.049768723302138565,0.21486250046554584,1.929067538054624e-06,0.21862708860948252,0.09421676055933029,0.35321950214347925,0.0020965954611215257,1.5021042255120074,700000,94.58291792869568,6637.46784901619
