Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.1589739329469028,0.1,0.1589739329469028,0.09276395983450109,0.3350034180335256,0.022684709319596423,0.22573898850928623,0.10546212845437888,0.42542969229893,0.015275191412985277,0.00871195061180647,0.01807149996451483,0.07438413500570705,2.090477933405043e-08,0.18600977338079935,0.006465150169730662,0.194412287966563,0.17217611179928183,0,0,6.504774332046509,6.504777669906616,0,0,0,0,0
50,0.1493681989552474,0.08,0.1493681989552474,0.09389873533608244,0.35157349438084745,0.0034178595874593868,0.13754930252687544,0.09464690711021158,0.3810052318246099,0.004879964347713916,0.0432052205724795,0.06363425761693281,0.22009694360293605,7.089944320380894e-07,0.12118724761089847,0.1155052734769611,0.3709800625992646,6.38200783132661e-10,4.304458325564942,2.1152781724153837,2.1891801103686936,4.363731706381534,2.1509595452111743,2.2127721061983263,10000,206.5733277797699,213.07811212539673
