Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.09405371698599835,0.46,0.09405371698599835,0.08850656197350398,0.3500467025589222,0.004075544787694538,0.11786036113970005,0.11211145676497057,0.3781262541830065,0.0019547767199987083,0.09762036797463701,0.09310348562030185,0.3189971736514788,1.0434664334182623e-06,0.18144022815856004,0.12371991359077732,0.3834605448014236,0.0006773751590823404,3.805764152980166,1.8103840045659583,1.9953801588263143,3.8135324073901367,1.8246460371730064,1.9888863597337383,100000,174.83863878250122,1715.0523002147675
50,0.06837727658379487,0.46,0.06837727658379487,0.051281732397470275,0.21524656923920027,0.002660319197297163,0.09580861431574875,0.08087900534569673,0.27848230336921836,0.0029076074434978834,0.08610780346656272,0.08559595642244029,0.2889913617614864,1.0911334409675746e-06,0.17856072458750685,0.12205453322767532,0.3858790633491296,0.0006608827699588841,3.801233172531787,1.7996653627412873,2.0015677675986563,3.8302195136140376,1.8279751603600474,2.0022443239783407,110000,174.61577939987183,1889.6680846214294
50,0.07703923595419063,0.44,0.07703923595419063,0.0628304899511379,0.29483363215032987,0.0018952040423977166,0.08955800931434338,0.07745907173621704,0.26750821991294965,0.004179065871454178,0.09027411667929831,0.0885957946010859,0.3151128876618716,1.1103705340104137e-06,0.17527262187921802,0.1141277792753467,0.36171243603056225,0.010642129161342759,3.7442133578307404,1.7763060922207043,1.9679073331637165,3.8362050520678945,1.820744361413222,2.0154606697328155,120000,174.26983761787415,2063.937926530838
50,0.07910736315742893,0.52,0.07910736315742893,0.0816242768123075,0.3259355595611441,0.0026183005022326683,0.0933748021984607,0.09218824557668148,0.35951376930485235,0.0019249645589683973,0.09421326090933876,0.10181441144406451,0.3171855904969311,9.580973808491942e-07,0.17691419070981035,0.11425771750436443,0.36825510852291937,1.0800295669621395e-09,3.756232890948269,1.778739075449015,1.9774938748674318,3.820257360479633,1.8204629080782617,1.999794455419573,130000,174.65917992591858,2238.597110271454
50,0.08655311570714062,0.34,0.08655311570714062,0.06118105987565312,0.23642423833565135,0.004075526322825402,0.09303826505157994,0.07932710436618855,0.2638954483864165,0.002252688754896927,0.0958814464095129,0.09411370069431217,0.28616919478915576,9.89230627048843e-07,0.1759930456041595,0.11783618771773752,0.37830834202875757,0.003520853247031879,3.7378260731152575,1.7690276421325473,1.9687984061305972,3.7555698818765437,1.773091841669846,1.9824780294505275,140000,173.86815524101257,2412.465269804001
50,0.09068417066285381,0.44,0.09068417066285381,0.08243213863283233,0.3720245265613939,0.004806155988119684,0.09390352894837528,0.08093916442441476,0.30220099727350325,0.002682937922730185,0.10467174797436739,0.08778645204761769,0.2827645881549893,8.541027828581859e-07,0.1900899469327656,0.10976092064013201,0.38003006924273053,7.579376443057252e-05,3.728439066785317,1.7653824594173848,1.9630566711255177,3.789189899395356,1.7913309542757512,1.9978590034967836,150000,173.41130876541138,2585.8765828609467
50,0.10050044669001824,0.3,0.10050044669001824,0.08250350737494032,0.36194364204338636,0.006100453949185733,0.11930065534921643,0.08774488930094484,0.32923733659882237,0.002569359885533553,0.08689552594068378,0.09051162044002217,0.3063268355212849,9.054637501257899e-07,0.1831153108725289,0.11518059571099623,0.37436725801193566,0.015278787821638955,3.7911285235385153,1.803765823505172,1.9873627019016844,3.786830804769663,1.792558889390273,1.9942719153732298,160000,175.49554419517517,2761.3721313476562
50,0.07505575989406273,0.44,0.07505575989406273,0.05805829006876985,0.24136374139519182,0.003944994759634058,0.10828004928623351,0.08162500859996735,0.3127901761708779,0.0019135825670623227,0.11798616831014792,0.09292984691874501,0.33002804478967246,1.2380376763837478e-06,0.18667513575425276,0.10826404845204196,0.3889543996849611,5.226545197816546e-10,3.730732433622469,1.7637369769665985,1.9669954344679952,3.735402129616988,1.760824261413565,1.9745778225054238,170000,174.54538202285767,2935.9175181388855
50,0.08340644569535695,0.52,0.08340644569535695,0.08478058072554168,0.37889370364724145,0.0033109911560427513,0.09716150907184583,0.09163219994078987,0.2928713703587684,0.003047105130580653,0.09620885606378103,0.09594836685956548,0.29361042395162423,1.1799844360890221e-06,0.19989893089499178,0.11650598256001378,0.36778113545264546,1.5152757938286107e-09,3.726405367774362,1.7555628170806181,1.9708425545077937,3.708857257945457,1.742324992445498,1.9665322798069662,180000,173.8952534198761,3109.8127760887146
50,0.07181102609681743,0.48,0.07181102609681743,0.07457520421753819,0.3597313218382537,0.001901427825905195,0.10258572828149141,0.10000445810401724,0.3770370908994998,0.002192906927466672,0.10167494834033476,0.10029309490993236,0.3220965341425802,1.1926564805096592e-06,0.18630963747142051,0.12434214844745958,0.3587131080974741,0.00023880851856269349,3.7376964212456967,1.7649751843039205,1.9727212820214288,3.749079858142324,1.7623412396803348,1.9867385900148022,190000,174.96186900138855,3284.774649143219
50,0.09742294000410175,0.36,0.09742294000410175,0.0846890629422953,0.3855284168312185,0.0075977893888079535,0.1062147541387565,0.09652216645249465,0.3755599390470976,0.0019162528044476903,0.08829770667333432,0.1041800743722957,0.29873468258277375,8.674447614630136e-07,0.14296675830590594,0.11147044463264047,0.3761100018152255,0.0007196024557102963,3.6975238532446513,1.7467843292241159,1.9507394902628237,3.7681132427254274,1.7809928512614224,1.9871203903819472,200000,170.55296659469604,3455.327620267868
50,0.0892128102257463,0.52,0.0892128102257463,0.09031155524642999,0.3757598141594787,0.010258917830503709,0.12916895413634133,0.1003561088697273,0.37101979785083306,0.0027763618687307035,0.08688775687384492,0.09074904076689085,0.3039588420572962,1.0718072702730876e-06,0.1685592526880093,0.11047516642669301,0.3776439794694901,0.013939725917568266,3.723365750620871,1.747516345842174,1.9758493851372794,3.7126196700685052,1.7572834948922775,1.9553361705779746,210000,107.74364113807678,3563.0712645053864
50,0.07987610136349642,0.6,0.07987610136349642,0.08979625933280254,0.372527030313603,0.0014184900281365594,0.07180684938644226,0.07886231260824715,0.3179546213246596,0.0028676249665751997,0.10703541036359718,0.08993233820186393,0.31933820477966146,1.460106797157945e-06,0.20842019355808858,0.11392949885134183,0.3828130787194911,0.01983878277910156,3.6779197588245105,1.7285995954311668,1.949320130020157,3.744851447762106,1.761913628061837,1.982937842275609,220000,93.33271598815918,3656.403984308243
50,0.06859729108064164,0.48,0.06859729108064164,0.05790657982287443,0.22183261885580438,0.001525201351639665,0.1054645405469261,0.09211448325343771,0.33978185743851275,0.0011370131590587782,0.11805629307899915,0.09721034589990914,0.31319277275643287,6.074728354875118e-07,0.18854211339997773,0.10048958516025651,0.3545703174574214,0.00018118389988350467,3.697856853913731,1.7348049746231788,1.963051863937894,3.7427886883290737,1.768920700116215,1.9738680731022769,230000,93.2780339717865,3749.6820220947266
50,0.06808538817637856,0.58,0.06808538817637856,0.05757520598040464,0.26424186845973086,0.009179139706360627,0.10919612336994781,0.08433780539435141,0.3164834728412384,0.0011676821878802775,0.13167615768608124,0.09848714509944966,0.3134928057718686,1.5891378371586968e-06,0.18612726510127584,0.10294487074350192,0.3586967524333713,0.0008911323380779691,3.695446871798638,1.7428382557068287,1.9526085622503997,3.734215170291285,1.7595909270166907,1.974624196794735,240000,94.22323989868164,3843.9052658081055
50,0.07873905272328362,0.52,0.07873905272328362,0.07850545868728732,0.3408911562709837,0.0040842711892014015,0.10002478374179838,0.09289844047161244,0.37220624730421165,0.002225993428967403,0.09896485340777131,0.09233812018203486,0.29401833604721195,2.0160548788290094e-06,0.1694505335478517,0.11027514650769095,0.3753361776095531,4.223419537020852e-05,3.6836626970976143,1.7300848346764028,1.9535778693935892,3.7515873112636697,1.7733759672551082,1.9782113791857012,250000,91.35479092597961,3935.2600603103638
50,0.08118583666971413,0.48,0.08118583666971413,0.08062288643890422,0.34451399029590385,0.003989950113816266,0.08598154842750963,0.08589706149905887,0.30440363576272145,0.0021116301488983626,0.12115070631735321,0.09558971263882236,0.3269122327240013,9.144571428475529e-07,0.20182906757367444,0.10901597662553734,0.3740834443069285,0.00874267498714218,3.6708240688113976,1.7161283474899178,1.9546956861625269,3.7108846811554885,1.740686905818203,1.970197760640744,260000,92.90952348709106,4028.1695873737335
50,0.06788864612510753,0.62,0.06788864612510753,0.0698930655504826,0.3358153730883429,0.004439525091967453,0.10355681062111362,0.09865720964334851,0.35599874893073935,0.004488697725558651,0.10582295995653837,0.08936368544383139,0.30913921713565984,1.3177954362930246e-06,0.19157131691134893,0.11045570003304939,0.3875641793227287,0.004267454830328257,3.665289031588493,1.7207216218806543,1.9445674428951594,3.719142679507825,1.756210085819919,1.9629325774198556,270000,91.8049726486206,4119.974563837051
50,0.06110006337712324,0.66,0.06110006337712324,0.06819665668917939,0.37620743295085374,0.0009444757254413834,0.09264919285555616,0.08795931058516632,0.3166258554920746,0.0010205567390049154,0.11339273705772462,0.09197013442731714,0.3003304461230591,8.856507550950209e-07,0.1852750713536402,0.10826040761961855,0.38548559837664015,0.0011202177352921088,3.7260675793857585,1.7621468011341357,1.963920770440291,3.685735512439732,1.7305037545553228,1.9552317708758626,280000,91.26879262924194,4211.243360280991
50,0.06734163475769375,0.64,0.06734163475769375,0.07368272039568932,0.33685594622072357,0.005829940660658406,0.07865424305059002,0.07978648910785648,0.3115603750812896,0.0015935152896337649,0.11448534828327565,0.10204027731569547,0.30265414921936584,1.0419652472477258e-06,0.19613549149391993,0.11450421412069302,0.37784069492089495,2.3687869000278908e-09,3.6731577525942063,1.7222384512724118,1.9509193325033503,3.7039249495595326,1.7379900039290916,1.9659350157864033,290000,91.84246921539307,4303.085833311081
50,0.06604163626275254,0.56,0.06604163626275254,0.0627958258723234,0.3055056461376533,0.004038815592938712,0.1088171842359112,0.1039434751158278,0.35071743036300296,0.004525055315165957,0.09136324242164934,0.10062449860557644,0.30091252083629455,9.43654743721853e-07,0.1582494996138048,0.11393712716561645,0.37833394260349196,0.003165542470116302,3.6773222782970776,1.72212985148922,1.9551924377993153,3.7041836534273096,1.7424966874072632,1.9616869540666393,300000,92.36351156234741,4395.449348211288
50,0.05917592638741819,0.64,0.05917592638741819,0.05735430094291257,0.26506997025029844,0.006565279005516915,0.09654622977256089,0.08593082107111048,0.32643663089676445,0.0020168168615477366,0.10683654236867822,0.09371739611016033,0.28709033776112286,1.4388018083461647e-06,0.1848092895974822,0.11376377258318777,0.3795047802705344,0.003170234248335437,3.6342371868171472,1.7032644086974176,1.9309727901789788,3.7171442278886246,1.744195578149827,1.9729486609699096,310000,92.25777268409729,4487.70712518692
50,0.05152148251810485,0.6,0.05152148251810485,0.045232444040276036,0.18757002202647882,0.005095011507622458,0.061824445689726885,0.0767296769076957,0.37878303905307165,0.0012134174456013159,0.12502995555065638,0.09640778075625557,0.31902267159203396,1.185723204127446e-06,0.1967680319609798,0.10368183319006907,0.3749662334703676,0.014267237285980252,3.6311022185617934,1.7024149015779646,1.9286873256918622,3.6811611483973183,1.730890247841379,1.950270870565796,320000,91.122887134552,4578.830015659332
50,0.05892383919093449,0.72,0.05892383919093449,0.07960505140688108,0.3771663614163572,0.0032289804163094173,0.07068541594825904,0.08163154516879646,0.25016995597463804,0.0027283800083101276,0.1405917858256489,0.08506125650560335,0.330841061219327,8.719031886941056e-07,0.2229903649130965,0.09254023937880004,0.37983500562262934,0.003901562107832339,3.7012096750271066,1.7309232491359954,1.9702864869150951,3.70647418273587,1.744180364289826,1.9622937873363533,330000,92.39091038703918,4671.22092962265
50,0.0692947307487337,0.56,0.0692947307487337,0.0700699089299528,0.2593697157983602,0.005245171032584173,0.09310901962361096,0.07691522499301766,0.32037250263569367,0.0049044226240704605,0.11850127708556933,0.09507048792356551,0.3289128063629627,1.1165532224323703e-06,0.20907360515778528,0.10854791931263925,0.3820744683076834,0.0020483094676375067,3.670362122766477,1.722857582662199,1.9475044663714192,3.6862358315841974,1.7310485933496755,1.9551872336116582,340000,92.40257167816162,4763.623504400253
50,0.07212446732504411,0.58,0.07212446732504411,0.07890771551241484,0.4149408353423914,0.003271967638923226,0.07954365608488163,0.08125821460477047,0.295366001687003,0.0016224599904219865,0.11258497728632555,0.0834126984180151,0.3423420257312342,1.4539384494038255e-06,0.1941759478680107,0.10399300386686437,0.35458003302184893,0.006698028347044725,3.631693628954157,1.697802834975402,1.9338907888972139,3.661299486072259,1.712522039784241,1.9487774739890487,350000,91.82267999649048,4855.4461879730225
50,0.07389438092556404,0.44,0.07389438092556404,0.06307645759773428,0.29397531693356893,0.005793870684331506,0.10349395182797023,0.07279158325466939,0.2548510249661089,0.0020048497639429184,0.09857120362427292,0.09905291603762278,0.3322208505971751,6.131952514569225e-07,0.16171797957040387,0.10051279888104243,0.3652099909432115,0.0002399211429157191,3.651310934829789,1.7116865650527266,1.9396244278604589,3.6599159048551053,1.7157273260907286,1.9441885776379215,360000,91.25205588340759,4946.698246955872
50,0.05309121891499046,0.72,0.05309121891499046,0.0618591154307866,0.241922616726039,0.0012955428847733527,0.0948807478038877,0.09179255793318333,0.2881893171057579,0.0027973502070454876,0.1217059938253178,0.09381086805545592,0.2984003053743015,1.1973479983024412e-06,0.21771454838261128,0.11209912282843541,0.3569249929596966,0.005857515839030868,3.5908173832473906,1.672197571336226,1.9186198345705365,3.709944757614315,1.73875698646952,1.9711876660073946,370000,91.6436219215393,5038.341871738434
50,0.0608951988373751,0.62,0.0608951988373751,0.06119609659087311,0.20861052784300385,0.0010855913402680294,0.0879075898403272,0.0886876542512323,0.3576743692606495,0.00241552573163623,0.12455944336659193,0.08486576713134004,0.3067626916989014,1.0898713915516573e-06,0.2207052116889506,0.11896254032331303,0.3708253622213342,0.0003360610210223508,3.6695974789295187,1.715693553354147,1.9539039251331234,3.664733802270651,1.7067543022557368,1.9579795091133259,380000,92.29953694343567,5130.641412258148
50,0.08392417841548658,0.5,0.08392417841548658,0.08133904346621748,0.39401639239694586,0.003050409066923601,0.1040957994580877,0.09188258972695047,0.3405419452606425,0.005829583566368202,0.10529567260682718,0.08870447390312125,0.3049967116530612,8.615903169176613e-07,0.1771461779152398,0.12059450066230154,0.37119183661397626,0.00032449984402583925,3.6434241471704807,1.705909085298515,1.937515027105728,3.604885065362719,1.6873339229131115,1.917551126862631,390000,91.52262425422668,5222.164039611816
50,0.06495503725899958,0.6,0.06495503725899958,0.06680210509214392,0.37178942516387575,0.004375614592391341,0.06906122594197493,0.07152755569746537,0.3171043914172024,0.0004475036541263712,0.13064819886393986,0.10741803098254017,0.30373030992872774,1.2856706044297554e-06,0.19518052374353914,0.12389804670808183,0.3876244637930018,0.0013643263800516617,3.62507964789664,1.6908161163876354,1.9342635350589066,3.6336270878841272,1.6941673040071918,1.9394597723628884,400000,92.96851515769958,5315.132557630539
50,0.06468263201531477,0.68,0.06468263201531477,0.06611755049914608,0.24767932855968602,0.0033034453016230476,0.08486589337944152,0.07639380033007834,0.25711496010838,0.0009857881386576646,0.1631516795757133,0.09742674134436378,0.32166144709404537,1.1019435981194928e-06,0.2298721567207276,0.10491853829456592,0.38396242389322827,0.01544916111496741,3.637289113697379,1.6959842495375037,1.941304871715501,3.666141065263178,1.723185365813503,1.942955666221492,410000,93.44240069389343,5408.574986457825
50,0.06623935329068001,0.62,0.06623935329068001,0.06794886076361982,0.26245178184552204,0.006268986974407792,0.10071622585168374,0.09620461957776065,0.3525349736589453,0.0021149709403934735,0.12519427409501205,0.10976583971868994,0.3248953948298165,5.621871097385484e-07,0.20061870338081167,0.11710969046229416,0.3688394493272832,2.251001324578432e-09,3.579561701758128,1.67204886226695,1.9075128422249867,3.6118086250436297,1.689716156018374,1.9220924396756771,420000,95.19459629058838,5503.769586801529
50,0.06551996838979299,0.5,0.06551996838979299,0.06208523541829273,0.24193336458905149,0.0018734745720347663,0.08126577030497868,0.07480746561360538,0.28685841204001494,0.0027761239848391,0.10912446093026981,0.0959818486813519,0.3477545627327678,1.5165376025776848e-06,0.20010632757763971,0.09758267973992488,0.36718809528786794,0.0006404479123566665,3.6299650051325014,1.695329884685798,1.93463511424547,3.672599824288107,1.7214160317633198,1.9511837432224093,430000,97.284991979599,5601.054582595825
50,0.06025533911342474,0.68,0.06025533911342474,0.06704686473822775,0.3230539765687121,0.002297660125026902,0.06840703020757634,0.06818088479610614,0.33217692257987724,0.0015830563602910331,0.11752468954637267,0.09468108847958345,0.2958633149734064,4.6049832479788967e-07,0.19020617828126277,0.1037250525918542,0.36933090791789214,0.003634099297339424,3.6500952934340196,1.7081122218520166,1.9419830602035675,3.6532439726743346,1.713626355685344,1.9396175826941497,440000,95.41884160041809,5696.473427772522
50,0.06698270653804314,0.56,0.06698270653804314,0.06262935619700029,0.21513084667876897,0.0013087116203630497,0.08817195689302704,0.08275678078527154,0.2658857074687197,0.0017691285506635287,0.11213626097905946,0.10243009354419473,0.3450814084167756,1.172707632846747e-06,0.18362708462929306,0.11789288935853605,0.3738918765598196,0.008518717904527635,3.617853824983381,1.6874832168177931,1.9303705799644795,3.666217912584623,1.720196825550903,1.946021085044516,450000,92.26315832138062,5788.736590147018
50,0.0461245581601932,0.74,0.0461245581601932,0.0496600977099105,0.20743594453865555,0.0010945844052700597,0.07094824996018466,0.07153068444553255,0.27780609380548316,0.0017352977189870882,0.13177049411221695,0.09837380770826953,0.32334820314285223,1.1761158171051034e-06,0.20560708376147516,0.1091342238476426,0.37735261919177693,0.0005276266267440721,3.573723291649436,1.6702714130033245,1.9034518858378158,3.6043179198938966,1.6810649646280453,1.9232529868915935,460000,92.10507917404175,5880.841672897339
50,0.07648071771153092,0.52,0.07648071771153092,0.06608335386768187,0.2065977664690649,0.005862899490023476,0.11655287104356953,0.08780467819963857,0.3089934809777773,0.004661789783639626,0.10388119113040618,0.09541044066416404,0.2765562100851152,7.692711499687005e-07,0.18370710754042416,0.11696054485921907,0.38062774236953456,0.0008933375938941412,3.601567991246266,1.6792844018050042,1.9222836525136413,3.661900197999248,1.719933317886633,1.941966841295906,470000,92.495769739151,5973.33744597435
50,0.05489137660266686,0.62,0.05489137660266686,0.050318200381706056,0.184850422956142,0.0041456173437686055,0.09031749710299372,0.08227179015462044,0.26097434729205266,0.0010372591149701703,0.11321461019530299,0.09314723004732728,0.32427081355114934,8.498404000967013e-07,0.18162308273049618,0.10837558769997448,0.3594995278982186,3.64971089792487e-09,3.576527676217398,1.6616327124031256,1.9148949578508954,3.655683610107591,1.7096728217757942,1.9460107796625752,480000,92.43244457244873,6065.76989364624
50,0.061625249689952734,0.62,0.061625249689952734,0.06164998563417156,0.2951997354257158,0.00344901793237542,0.08583111325093894,0.07742405140707256,0.2718913350011377,0.001034750607081006,0.11458257548009239,0.11247443493309205,0.32315071375657284,9.713443514295732e-07,0.16564128403063383,0.12072825333284515,0.3686833391016126,0.0025430384866554404,3.6237231124118843,1.6905443305467858,1.93317874533327,3.6362130583130177,1.6967889366982396,1.9394241305723317,490000,92.54079580307007,6158.310693502426
50,0.06185493459569333,0.54,0.06185493459569333,0.05282796400383258,0.16805958705696483,0.0026043911056903638,0.09563867626426567,0.08306293649119088,0.33791467883128357,0.004438078259820896,0.12640396164129228,0.10731005665533995,0.31621075978172375,9.6367617071608e-07,0.1963808000469411,0.11325741248318155,0.37692873911742286,0.014168426805241783,3.6044934676635925,1.6778039659460726,1.9266895589014346,3.6224708466369875,1.6864539955304134,1.9360168685830212,500000,98.53293991088867,6256.8436369895935
50,0.07199547219373054,0.54,0.07199547219373054,0.06873512742022592,0.24662343510755202,0.001102057184090536,0.08730247543335722,0.08264721281696984,0.286644507553805,0.0009656242584097141,0.11238566130130458,0.09452087167043807,0.29917669045291156,7.310953156506436e-07,0.17778642941106498,0.10557324131795619,0.3715609765314755,0.0008087858828148174,3.5863572039639493,1.6646917283190081,1.9216654625152405,3.625547328540778,1.6898665641886441,1.9356807814712764,510000,103.17788887023926,6360.021532535553
50,0.048814848655246594,0.7,0.048814848655246594,0.04588825558418834,0.19190673227181723,0.0028196114011368365,0.08741934778494494,0.07559228159936775,0.24631269098335934,0.0037463498960318524,0.10421610522739014,0.099817707963364,0.31117368983597893,1.0171050624626275e-06,0.16699715158199993,0.10332296065550642,0.3930845421385602,0.012846968914103656,3.6028758370671206,1.6839941581167932,1.918881714778105,3.6061169076786537,1.6882246132659402,1.9178923202283706,520000,99.1380786895752,6459.159614801407
50,0.058035508587934236,0.64,0.058035508587934236,0.06649778794427015,0.30447767090838074,0.0029135003748914164,0.08923453868969865,0.07460381877518316,0.25071180326695697,0.001583665724350692,0.12464243896931283,0.11186012888888094,0.3327518345006663,1.0603467053314448e-06,0.17287309428865774,0.10532356877665972,0.3604946016498599,0.0006098845328820538,3.549838670439957,1.6514953892140443,1.8983432985230522,3.6519497540896855,1.702103067538071,1.9498466878124852,530000,98.32798290252686,6557.487601280212
50,0.07772944165849408,0.5,0.07772944165849408,0.07012905210341437,0.23700451605981288,0.003704189293164491,0.10698863060378239,0.09866628651716454,0.3564136563831779,0.0027277488156242577,0.08055582815665785,0.0823560275254008,0.2833735361429915,1.1177168364879702e-06,0.1555681046482004,0.11862561062597135,0.384502340318711,1.4025402248133739e-09,3.5903084702387136,1.6675134715489857,1.9227950098037854,3.6344193925573527,1.698027990902227,1.936391376266863,540000,97.82653164863586,6655.314136505127
50,0.054802526933199175,0.7,0.054802526933199175,0.06634454173887769,0.27837703655414503,0.005024666468420389,0.08622867440892922,0.09039085298523539,0.3425037334946476,0.0011554788399269114,0.12755686121665494,0.10121664056619481,0.3287169118278322,1.1685751141360632e-06,0.20953708903262494,0.10228397242228016,0.3696982491290723,0.013971386525818932,3.5932164883314557,1.6765181567000869,1.9166983776846398,3.6367366428744345,1.7094106297143994,1.927326021388327,550000,99.27619433403015,6754.590340137482
50,0.08562367166070847,0.52,0.08562367166070847,0.09624932169635671,0.3842399941198937,0.002695717721304597,0.08829769121839329,0.07750470241609099,0.3085950307110118,0.0015289716985267504,0.11808218491340072,0.08960571473878982,0.2801657589530175,1.1673687369242494e-06,0.19424646050286412,0.11372572220811882,0.38224903607432786,0.006317215751042707,3.544715791414985,1.6510295436451832,1.8936862595869108,3.6133503713390667,1.685374702532413,1.92797571279485,560000,101.06953454017639,6855.659882307053
