Eval num episodes,Eval avg final dist,Eval success ratio,Eval success ratio_left,Eval success ratio_right,Eval n_left,Eval n_right,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.08520653346512341,0.08,nan,nan,0,0,0.08520653346512341,0.03144317776678508,0.21485037312809152,0.027418873511718223,0.04119697374139314,0.04237860010619974,0.21437915743220237,0.0052240153524532006,0.012134514863381615,0.05073393163131517,0.3195099013693616,6.387887980232529e-07,0.027068950210465258,0.05987252083498295,0.3561089375045689,0.00023928720233781442,3.698558689159083,1.785833136407012,1.9127255073938887,3.7565663980808703,1.8170858108811236,1.939480606425456,110000,178.84866285324097,1965.2529945373535
50,0.08939283418013576,0.1,nan,nan,0,0,0.08939283418013576,0.02769465272252031,0.16539852351298373,0.017346969703019913,0.04306710425308614,0.04170571293458541,0.18307298094304955,0.0051756569229980285,0.01740232780815548,0.05214885825421054,0.2476781129164212,4.6459876255827574e-07,0.031772935001070625,0.05344340124850466,0.21650078244208537,0.0005820601437644834,3.6848993990459387,1.7860638602691674,1.8988355755324755,3.6541723714731567,1.7707408045949395,1.8834315688114278,120000,179.0592601299286,2144.312258720398
50,0.09102580777945228,0.06,nan,nan,0,0,0.09102580777945228,0.03915348305315655,0.23411323316274474,0.03898966577418332,0.04547665292403467,0.050981976236795366,0.22067055001228628,0.005176666802636845,0.018878418840227826,0.06762436184035223,0.34973352589397494,4.867239827316221e-07,0.030618099873963255,0.0644261211693542,0.31285801095135823,1.386585772694241e-09,3.667896308804939,1.7638990540532071,1.903997235954184,3.611666921145224,1.7419037922399379,1.8697631140222586,130000,180.86162757873535,2325.1738896369934
50,0.08670223486630041,0.06,nan,nan,0,0,0.08670223486630041,0.044048745018158926,0.31828191088474767,0.02490061943196422,0.04643205117656422,0.06636969025801295,0.38645307929391043,0.005191292652689908,0.01931696026977824,0.06874810696578074,0.3097996643328069,4.2053116569819524e-07,0.04211469732243226,0.07533571435225239,0.3112722075872842,0.0004976429516608728,3.6159900930568822,1.7475982285151566,1.868391826854259,3.5752198950018337,1.7255094283831431,1.8497104417309118,140000,179.22653341293335,2504.4004275798798
50,0.08510950782053102,0.06,nan,nan,0,0,0.08510950782053102,0.038554615346523186,0.22542594627784618,0.017265068937355237,0.05399140459197621,0.0719826727583836,0.3005037812159535,0.005173867371023637,0.02054366830671471,0.07537861730985469,0.3380475697429011,6.399299450434512e-07,0.042781925280401874,0.07645216628285294,0.32203568420505574,3.300382635050976e-09,3.588196676030665,1.7300609903060078,1.8581356985545008,3.594088020827674,1.737276784618623,1.8568112423222778,150000,178.94647908210754,2683.346910715103
50,0.07905447338498979,0.04,nan,nan,0,0,0.07905447338498979,0.017811969365501817,0.11639080268504051,0.03914575693817872,0.025434628479354834,0.031083851739733756,0.16668250904175358,0.005176514589899032,0.020188551600153697,0.07464387093766767,0.33529970793147484,4.502874701521443e-07,0.043084447888214236,0.07009961829617652,0.3141050797514761,0.0008351708483565411,3.549685852010028,1.7088029211370024,1.840882898781677,3.611103967363226,1.743535776881701,1.8675681827783857,160000,178.86443543434143,2862.211349964142
50,0.10279132497277364,0.04,nan,nan,0,0,0.10279132497277364,0.05544858529667073,0.2917330323312156,0.03582065424722351,0.06460285739587951,0.09471109511583643,0.35473958356675656,0.005207110346193524,0.004836397856916002,0.014702547776283346,0.06847097097703121,6.610888788665236e-07,0.028757406333847726,0.030416825727798726,0.09726380263281346,0.0007018195235118039,3.581393049979207,1.7305899121130133,1.850803117171631,3.5721168362951117,1.7278307390086551,1.8442861268332293,170000,178.34686756134033,3040.558221101761
50,0.08925552563351705,0.08,nan,nan,0,0,0.08925552563351705,0.03705439979258784,0.23198244489014025,0.0358233945074808,0.05197832644917854,0.0741378042776177,0.3227548205693838,0.005184134190695621,0.011040137580272495,0.03612759266947114,0.17266481759386001,7.091748749673029e-07,0.03463097269628459,0.04397172147242693,0.19027545562327275,1.3331170885370683e-10,3.511403836516598,1.6878103944641487,1.8235934595277434,3.530536006274723,1.708167793041806,1.822368230839019,180000,179.95799803733826,3220.516222715378
50,0.08291670783777227,0.08,nan,nan,0,0,0.08291670783777227,0.03218995394038177,0.2527225198860422,0.04408238095123113,0.032791167336262424,0.04907384789536625,0.3003847674465442,0.005175159560743002,0.022918315070675765,0.0718752863433725,0.325859929177688,7.863715167507237e-07,0.04702506768816742,0.07361286519019493,0.3065553008372766,1.4172939320739328e-09,3.561620672651964,1.7198263085893188,1.8417943496619202,3.5612363152717164,1.7208124876666369,1.840423821733048,190000,179.84899258613586,3400.3652193546295
50,0.08770002377510414,0.04,nan,nan,0,0,0.08770002377510414,0.03892333912893652,0.25725678336583196,0.04186167556362577,0.035248358466996275,0.05284654941555029,0.23640566638509128,0.005183627421773815,0.016143005736104266,0.05283405126646041,0.3026660845616568,5.592476442708189e-07,0.05821135920916658,0.06015590703681471,0.2714259775064721,4.983377572116629e-05,3.557991171909164,1.71612180931435,1.8418694399205358,3.574901897900868,1.7299890988922517,1.844912824682912,200000,179.01220774650574,3579.3774309158325
50,0.10368272432628506,0.06,nan,nan,0,0,0.10368272432628506,0.0694118741465527,0.3850546776159274,0.04219996759823992,0.04789319661525179,0.09565536230025563,0.3995374506252726,0.0051759811370359005,0.01688199846741543,0.050607904745277286,0.3144642263534211,2.722274512634675e-07,0.04769015450646275,0.05980084748435677,0.3219415049979716,0.00025452865021482086,3.5382051800445034,1.7040817943500746,1.8341233476140724,3.509189794296385,1.6932100415663323,1.815979730146458,210000,179.3516607284546,3758.729095697403
50,0.07946156855238953,0.18,nan,nan,0,0,0.07946156855238953,0.037673882067514625,0.2618509449042177,0.011447661075533962,0.03795691792174607,0.06247197275587878,0.2829151568180648,0.005220931038322722,0.05124393839539564,0.10334921500749439,0.35684450650036553,2.013312732944303e-07,0.09536621070024875,0.11891592589296998,0.34661118678089936,9.833048002554216e-05,3.5039157458586647,1.6864788717721584,1.8174368833992802,3.513404854358832,1.6937754475612876,1.8196294300082747,220000,178.86609411239624,3937.595193862915
50,0.0871139666308008,0.1,nan,nan,0,0,0.0871139666308008,0.03937763938543768,0.25654791053627446,0.0357444585444737,0.04329519661136298,0.06241957493621757,0.31514192153637566,0.00528392194738714,0.004954854094848056,0.02237916988128256,0.1371190821900211,5.965054330997903e-07,0.02891799646802476,0.03815736758866176,0.2072339300395167,0.00024047902394441537,3.5083144160075994,1.6836426065671581,1.824671788821051,3.462934687564245,1.6625088200749194,1.8004258756206517,230000,179.02587223052979,4116.621070146561
50,0.08270576900294614,0.14,nan,nan,0,0,0.08270576900294614,0.03737944391327686,0.3103408747825839,0.043193845800051776,0.03152250723636871,0.0532553851303655,0.36028556343391166,0.005180479285175839,0.018529320352360042,0.06367820964972355,0.2915786955003555,7.910397278447759e-07,0.04266507659828643,0.05877079905265987,0.2559814817323289,5.114467367125136e-10,3.518431387644332,1.693742587795198,1.8246887960173461,3.4663745023438004,1.6711998643032913,1.795174590371762,240000,178.68827724456787,4295.309351205826
50,0.0884312884736945,0.04,nan,nan,0,0,0.0884312884736945,0.04686347460880165,0.28950169317020885,0.03155908301086047,0.042891341684164946,0.0786332756525568,0.3756281150850371,0.005215437830039427,0.03038405761316635,0.08552077778453089,0.3166952162719239,7.481406294104016e-07,0.057503074251295326,0.08805018250524685,0.3410884447721304,0.0015051879492548213,3.4999328708075925,1.6862458970272962,1.8136869588188134,3.4432996971635013,1.6597137464359575,1.7835859624120298,250000,179.38108801841736,4474.69044303894
50,0.0899014913801846,0.16,nan,nan,0,0,0.0899014913801846,0.04941645313760809,0.3099620554561543,0.004841303298387075,0.05387619749832709,0.08096330390702693,0.3595472553717043,0.00517838521871248,0.024617552613283113,0.08102702033395902,0.33197969857844734,4.6348630981176804e-07,0.048704157488361925,0.07381242049230337,0.30775875729625995,2.789728173136272e-09,3.4859832740295693,1.6752269272172662,1.8107563186747142,3.450195090611271,1.6586116941959534,1.791583368868573,260000,179.17194271087646,4653.862389564514
50,0.08538979976359337,0.12,nan,nan,0,0,0.08538979976359337,0.036492030351199106,0.2928854240969518,0.03464955300954321,0.033404958392626256,0.05578340650991782,0.3458456052824286,0.005181124358855048,0.006107474346094437,0.021356663892433167,0.11249165330891724,5.623135670451966e-07,0.03743051994578013,0.039927211415279246,0.20752166951404333,0.0008007044697211543,3.460496197209756,1.6617916108295507,1.7987045860632156,3.448080612945398,1.6605057391963252,1.7875748617703695,270000,179.50996470451355,4833.372358083725
50,0.07893991775990154,0.12,nan,nan,0,0,0.07893991775990154,0.02000433891139702,0.11660552452235366,0.03736786313992533,0.02904686163106577,0.03643998151057675,0.1602790230655683,0.005187407513951796,0.019032305997682627,0.07392233477622775,0.3221863046314245,6.833561993850388e-07,0.04462305515922141,0.07084919084588719,0.3402956804000124,0.0005221336697633227,3.48734728501811,1.6803651682991767,1.806982120163227,3.4233919653231206,1.6511688043085067,1.7722231580712458,280000,178.9394052028656,5012.311767339706
50,0.09851912898562032,0.12,nan,nan,0,0,0.09851912898562032,0.06538539614728273,0.31419865163713717,0.01471379837056442,0.05425014131569475,0.08401915808789027,0.3527862527175538,0.005309388168951397,0.02182254370586694,0.06863088942115679,0.310136229473513,2.066930669452551e-08,0.05400761196639277,0.07119963100738573,0.35099130614723656,8.297491082599302e-05,3.432973130850077,1.6435122816192933,1.7894608207616454,3.442440817003279,1.6563246804980514,1.7861161480524859,290000,178.54647207260132,5190.858243227005
50,0.09117737866491513,0.08,nan,nan,0,0,0.09117737866491513,0.04459513275666466,0.27094085172790394,0.04273409215729105,0.04947407020222139,0.06863531913940152,0.3001454958901086,0.005214190758172167,0.030259865825732576,0.08012818276550965,0.3221797078930622,2.9109386150192824e-07,0.06193328844329416,0.08131542190406793,0.3194158583780538,0.00041897813791892766,3.4926885676034924,1.678518590439453,1.8141700033270582,3.437507070360214,1.6588515010621454,1.7786555754166398,300000,179.32237029075623,5370.18061709404
50,0.08892124900911275,0.08,nan,nan,0,0,0.08892124900911275,0.03966940808206468,0.26330741594852025,0.03954330026153237,0.048570609439496745,0.07530357799255855,0.32066546961356407,0.00410777434662628,0.017249568232313075,0.05799470105675575,0.3177137420899087,5.77466917211194e-07,0.05345416273367807,0.062471599042004895,0.30625520443229,0.0006775907982785171,3.4861805614963526,1.677940194913756,1.8082404216492605,3.4571870018571325,1.6667895825329917,1.7903974595822234,310000,179.6087782382965,5549.789399147034
50,0.08649681195101089,0.06,nan,nan,0,0,0.08649681195101089,0.028366035270825145,0.2191959257667094,0.032296337204077805,0.03879234918444217,0.0444196319422823,0.22797761352202478,0.005347201010774804,0.02191172414240803,0.06849011907243895,0.3080034083644255,5.207058045064031e-07,0.04914522434876564,0.0797984653762231,0.33153544441558225,0.000401774469984836,3.471515937967874,1.6679406583603313,1.8035752419883735,3.465747419442973,1.6753987361068658,1.7903486773833814,320000,179.29936027526855,5729.088763713837
50,0.09277885349259483,0.1,nan,nan,0,0,0.09277885349259483,0.05149524858627367,0.30663549427402065,0.0304488534037586,0.06125067529512704,0.07800157689110465,0.3869400443902146,0.005183120863691352,0.018017099500542484,0.0649767941966706,0.3034788081896123,5.843613398736026e-07,0.04550629523129418,0.07037485483574393,0.3297626074465774,1.3702275085996316e-09,3.5100688858599134,1.6844048589468588,1.8256640061808702,3.4360231037148217,1.6503143244504654,1.7857087886232772,330000,179.90470576286316,5908.993473291397
50,0.07628581706770715,0.12,nan,nan,0,0,0.07628581706770715,0.020103982412265124,0.13274377846307497,0.04021452567543349,0.025229859835981663,0.026459732858431558,0.10871720786745802,0.005179317093639832,0.01661119872680317,0.06735109125050286,0.33829054167370975,4.868735776746123e-07,0.04596035970160037,0.07261492203836391,0.34916719285107434,0.00033128114518411625,3.5124882130930004,1.6890719027525036,1.8234163140083586,3.4416289850514863,1.6504066727441016,1.7912223078697747,340000,178.3404185771942,6087.333895921707
50,0.09102513050280159,0.04,nan,nan,0,0,0.09102513050280159,0.03789669997128791,0.30430251016024096,0.04495447433020638,0.041674138945982805,0.06378080810491464,0.351661819657104,0.005206214884956469,0.012554632857197368,0.041867388577542214,0.18210671473862142,3.107108051476794e-07,0.04349368167424969,0.05698078787060883,0.21456820437470078,9.584261712049659e-05,3.525448877672134,1.6955983905707732,1.829850474463911,3.4452669022487235,1.6566219402477596,1.7886449401615423,350000,178.9926130771637,6266.3265125751495
50,0.0845348654521854,0.12,nan,nan,0,0,0.0845348654521854,0.02161013309491352,0.1250291605683168,0.03244553519980914,0.036966864294051945,0.04287773412154512,0.1857928071316206,0.005226912407863391,0.023916727652824137,0.07919894812302455,0.3118882680467999,8.11728589673815e-07,0.0540345203928729,0.08432167075893497,0.35228210998020837,0.0002854391003014217,3.533813090310952,1.6968912885196614,1.8369217691960373,3.4895039870490425,1.675643446712919,1.8138605643018844,360000,179.61956238746643,6445.94607925415
50,0.07420512522387941,0.16,nan,nan,0,0,0.07420512522387941,0.024492313519682812,0.12243004479591396,0.021781075931866324,0.030619370317569262,0.036146573300087866,0.17176748456639232,0.005181913679117472,0.02325960805894141,0.07445664839893351,0.32456324193688624,6.049581585299412e-07,0.05018726092059597,0.07164104441756927,0.34358462094840153,0.0004832392314218647,3.5158241317391017,1.682851686835221,1.8329724340907805,3.4950213988235546,1.6743255009272102,1.8206958336633123,370000,179.2954761981964,6625.241559267044
50,0.08400299248798584,0.1,nan,nan,0,0,0.08400299248798584,0.03386003074334865,0.21739077756918915,0.026376322215656983,0.05428891529173012,0.07674966590756897,0.2837145609482041,0.005211969109526915,0.018956991722836956,0.05665696834214605,0.26312538245253175,6.282353876585711e-07,0.07198386780209666,0.07809219516037247,0.3413134968233393,0.00048125393613943106,3.562085490887,1.7134807446331386,1.8486046898085866,3.5156829513972756,1.695792337787651,1.81989061345897,380000,178.75798439979553,6803.999547243118
50,0.08361632833119449,0.08,nan,nan,0,0,0.08361632833119449,0.03938577313993591,0.3150231981111661,0.02297913287917914,0.03684780740850431,0.056856531401380334,0.29489735158885716,0.005180952721109745,0.02214000561077539,0.07446001316174414,0.33688986431039813,5.262201095728026e-07,0.05038948094740291,0.07448566248672286,0.333767945520543,0.0003593305689087149,3.542656277896733,1.7054955933027394,1.8371607042915488,3.5303160284695494,1.6986303843833146,1.831685634001766,390000,179.04907202720642,6983.048623085022
50,0.0704224690521905,0.26,nan,nan,0,0,0.0704224690521905,0.027837502494424175,0.11486547898579023,0.010696125730212587,0.03120072387910405,0.03335915579247395,0.12263004179381722,0.005177692706966197,0.044891327452668967,0.10280509457986448,0.3637140639310751,7.082297403788494e-07,0.0742252168147132,0.10008351778511129,0.35273644137336796,0.0005069383725868045,3.5877528988405762,1.7230494289506628,1.8647035280680355,3.515810208600378,1.691878143394534,1.8239320863907034,400000,178.92390608787537,7161.972533226013
50,0.0829621655043231,0.04,nan,nan,0,0,0.0829621655043231,0.032126510225287924,0.24773192610466543,0.019648036219000884,0.025153700456316555,0.04606256455659915,0.30586090729516785,0.005198487153980548,0.019920751499163246,0.06147837348986588,0.33733128294121767,3.531364921177937e-07,0.05018388147914413,0.06528240265623009,0.3461213217655477,0.0006704785718091339,3.5888150127437797,1.7217261404345063,1.8670888528294287,3.55413163142135,1.710450822971218,1.8436807910011395,410000,178.56140542030334,7340.533942461014
50,0.08134347653141458,0.08,nan,nan,0,0,0.08134347653141458,0.024318392173505104,0.1266144378789903,0.011832512604092061,0.03334192014477759,0.0518707165614169,0.2143203084233819,0.00517711987189268,0.014030089649560056,0.06800948956318809,0.35400873458996773,7.858466047349036e-07,0.05073950436563621,0.07320727456115642,0.34254290467964854,1.5592459723857492e-09,3.573526544876981,1.7126105930996074,1.8609159654335068,3.560790064096712,1.7174066057890682,1.843383515484657,420000,177.91593074798584,7518.449877023697
50,0.08911304476644254,0.12,nan,nan,0,0,0.08911304476644254,0.0508227255014796,0.31003886570346806,0.034711617412251365,0.0631177913348536,0.07491092748289858,0.29296833672336103,0.005179941320793824,0.03360084024630707,0.08365212187548113,0.31827569977173953,5.009930612793262e-07,0.07002530011116166,0.09016165288136413,0.3368311652394971,1.4135422871395674e-09,3.6227215139653968,1.7472525638848388,1.8754689123742478,3.613450153473275,1.739734901981482,1.873715272732162,430000,178.71835899353027,7697.168239831924
50,0.08654955812384213,0.06,nan,nan,0,0,0.08654955812384213,0.04069026277724151,0.2676855475514149,0.02029803468243299,0.028630092312270178,0.05672301005833231,0.30979643490611336,0.005175767684818107,0.040273431176106184,0.0998972034128056,0.3493180682926471,6.353440527448381e-07,0.06520804582581696,0.09536399646883945,0.35467300009316644,3.2570725094036464e-05,3.6324807382384554,1.7442579963306142,1.8882228020441267,3.556025840978794,1.7117580908032246,1.844267739495627,440000,179.2421932220459,7876.410436868668
50,0.08632136572466123,0.1,nan,nan,0,0,0.08632136572466123,0.03808484756819956,0.30394603592876523,0.01697106902437993,0.046401247522409504,0.06176389492112483,0.35311352658674233,0.005188938845946739,0.02428374317631936,0.06893662069155275,0.32259976856192096,3.5709936293305793e-07,0.05622632914859889,0.07335441661048607,0.3324345672052561,0.0007379919441825182,3.640498646014636,1.7519889410664413,1.8885097394846988,3.62862111116335,1.7491420064025214,1.8794791160139068,450000,179.53571462631226,8055.946155309677
50,0.08902957655576554,0.16,nan,nan,0,0,0.08902957655576554,0.0628081193519909,0.37265319229166693,0.008054458945212993,0.05923275190349625,0.07535993450409852,0.3640610368277,0.005186960378529258,0.02673851993120229,0.07489605279687,0.32607567684626043,1.2470819346147246e-07,0.06108486040380101,0.07935653818129527,0.33109596079303005,1.9291242042988367e-09,3.6597110100035946,1.7645455701636603,1.8951654512387455,3.5880620555566956,1.7257615439336398,1.8623004749200183,460000,178.62398862838745,8234.570147752762
50,0.08097857880402842,0.18,nan,nan,0,0,0.08097857880402842,0.03919286971128345,0.22415894697255706,0.013395345957732542,0.05402732022416615,0.05816394369021525,0.25920093148695983,0.005186406631667936,0.013074283134287077,0.04288758365990626,0.27382129351384044,1.1139951787468071e-07,0.046761394174399194,0.05999855227657288,0.35331350327450856,0.0006584517546115762,3.6560668698980967,1.757356692948965,1.8987102081596374,3.6084186982337125,1.737444211158145,1.8709744630639755,470000,180.17024517059326,8414.740397453308
50,0.08196896209123572,0.14,nan,nan,0,0,0.08196896209123572,0.02604113213696547,0.16996373618680752,0.04005796948417364,0.03049674446224609,0.04587257274325954,0.21119692183902442,0.0052058058856254575,0.02556844546573134,0.07743417918742589,0.3189410984538231,4.29251846148744e-07,0.05369516665854059,0.07760260574186585,0.3322418602581473,0.0007890852874696759,3.6413145205762127,1.7527782690881981,1.8885362654753624,3.6389738297444114,1.7514169304484009,1.887556821344382,480000,180.93690633773804,8595.677307844162
50,0.07891852990150401,0.16,nan,nan,0,0,0.07891852990150401,0.036436404293255245,0.23676133959212212,0.012657447587937977,0.05318332673544002,0.058411276029878674,0.2728407755801819,0.005211117141598942,0.03093914248186564,0.08519743460485164,0.3463517729363032,6.204965950909577e-07,0.0632744290863458,0.08537996975983703,0.34382178520109136,0.0002553485368331606,3.67367356747475,1.7610610574091856,1.9126125236962774,3.667746971483764,1.7651381288395895,1.902608864809794,490000,179.21145606040955,8774.888767719269
50,0.09248866378064584,0.08,nan,nan,0,0,0.09248866378064584,0.04069800244418086,0.24040152458023004,0.006056565693219422,0.05371029913680456,0.07272931841565324,0.295148679302314,0.005736573813669309,0.0137676071320017,0.034496847885044056,0.13332613293311527,5.545371445798801e-07,0.04550734248333346,0.05904406337975973,0.24780981241269542,2.1455294749969407e-10,3.710765283177045,1.785050380178118,1.9257148788987326,3.65825540034872,1.7626079735613203,1.8956474159436043,500000,178.85447120666504,8953.743242502213
50,0.08377560910628301,0.12,nan,nan,0,0,0.08377560910628301,0.031111472357913287,0.19349828251808493,0.010712830578344676,0.050153069552371275,0.05177203012813931,0.22337733963780582,0.0051734540560921275,0.02843022313945516,0.07356520357761558,0.3322793874599295,5.715666329579139e-07,0.04947186866685017,0.07267665509642682,0.34364682557429793,1.0724596494227453e-09,3.7249790756258854,1.7919713799141106,1.9330076597211139,3.6862842808883505,1.7730581217132326,1.9132261901851737,510000,178.96922755241394,9132.712473869324
50,0.06872345711601675,0.3,nan,nan,0,0,0.06872345711601675,0.027980507385119337,0.12499286929612241,0.016640312537727228,0.03745087015794125,0.03861740514109791,0.14040632588661442,0.005205680190573074,0.03892116443078109,0.06643909462613266,0.3084274364959834,6.515433611205083e-07,0.06163277922455837,0.06484592816456206,0.31943812738478766,0.0005993249350206831,3.728653381524715,1.7898177831847812,1.9388355829645814,3.6874017390373153,1.7797147402001852,1.9076870363687677,520000,179.8190951347351,9312.531573057175
50,0.08314486609799211,0.14,nan,nan,0,0,0.08314486609799211,0.04419636693700433,0.26739751026142533,0.016572332291674877,0.06490619330058948,0.07104304242456136,0.31652707519521345,0.004906716821309157,0.028305300949421183,0.06288174000325908,0.288709869816244,1.9366019213883962e-07,0.052754854362562956,0.06002088422315583,0.2966143850682073,1.9484664488438874e-09,3.71783184101137,1.7831506879382455,1.93468118713289,3.7362051876283324,1.7980817796036452,1.938123377094242,530000,179.96790528297424,9492.499482154846
50,0.08293975575864962,0.06,nan,nan,0,0,0.08293975575864962,0.020140927517927638,0.1341767422534373,0.022506187653998956,0.0531940105592385,0.05275062541039476,0.18769932114754936,0.0052288916105080185,0.02016261623371018,0.07129244679943272,0.31894138007335243,7.351443639576505e-07,0.05592549643099012,0.08239322761425469,0.3488954286682674,1.689472755924683e-09,3.747070311318242,1.7996764698511891,1.9473938968660551,3.6941380453369552,1.7787344573762822,1.9154035731698125,540000,125.63138031959534,9618.130865573883
