Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.07288806539587007,0.52,0.07288806539587007,0.07822420832956087,0.33598982755971013,0.0035835277581716973,0.0914839039987536,0.09583467321690105,0.3715943670799612,0.0028885903655136358,0.10424343936599012,0.09372431392471486,0.32421675226402297,1.737622264337135e-06,0.1699138710934319,0.11230298195502642,0.35755502910437253,0.014347593995897473,4.134465952545969,1.9803178465550835,2.1541480776817648,4.150411149500178,1.9931036571906602,2.1573075092197462,280000,260.4906060695648,7291.892776966095
50,0.05925705700708568,0.64,0.05925705700708568,0.06014365769986344,0.2081569197984036,0.0065471746199103915,0.09564751184702933,0.10685299452336569,0.37457805825735957,0.0019815589906191245,0.1335640578848809,0.10098298258883577,0.3118875013813748,7.295661953591674e-07,0.1943691320583271,0.11153335076870308,0.3742186645059275,2.0110430685895155e-09,4.103496277619004,1.9614493611953854,2.1420468227725604,4.144896047929662,1.9851072848761442,2.1597886639445902,290000,261.39673471450806,7553.289515972137
50,0.06845184488946056,0.64,0.06845184488946056,0.08029197689425117,0.3074975393942151,0.0061040362665468985,0.10272884387714118,0.09838193988471762,0.29573402073083144,0.0007239240017974905,0.10334297402613743,0.08371630630682309,0.31031570443452006,1.2343587030431908e-06,0.1831717063914845,0.10103405364494916,0.3828171266303707,0.02008217255291747,4.108977335532249,1.9673335093504671,2.14164392384143,4.15575289190563,1.9930043749075892,2.162748531944673,300000,261.01616168022156,7814.305681943893
50,0.072485624571361,0.56,0.072485624571361,0.07478713268489852,0.3168078147024002,0.006654240077698038,0.11169521609700124,0.11820368138394761,0.4036287725236807,0.0035142417360436696,0.11085710134426717,0.0928663863665852,0.319419673834353,1.2130642213156004e-06,0.16421917349956827,0.10821460449829196,0.3653089123601503,0.005834686949304733,4.122998929580509,1.9799860377331004,2.1430128301742872,4.159026227362293,2.0024109070547045,2.1566152740978843,310000,261.3291108608246,8075.634797334671
50,0.0460651289149821,0.68,0.0460651289149821,0.043545458677908246,0.16465435631672667,0.0019759234521175006,0.1088026206737764,0.1307459065840075,0.3885478404919815,0.0019505073586575615,0.12298733579363529,0.08895950961584025,0.2991707754080788,1.0883672681596281e-06,0.16609884838538239,0.1098751067638828,0.35319025546766974,0.004565520087335283,4.110910866405853,1.9670631137933197,2.143847839266364,4.148867518458387,1.987822646409275,2.161044950313116,320000,261.18926548957825,8336.824066638947
50,0.0663397382345915,0.54,0.0663397382345915,0.05916184203148859,0.22550629274107736,0.00504811104356579,0.129881016226192,0.13325395476872579,0.38487850537844603,0.0019728006320066903,0.10979619191207947,0.09472075018007685,0.3080853029200082,1.0491361580065183e-06,0.14510346480811642,0.10774051625370412,0.36784857652184627,0.003802304667385044,4.133631700954348,1.9862884185479077,2.147343259888765,4.134038811554686,1.9753165845722958,2.1587221589284247,330000,261.73111152648926,8598.555182218552
50,0.05734888554598434,0.74,0.05734888554598434,0.0706348781269647,0.3283386516429695,0.002130062493709625,0.07946274171269599,0.08424017297476151,0.34090612867947734,0.004033690763696114,0.12171670699265061,0.08745396901628227,0.3187488665614937,1.161537929055592e-06,0.19433234386958964,0.0906203547952268,0.35061165371471276,0.008328490415757743,4.109068908944542,1.968661156025751,2.1404077096351313,4.123994385887284,1.9739469742941613,2.1500474041986353,340000,260.47850036621094,8859.033687829971
50,0.060630146656719036,0.6,0.060630146656719036,0.061877270578840994,0.2845650786499822,0.007173861541663055,0.10961329568680905,0.12095204738438048,0.42817613244052194,0.0020585242201560344,0.11253078310455117,0.07871043633954694,0.25436183837533793,9.270650908007552e-07,0.19540639274717908,0.10043114408950905,0.37760388876632384,1.0344386133863097e-09,4.098356526071085,1.961084707716721,2.1372718918869587,4.1487955316173775,1.993000017222149,2.1557954399746775,350000,261.1763918399811,9120.210084199905
50,0.07210988404052969,0.56,0.07210988404052969,0.07323574831938771,0.3261924011856858,0.0056116384032111255,0.11090908061772856,0.10608336672296684,0.38813746374196384,0.001822023416449352,0.12311752271562693,0.1038548960567013,0.3105506540483022,1.278648465698156e-06,0.17331501315339964,0.10857682711169483,0.3920998037350017,0.0009433117176536732,4.123555888419577,1.9690393727302757,2.1545165031294276,4.120697363332239,1.966327202992983,2.1543702359885453,360000,261.9649147987366,9382.175003528595
50,0.06301321742025758,0.6,0.06301321742025758,0.06378310828402581,0.302606540022595,0.001459506921834593,0.10377288081695633,0.10786737382658353,0.3937442920580702,0.004203334151886519,0.11871951730774687,0.0977855868422032,0.2939783088750231,1.2961551881209333e-06,0.18803347290813194,0.1086266408790253,0.35621570166255523,3.3630445816121665e-09,4.1333606969738215,1.9815580902888061,2.151802582095691,4.128633746944962,1.9788589213477126,2.149774814682144,370000,260.823353767395,9642.998361587524
50,0.05298307380447241,0.72,0.05298307380447241,0.05642501198550517,0.2587544182585866,0.001927698614516774,0.08527128931678654,0.10705188595868716,0.3643743434576565,0.001162448801577057,0.1350991500248173,0.0830726529131501,0.312217608148405,1.4720219611400603e-06,0.176420769898077,0.09944452769502757,0.34877087852746935,0.006686716886712994,4.109929228236464,1.9659839078744592,2.143945319072816,4.129849304910333,1.9756338924417807,2.1542154410701255,380000,261.1089208126068,9904.107286214828
50,0.06122087420632626,0.7,0.06122087420632626,0.07212730485849697,0.26145884061236546,0.005110001295149293,0.07548240772510745,0.07665831663293951,0.3180407683345419,0.002479730421196633,0.14193256768312495,0.08643234884367405,0.31499411348681305,1.338077176027072e-06,0.22503070587653207,0.07741029508753892,0.3550377592599988,0.025867913580021162,4.126093029717131,1.9771371701398692,2.1489558150058112,4.1438224199117,1.9892613216783621,2.1545610586149015,390000,260.97981119155884,10165.087102174759
50,0.06611058809096271,0.62,0.06611058809096271,0.08363404561371539,0.37235327061938445,0.004778271266831572,0.06725250750815055,0.07723510518906289,0.3125181766373503,0.0017712067130922747,0.15415869507326413,0.09240817630376946,0.33513696316845826,1.2565721865232128e-06,0.2095961717016549,0.08527563864065976,0.36229111978097156,0.013862603076695953,4.099533796273323,1.9586722012141138,2.140861573644514,4.146547174777897,1.9897587193256965,2.156788575961239,400000,260.32870268821716,10425.415809392929
50,0.0625420480491629,0.68,0.0625420480491629,0.07913254618800504,0.31706517069783974,0.002457412965028292,0.06032507774374626,0.06829716912682425,0.24965053663283168,0.0010716643003815976,0.13347431214247638,0.082038916952078,0.29843973014902375,1.1981007243071404e-06,0.20060300852374954,0.0709818093663362,0.3384572590991527,0.011755235249895317,4.131123690415346,1.9751672572653818,2.1559564352256007,4.131873435610827,1.9774047072009817,2.1544686583757833,410000,261.43495655059814,10686.850770235062
50,0.05048056440660334,0.68,0.05048056440660334,0.05241634444647554,0.20124934732471064,0.0024305228973149546,0.07877592261085889,0.09441196883810594,0.40497396072790426,0.0030384585611673435,0.14906260084435424,0.08680871154167057,0.29245654821507033,1.852523968776245e-06,0.1989687713719311,0.10383106227116805,0.3666352038021149,0.019031438342043495,4.126185715128559,1.976713072073904,2.1494726144364433,4.154211868411575,1.9963400079308702,2.1578718930261758,420000,260.7555980682373,10947.606372594833
50,0.07536996483623316,0.54,0.07536996483623316,0.08128880226081324,0.35197447758143147,0.004771767802068514,0.09787981638153002,0.09322940911451329,0.38907896320498436,0.0028852021011605946,0.1328221386514047,0.11026641916310634,0.31033644126572496,1.3429831946272585e-06,0.19917493272548487,0.11821238434830297,0.3835418119089423,0.008023274532376218,4.109031280988807,1.9655750312512463,2.143456181787725,4.147648716232627,1.9870688221683241,2.1605798500972737,430000,261.3978497982025,11209.004226922989
50,0.04795514309028696,0.76,0.04795514309028696,0.055575999971362124,0.25704868184931284,0.0031572184673089978,0.10021107555440106,0.11457525117341695,0.41094864496931355,0.0004900616922260833,0.12384903967691246,0.09473246462717458,0.295874615005546,1.135075474644872e-06,0.1490471861352203,0.09758808951596513,0.3262349894987832,0.0005828498419726889,4.129004159225565,1.9856974526308107,2.1433066380869885,4.146016248756155,1.990549460102769,2.1554667576157915,440000,260.89837312698364,11469.9026055336
50,0.055113990977772816,0.66,0.055113990977772816,0.0542235723838598,0.2361741605489282,0.006089698406661524,0.09794716021743499,0.1040654353732562,0.328547309718757,0.0012277868010449953,0.13236565240696918,0.09897653081622382,0.30670614354210524,8.982475302042517e-07,0.1961002924618106,0.10529532087587692,0.3782463183583385,0.0061699241298622505,4.122448174255008,1.9704793558668101,2.151968868078153,4.150719543379676,1.9924354850724404,2.1582840849743046,450000,261.78559947013855,11731.688214540482
50,0.05093349563900693,0.76,0.05093349563900693,0.0622051443419767,0.272479353894151,0.00681569104923559,0.1044348180628824,0.12395720916252911,0.3932627645850969,0.0010290834552269335,0.10349923486278081,0.10117716073271531,0.32212563485268325,1.07125468259193e-06,0.17349402426642183,0.10216497242911249,0.37586918262722885,0.013212948842753796,4.10341432222924,1.9586908122458888,2.1447235133461344,4.135924564801264,1.9810153421327366,2.154909281331288,460000,264.59945726394653,11996.287678956985
50,0.06581463697452977,0.66,0.06581463697452977,0.07914945689394767,0.31745116522476297,0.002534470921735871,0.0809015629650287,0.08914174991596953,0.3621735930011969,0.0008103421032533184,0.12867542535163742,0.09211388999918603,0.33530462792876636,1.003868615851752e-06,0.2086038417900912,0.10097877539327038,0.38666427652757984,0.0018600876065026594,4.11780865054152,1.9747447636352586,2.143063966507383,4.1162498803219805,1.959706577151235,2.156543283370429,470000,267.149587392807,12263.437270402908
50,0.04368401087579565,0.74,0.04368401087579565,0.052822393901535494,0.2107454171135395,0.0019509858230612835,0.07966347070561385,0.1078529753050746,0.384523164502197,0.0009629807364816612,0.13720736104339173,0.09515618781064171,0.30205194992841056,7.999861343180992e-07,0.16215708616809976,0.09966921833737254,0.36504339005579783,0.0005210496597494485,4.109087325252291,1.9606882112056185,2.1483992244064933,4.147937145628074,1.9847855709094213,2.163151502117558,480000,261.27173924446106,12524.709014415741
50,0.06621255313342873,0.68,0.06621255313342873,0.08779812787619345,0.34436676138335753,0.002413153097620049,0.07485243697812882,0.09089053056139386,0.2866285412666474,0.0013674820959933345,0.13810507173666794,0.09909407343477798,0.31010371209602294,1.425012671853727e-06,0.2338597115591375,0.11213484269321784,0.37474656271693113,0.005850541663033323,4.123657455727213,1.9767593137195603,2.1468981480959304,4.176578625793326,2.011159793295663,2.1654188224902335,490000,261.34862089157104,12786.057639837265
50,0.06954812372922622,0.68,0.06954812372922622,0.08423562505262483,0.3651220585721773,0.0012621874127567813,0.08630714736428374,0.09862203509164251,0.3665141208531503,0.0026750088929362228,0.10701337912682718,0.08874211501773463,0.3005195354314446,1.3706580053606214e-06,0.1839805013725938,0.10587715928831334,0.37014474580135265,0.008037689616979931,4.138363844641242,1.9864524797457617,2.1519113958788947,4.140956224622878,1.9856820405092337,2.155274192572535,500000,261.337602853775,13047.395246267319
50,0.04450763671655883,0.84,0.04450763671655883,0.07212969560065063,0.353881479697936,0.004067727105638885,0.050925339578586165,0.08195358427008002,0.3128924362012238,0.0009838327228309774,0.1446363128724647,0.08860508907518026,0.3118790632629383,1.1175055850990579e-06,0.1960241420432311,0.08552672037342768,0.3711786554292357,0.025066634994171364,4.147649353860622,1.9937179192309011,2.153931358233404,4.126028021808957,1.9776149912779137,2.148413023969365,510000,264.63022470474243,13312.025478363037
50,0.03983159166738379,0.78,0.03983159166738379,0.04943671873096213,0.25353017449852205,0.0010202822486414184,0.0786156579450444,0.1147993513706016,0.4284974832137172,0.0023007735374721006,0.13307198923466776,0.08605384632089785,0.2993140703105007,1.3503888615409794e-06,0.18995096878047196,0.1036442412376627,0.3796030269428734,0.01615664416115223,4.090519614170674,1.9462449195933482,2.144274715011662,4.130067561321713,1.9744369798277255,2.155630587297794,520000,262.13085079193115,13574.156333684921
50,0.049766562743479625,0.74,0.049766562743479625,0.06670380151825119,0.3728919171107651,0.005107145991434853,0.08177330588112092,0.10620207138783863,0.34734227455631805,0.0013012130850698132,0.11535366463787881,0.09381571656191784,0.3084214978476332,1.2344767679035498e-06,0.18906047334752624,0.1029309962616413,0.35579211742429356,0.0010044160169342033,4.09699427283763,1.9526960324498805,2.1442981593889483,4.135189862984154,1.975339864012801,2.1598499501370636,530000,261.1449279785156,13835.301265954971
50,0.057645183908017185,0.72,0.057645183908017185,0.07942799780257588,0.3827972748261632,0.002773335025299232,0.07040309826642797,0.10395318757231517,0.41117071414735384,0.0012262248661962947,0.13215322033974417,0.09539348164029766,0.3266130908008854,1.3178704619162019e-06,0.2008901436130541,0.09844083269593988,0.3850187529354375,0.01678098249778349,4.094331541049943,1.9485028227199,2.145828698589845,4.112644616333846,1.9669673786357982,2.1456772411757203,540000,261.6205704212189,14096.921840667725
50,0.05381456507018013,0.68,0.05381456507018013,0.07013573543624509,0.3986652851724821,0.004484397731939224,0.06491769485143947,0.0889047527093935,0.34756441995285636,0.001446188442454817,0.13937488368120085,0.10080774645675872,0.3031931737300342,9.348658898198324e-07,0.22750914712983714,0.10712913479989253,0.37935955340582306,0.0005395622503068179,4.121408226001408,1.9766197721172456,2.144788529315093,4.121431850218409,1.9679349202995837,2.153496910642366,550000,260.1100027561188,14357.031847953796
50,0.06949424648977635,0.74,0.06949424648977635,0.10322612197734346,0.3809909626484605,0.002180072668049942,0.0747983849449818,0.0899358884391023,0.30653236501961834,0.0016112299367827857,0.1272134376326773,0.08463591569159475,0.30745235905479984,1.1119326596216952e-06,0.19049222052387857,0.10799138342643506,0.39349732559451234,0.011448077065963957,4.111401499044115,1.955402325365364,2.1559991040666517,4.123085502079713,1.9672781327810058,2.1558072783135525,560000,263.63855051994324,14620.67040348053
50,0.048738759613456716,0.66,0.048738759613456716,0.04811587213761565,0.17643454800467784,0.0017659592928927817,0.06874966842529809,0.08887555372766691,0.3920889478370074,0.0024184992194390713,0.13682779977913928,0.10535516421845036,0.31866230833663006,1.1892237924849773e-06,0.20875377360807104,0.10102665844077667,0.39292107875700466,0.008142416418500328,4.11130240389122,1.9641439650716672,2.147158398923002,4.126679840215729,1.9697595608975238,2.156920321073701,570000,261.5616183280945,14882.232026338577
