Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.13273786019056635,0.0,0.13273786019056635,0.06542576769965407,0.3744044449809313,0.0665337506939113,0.09166598462897492,0.08619121818928444,0.36463407392535685,0.008034886700175072,0.03283241022059798,0.05888800531778534,0.21995068618262273,1.0193592847551754e-06,0.18718356970590627,0.11962001218875765,0.394572381810492,0.0012996628861895597,3.9813595659071903,1.9078661923279734,2.0734933999746556,4.027270122437549,1.9273740370001027,2.0998960388964445,100000,124.31504893302917,1247.1871445178986
50,0.1628936756285266,0.0,0.1628936756285266,0.09407025435736685,0.3876816112186081,0.07666659049948071,0.07627117170452967,0.07833975336698697,0.35665483478365595,0.0032932732212517866,0.05884331532613229,0.09130272554223541,0.2986613695067791,9.373843598069953e-07,0.20290566303783436,0.14449807122536826,0.39311245108837833,0.0003582601109314935,3.978952465646991,1.8992649580026593,2.079687524852549,4.047533953506062,1.944481877820531,2.1030521632230226,110000,123.83697938919067,1371.0241272449493
50,0.15728628106511774,0.0,0.15728628106511774,0.08450823370352534,0.3622241586381648,0.07543455071104567,0.11032109869209153,0.10028364974062912,0.3862006796470988,0.015063404136011873,0.03916481954603435,0.06530128276689487,0.22509897974244522,1.0832001373800385e-06,0.1602219862744305,0.12814563908917376,0.3833116060025567,8.908140660245384e-05,3.968406498112582,1.899923049437342,2.06848338394203,4.037204263775163,1.9332741234128872,2.1039300914177095,120000,123.38602924346924,1494.4101603031158
50,0.17501202174496322,0.0,0.17501202174496322,0.09423511770363703,0.41083734714247394,0.06639817054718247,0.10536886591713031,0.09153932347591698,0.38100203604891075,0.005097352943143091,0.06276124028519992,0.08541752904494723,0.31029635276438283,1.1340248122932933e-06,0.18775203598726875,0.12371839986179417,0.390007904096012,1.0270121376398605e-09,3.9450862363372585,1.8772383378596336,2.067847902416369,4.0283186525060275,1.9350148126352535,2.0933037799348098,130000,124.78642773628235,1619.1965913772583
50,0.13431767050239418,0.0,0.13431767050239418,0.07127382447432432,0.3723969985891529,0.07603045263066392,0.15088797059499925,0.1079987175032055,0.3821240971626801,0.0105481426355568,0.018765558055934165,0.05237311039616173,0.289811136875017,1.021921194498993e-06,0.11480774355837513,0.1421041661207564,0.3913958479124546,1.002711971342777e-09,3.978369453882269,1.9086055738580912,2.06976388708425,4.0182830773472995,1.9241376605258147,2.0941453806456174,140000,125.17408180236816,1744.3706767559052
50,0.12518517353537675,0.0,0.12518517353537675,0.06390293024614116,0.35284303320141297,0.07534437298694567,0.1303241244508553,0.10226718248244314,0.36408700244154313,0.011911532068755174,0.016202386639971433,0.047702638447842186,0.2833714372748155,8.439185532506271e-07,0.13926945976801017,0.13131311234851487,0.3758659105978111,0.00020004439609968178,3.950027445343699,1.8809259337552575,2.069101418747727,4.0180256802523475,1.9292295071945338,2.0887961941241984,150000,123.53817987442017,1867.9088606834412
50,0.13679833093433605,0.0,0.13679833093433605,0.0665568889220335,0.34868895848990195,0.06899419247023711,0.11951661361264881,0.09499567787896868,0.3075049997667614,0.0014201070014910142,0.025865809403279028,0.05344678610744254,0.2002212312604845,1.0116248852534053e-06,0.1242551977742069,0.12205273791396326,0.3777454405105476,5.011231193254291e-10,3.9387316906019136,1.8772757149468464,2.061455943451021,4.011830221059591,1.9229747340961005,2.08885545403531,160000,124.70968580245972,1992.6185500621796
50,0.13749571131923705,0.0,0.13749571131923705,0.07560328002012323,0.3827422390309596,0.07208459942769589,0.093081210137282,0.07132877282495548,0.3151954375329131,0.01412335329811059,0.025069875932520528,0.05507812315398316,0.2963944972944727,9.295233266830759e-07,0.16939480798971052,0.11582299927048598,0.3837131433859735,1.6508412837329707e-09,3.9232601620215046,1.869550362166237,2.053709844273865,3.995690989802257,1.9129915565147164,2.0826994028600034,170000,123.71955895423889,2116.338113307953
50,0.12434619345238113,0.0,0.12434619345238113,0.06128613244649971,0.32912882767793805,0.06490995867780452,0.13498189014955073,0.0958634786234946,0.3408571495069347,0.0050841193681378525,0.012874154869574854,0.030148957532474617,0.11973683044361294,8.522756706004656e-07,0.10698744999782801,0.1206575012038028,0.36199808257404376,2.414019970030018e-10,3.9473893961059456,1.8822379494584418,2.0651514278160303,4.039380805147953,1.9391162976137155,2.1002645439265923,180000,124.667236328125,2241.0053532123566
50,0.11762412084172974,0.0,0.11762412084172974,0.05143585267125608,0.3513648698104762,0.07433209272029617,0.12931587654207882,0.09531514828702434,0.3536775823385922,0.009821215269785459,0.024191112158877273,0.06073161641189708,0.2956850764167609,8.713263294419422e-07,0.1441301038228958,0.12089414822579558,0.3881274990084212,6.568204940922712e-05,3.959371300279725,1.8956030371829447,2.0637682075542236,3.977484201343158,1.90055797685201,2.0769262532224775,190000,124.34823703765869,2365.3535952568054
50,0.14486134503878328,0.0,0.14486134503878328,0.08297407869850096,0.37913633443635253,0.07959813882048561,0.14742874638397438,0.10237490076072799,0.32357026520403304,0.005410387577518589,0.03857733006666948,0.07400656686156731,0.28425969233861154,1.0086825290599824e-06,0.1545375777188052,0.1391429485917035,0.3847190652975243,0.0004359452716741653,3.9333001755308405,1.8791179673256866,2.0541822221092554,3.983831726219968,1.9135728843039477,2.070258817750183,200000,124.89198756217957,2490.245586156845
50,0.17796136227145992,0.0,0.17796136227145992,0.11145152326955526,0.41946568149936625,0.06968019484608988,0.1548334401636502,0.09636657261170434,0.37261491147270587,0.012219997714934186,0.0672960268967564,0.10247352334383994,0.3016235506712719,1.019564092965721e-06,0.18074511473778251,0.14814390064477717,0.3903048094151046,0.0009429581676355624,3.9637057790471353,1.8998197771065968,2.0638859424727447,3.9870040896480097,1.9020721878800941,2.0849319258093,210000,124.16308283805847,2614.4086723327637
50,0.12873924341796047,0.0,0.12873924341796047,0.0680519639249018,0.34150528407329167,0.07254337224313787,0.13348070817308902,0.08578820060677597,0.35025227439235745,0.014809279800132953,0.042018657477557904,0.08164336588379477,0.3288974825678819,1.0526089270000082e-06,0.14407135767893867,0.118872402810863,0.3648870269557559,0.00428705898166594,3.911299653449439,1.8656971748987297,2.045602494502054,4.015588491416365,1.9306991635287618,2.084889242193986,220000,124.47725677490234,2738.8859338760376
50,0.11781363000942957,0.0,0.11781363000942957,0.0535782708153529,0.3060342393987531,0.07187952537171093,0.13771332813649248,0.09696046228465902,0.3428349589332534,0.0035767267373720277,0.012281662384147199,0.03429162604897967,0.16800773260789273,8.98748932730473e-07,0.13675123542464873,0.1323258517414891,0.38589348250034217,0.0003294972395072204,3.934769538518343,1.8780504226958938,2.0567191384561454,3.9986467599208826,1.908901366050722,2.0897454569257485,230000,124.44564461708069,2863.3315823078156
50,0.1122375793966008,0.02,0.1122375793966008,0.05122211921528167,0.32920375458319295,0.016546584714273806,0.10432217238387521,0.08936926880755194,0.3412447783002788,0.0034198614972343173,0.012791012155241059,0.03501963259604288,0.18146222199295722,8.953306077883595e-07,0.18323823375072165,0.10949943041222589,0.37866060394393986,0.0004606735298557698,3.9307618422592894,1.871722743891669,2.05903913069142,3.9979443637557006,1.9157928440937613,2.082151595690486,240000,124.41010475158691,2987.741690635681
50,0.14426309094253825,0.0,0.14426309094253825,0.08692745651425424,0.3808987360893846,0.06484036168200169,0.1567881707960401,0.09073416159265321,0.35779842745097507,0.009298618363928804,0.03173605388969099,0.06528422860540749,0.28654162137206424,9.367618352580595e-07,0.1471933757792038,0.12338315535950317,0.39098126706203734,0.0005539359129327113,3.9291250734245686,1.8794229013071222,2.0497021974616563,3.981948309598411,1.9103296583063742,2.0716186184696976,250000,124.24111533164978,3111.9828095436096
50,0.1685058690216477,0.02,0.1685058690216477,0.10098343004522135,0.3823169461328991,0.015551781088117321,0.14989617519999746,0.07743688582366112,0.3353963120192479,0.0014475330229074827,0.05748387342978953,0.08068123427724906,0.27969844929735704,1.06767796830778e-06,0.17581343347287037,0.14302477573025268,0.39410750061309435,2.3355869261992277e-10,3.9394702915880324,1.886938356373999,2.052531955488435,3.9516877362171243,1.8845719039510107,2.0671158368109355,260000,124.77086424827576,3236.7536776065826
50,0.1522681243911809,0.0,0.1522681243911809,0.09992266405918422,0.38623103698620703,0.05151622342611736,0.16013483197645978,0.08881880778084875,0.38395323659231806,0.020273451700921527,0.06946154517534586,0.10195251413442802,0.29217466074085446,1.0413427399084865e-06,0.16420430581000015,0.1577634087975407,0.38982769406896844,5.405437386413887e-10,3.907822108425645,1.8730309197405404,2.03479129361381,3.936857410463236,1.8756323057176691,2.0612250883234315,270000,124.35206341743469,3361.1057438850403
50,0.12249799865701809,0.08,0.12249799865701809,0.07217201028290336,0.38443255428297785,0.014227392931627055,0.11600354630762051,0.08459690293190927,0.34601133780458004,0.002862314397231299,0.0379906251503693,0.07472440344881995,0.30598757649902064,1.2096678518167382e-06,0.17426384130862752,0.11778240846352193,0.3881596867199114,0.0004468069343609768,3.917273188315561,1.8675853547006576,2.049687841988671,3.9502097878684497,1.8848135688635232,2.0653962209810026,280000,123.20363521575928,3484.3093826770782
50,0.16939332093915774,0.04,0.16939332093915774,0.11481703999538426,0.3970597942855394,0.016238777345615414,0.1337736615895661,0.07133573714821625,0.2757155764681234,0.007266852113493839,0.08331453794429393,0.1121795216456842,0.32468846601496265,1.1608287319162687e-06,0.1916872840489495,0.14915790569746462,0.39215579924726957,0.00044640549807280325,3.8715975923158057,1.8350840863349624,2.036513534891137,3.978501499023981,1.899519988091238,2.078981450947342,290000,124.41790103912354,3608.727287530899
50,0.1916980383494876,0.02,0.1916980383494876,0.12671023835850612,0.3922816131687113,0.012504064317148181,0.1624929565885996,0.09125950734161048,0.3391016828074297,0.0002078309669103416,0.09907802465696916,0.11602120978821992,0.3022872580357436,9.995075881531854e-07,0.22021426822407864,0.14710089238919632,0.3902725327248932,7.928215125470854e-10,3.925504268609841,1.8745119540056212,2.050992349223921,3.910694365961105,1.860060312340028,2.0506340491347297,300000,125.7560977935791,3734.4833886623383
50,0.18112985277699978,0.12,0.18112985277699978,0.1294671169309932,0.38563968866493636,0.024491811233345838,0.1282921476073744,0.08528108308601937,0.2929953905780611,0.003318401083931481,0.1017852309706539,0.11545875357973209,0.3166043292555211,1.0924775582996799e-06,0.23040607471058894,0.138650921705087,0.3952489618085508,0.0003169898945689007,3.8803499721152384,1.8462668968655787,2.0340831131865276,3.939638405533735,1.8808195090614324,2.0588189167594155,310000,125.3221652507782,3859.8055572509766
50,0.19462060018653737,0.0,0.19462060018653737,0.11536033878441232,0.39485661551186524,0.07007978282618112,0.13908441795471702,0.07245868330317116,0.33033341971924673,0.017078765455863162,0.09130662563773122,0.1132018507811949,0.31602292187290243,1.0509414254751e-06,0.20719992233546766,0.14949057877792182,0.39449286296659786,2.2654636820369145e-09,3.9040988667760477,1.8532692762486656,2.0508295764013402,3.9515874485642755,1.8938809316331697,2.0577064897231523,320000,124.25708174705505,3984.0626435279846
50,0.1727953240841598,0.04,0.1727953240841598,0.1148328740107457,0.3988223490415138,0.007317723325798468,0.11745914204271717,0.07021568067570864,0.31076181294896543,0.006833486310645741,0.08944335502342664,0.10417348378658052,0.31635750484294456,9.239840577318945e-07,0.20545538042801476,0.13397528333582745,0.3831407017244232,0.0034771629908168923,3.9190524628821786,1.8789999502017989,2.040052476676443,3.9254650615591995,1.8750566892572025,2.0504083640768083,330000,124.18394374847412,4108.246590614319
50,0.12298772566002009,0.04,0.12298772566002009,0.07790497715918594,0.3894569685695213,0.01849750091814888,0.12409553609822792,0.08137632978549805,0.30945698694109,0.003309556914973333,0.03373250497806059,0.06492157372051396,0.3039241421383503,2.017326717914802e-07,0.15204878371872385,0.1164544381537617,0.39232861922100304,0.000237274692719128,3.8861807035993885,1.8510237685058106,2.0351569718269307,3.94305651942382,1.882086899730667,2.060969681332128,340000,124.33827066421509,4232.584864616394
50,0.1443279451644085,0.04,0.1443279451644085,0.09816996733120226,0.38498155598104605,0.015916689652672775,0.13973610149632384,0.0760367862866499,0.34231609182728345,0.00476567943698491,0.05112303780224216,0.0953105963079095,0.31950428368979217,8.944712746655801e-07,0.19866546247564357,0.14208274068704865,0.3933159503099925,0.007707597669587162,3.8970968433414104,1.851742102185776,2.045354759389988,3.9650010138253036,1.9001260458069253,2.0648749422709476,350000,125.03281903266907,4357.617687225342
50,0.19829378394254246,0.06,0.19829378394254246,0.12859489969866303,0.4179306235871715,0.0070997739095764985,0.13225193549907618,0.0709783522858886,0.3183156642418001,0.007817156994883955,0.11447755280314659,0.12026754636123627,0.31115418851670545,7.484113827984098e-07,0.2250900223410789,0.13685639555387658,0.39467965138293415,0.0005778393960656721,3.90299149000896,1.8685573199121164,2.0344341288246617,3.9683778391163593,1.9064348723202476,2.061942983592779,360000,124.39616870880127,4482.013859510422
50,0.14262045718010982,0.08,0.14262045718010982,0.09964560756747916,0.3831653023152829,0.018061785474023928,0.12500243960426397,0.07920751009122268,0.2678035423485515,0.008735357881510928,0.057590599822617404,0.08698774815602867,0.2909563387809152,9.051061835771197e-07,0.19724419606668875,0.12301155117695366,0.3968776224627564,0.0066816125652351425,3.924186888749445,1.8678611406289702,2.056325808147793,3.935976668282493,1.8812325652755968,2.0547440700127346,370000,124.69058394432068,4606.7044467926025
50,0.12810985101152547,0.08,0.12810985101152547,0.08277523548426734,0.3897468396841291,0.026036187906545948,0.13158063353827254,0.0780660469274054,0.3290966797600595,0.005859438185420128,0.043286826735090614,0.06633227728330603,0.2956527434826156,1.0217038995631627e-06,0.1831896959337596,0.10944250072927621,0.3906090304659396,0.0007434533403057911,3.901345950133648,1.8551915197456617,2.046154442128486,3.9389830996578903,1.8780472777693515,2.060935953767109,380000,124.09935927391052,4730.80380988121
50,0.13227351575889293,0.02,0.13227351575889293,0.07603896135660579,0.38769537356255646,0.02963777219446362,0.13431291907519138,0.07392885967534554,0.3029490057659868,0.016738520418657494,0.03901203018497869,0.07452226994646363,0.2889844006108962,8.613931171154552e-07,0.1575974839338711,0.13466139864472443,0.38949646217826045,0.00032504673031233123,3.904517426047991,1.8637267040436567,2.0407907145460404,3.954214405774928,1.8911320249742822,2.063082373407584,390000,124.1269314289093,4854.93074464798
50,0.13082229204919146,0.06,0.13082229204919146,0.08955596290934159,0.40579225334811336,0.012806782980995458,0.1029497192710467,0.0661122784347092,0.2574186438124393,0.007134189874821648,0.07039340996157588,0.1047916543469464,0.32238481082098536,7.505123742010268e-07,0.21322905818522467,0.12494984555948388,0.3901317197032608,0.015331934225512267,3.8962734783261057,1.856221307978563,2.0400521877031084,3.9402327306304428,1.8812477725499575,2.0589849725208973,400000,125.0626232624054,4979.993371248245
50,0.11326009480418957,0.14,0.11326009480418957,0.08212090467886032,0.38656802965452536,0.014551314744462073,0.10426416489317968,0.08622553261142925,0.32431669401246854,0.0017183728997032734,0.054367441112289396,0.06815332399609846,0.3009146309247345,1.0047361884776002e-06,0.18410382563794034,0.11029770851328992,0.3819010034978978,0.02514115672469278,3.9129987245739835,1.8592615851119225,2.053737074732889,3.935607827194341,1.8778210563132298,2.0577867630410664,410000,124.07941484451294,5104.072790145874
50,0.15610112770323592,0.08,0.15610112770323592,0.10414966472256919,0.38870240492568187,0.017127487297386827,0.11048163497047754,0.07150353765290646,0.3816141610403719,0.0015530933584715445,0.07034207036479632,0.09148042610186347,0.2996418446747561,1.0646013753213867e-06,0.22438542290317112,0.12062377715133304,0.3927302001479335,0.015519709190479484,3.879571037059518,1.8464656472964318,2.033105314975337,3.9433096653321957,1.8890842186218284,2.0542254243337563,420000,125.6569197177887,5229.729712963104
50,0.10682081481329643,0.06,0.10682081481329643,0.05556691790032085,0.28932832744252457,0.01637193183722648,0.10547635043750453,0.06802010370829706,0.2630934869926802,0.0013213443932215765,0.039782310756263164,0.04900792706569338,0.2094084570841833,8.198819666273951e-07,0.1487946598185122,0.10544381953444625,0.3853656529031684,0.0029240398516193677,3.9271461436839545,1.8793686280549158,2.047777583763705,3.9399783455164457,1.8791232143726515,2.060855182633285,430000,124.07748460769653,5353.8072011470795
50,0.12156081634881573,0.02,0.12156081634881573,0.06564871688503877,0.3856284483896396,0.04235536418277461,0.1379744562817196,0.07091210516310502,0.33355981075601726,0.010454294745406288,0.03456812324812493,0.0622313822642669,0.27987747339890623,6.348790806647181e-07,0.21223588295520254,0.13931983622234426,0.3837868928510177,0.013799732230594624,3.9121107176891825,1.8624820715193313,2.0496285917442134,3.9263259307815073,1.8723137536416907,2.0540121786328402,440000,125.13212895393372,5478.939333438873
50,0.15526229699084101,0.02,0.15526229699084101,0.1004829723848176,0.42964535188018077,0.01918221820340844,0.12885409460342592,0.0790580460659637,0.29075852051987144,0.00893371443329217,0.0623611451689641,0.09284709154369111,0.3026562673556962,6.280493524403439e-07,0.16381539972075776,0.13983267020493534,0.3871535791253037,0.0010248705220154912,3.910280996158774,1.8668903211711014,2.043390676702793,3.955110978172767,1.8910991124329066,2.06401183162884,450000,124.48185896873474,5603.421195268631
50,0.14601963777902957,0.02,0.14601963777902957,0.08476065111805582,0.3863638577941471,0.03395377990491096,0.12257307609930736,0.06944632066720895,0.35602069159837124,0.010895745854774097,0.06105914988552553,0.08310123309961225,0.28977767158816614,9.318917084802594e-07,0.1810230325565124,0.1259433978803416,0.3756445120948482,0.008055898160548807,3.9188302063385048,1.8592977952371488,2.059532435334606,3.9389329937008446,1.877640417134351,2.0612924696945956,460000,124.54015302658081,5727.961352109909
50,0.14893172979832228,0.04,0.14893172979832228,0.08992495593170745,0.3974291382740866,0.022102848296198397,0.12163149813494117,0.07094024718009885,0.31674626585049975,0.015082878702587777,0.06053893689084177,0.07528661385365991,0.3071539768766926,1.0412535400850094e-06,0.16636983418533868,0.12437975179134587,0.38291152223090263,0.01611442832085866,3.892033766246959,1.8503823299339879,2.0416514686284026,3.9536215952170135,1.891569457030546,2.062052143968375,470000,124.47704529762268,5852.438400506973
50,0.10575683844027266,0.16,0.10575683844027266,0.06499756569041579,0.38964178813821143,0.01449412434734044,0.13474871947111178,0.09192106657382625,0.3850732780970708,0.009273224586323583,0.051248678655685984,0.0697191924722527,0.28357577078906726,9.493745106366967e-07,0.1570718612508939,0.1056708856375999,0.3654303190271569,0.0009452138086579291,3.891803594839655,1.8474760147898266,2.0443275735641206,3.9248026058614243,1.8703379163768759,2.0544645974739835,480000,124.60895013809204,5977.047354698181
50,0.12600503585162703,0.04,0.12600503585162703,0.07281925165251799,0.38438324602216917,0.022470316662849644,0.12183215077482518,0.08037064309011245,0.34742157142041086,0.00869757814652756,0.04142595917562328,0.07155227404236879,0.3099351440488186,1.129861811535185e-06,0.16190654752783193,0.11643995908769586,0.3839819945511835,0.005184791612152005,3.9056541276641807,1.8633590878591322,2.0422950224749554,3.926940819030272,1.8771045381465061,2.0498363115735185,490000,123.93106293678284,6100.978420495987
50,0.14449154896975308,0.1,0.14449154896975308,0.09214593573699188,0.3855338137458297,0.016599012260837324,0.11924099811055955,0.06891569436575713,0.3558609030836862,0.012750390450287056,0.06896594951341284,0.08456930288930972,0.30090652115253097,9.74529656217666e-07,0.1799594738147646,0.12596315442439446,0.38384001595455086,0.0006870206288190735,3.916204341570738,1.864294280080537,2.0519101265562383,3.95246469222492,1.8908194563306469,2.0616451917622096,500000,124.86920022964478,6225.847624540329
50,0.1363042645134747,0.06,0.1363042645134747,0.07685290501966593,0.382112651089929,0.01565098453742085,0.14985597087120422,0.07451275812909738,0.3650199204315566,0.01068296455516743,0.05725737854727235,0.07837242563293242,0.28343381868365086,8.795672748012938e-07,0.16050510389470798,0.1200725117424361,0.3808381419566044,0.00349654993810521,3.931188286758226,1.8737671300238001,2.0574211635937023,3.923191711554901,1.8766852150504785,2.0465064563240825,510000,124.82729196548462,6350.674920082092
50,0.10220935329620363,0.24,0.10220935329620363,0.06807678928018547,0.3379143619140378,0.0145936573527813,0.12241962683992648,0.08047460061389965,0.3740359371309091,0.010322029566105369,0.06449995647621228,0.07124240798400847,0.3021858073894304,6.451755606515021e-07,0.16855956847978082,0.098988741776719,0.35749781941116565,0.01184215967942226,3.8850002290205925,1.85010840699059,2.034891813449912,3.918519265195233,1.8749336272981822,2.043585644801884,520000,124.39328670501709,6475.068210363388
50,0.12894266518032466,0.08,0.12894266518032466,0.07584888072196498,0.3436488874130159,0.016597126083019144,0.13049402062316995,0.081820650668638,0.3915524970501325,0.0037118762059758937,0.06041547590825177,0.08109044694339684,0.3108963375000942,8.473510809191947e-07,0.13698783778229853,0.10806238783599241,0.3706276417343892,0.010392457268925069,3.9244596738984177,1.8609270291879323,2.063532611278008,3.963179174451039,1.9081599400657023,2.0550191833089744,530000,124.43967843055725,6599.507892131805
50,0.11899936253210465,0.02,0.11899936253210465,0.05636412646018874,0.31993007984596644,0.02269334266393166,0.17120502298161613,0.07969118737234597,0.41479723523072914,0.035385605531900496,0.031462285473287784,0.04493826245794586,0.19906067950110434,6.674190609197718e-07,0.1283349225133802,0.08600905017899325,0.33237189547884105,0.00027111719823500553,3.9406383689575315,1.8858528112090394,2.05478558489043,3.9381909995325115,1.88010015201825,2.058090892289912,540000,124.48148131370544,6723.989376544952
50,0.10520042682758515,0.24,0.10520042682758515,0.06934032348080743,0.31285716676376696,0.01160512419091794,0.10725535057321191,0.07196406973197382,0.25531322807358914,0.004313032800848314,0.05902665334588378,0.07830205984249337,0.3229870754831449,7.568878043434595e-07,0.16121994266666598,0.10467220319748134,0.358923033599049,0.0185896861986864,3.8903961259742807,1.845451759165401,2.0449443224228276,3.936681071921125,1.879203698856573,2.057477349395167,550000,124.70617437362671,6848.695553779602
50,0.17491149178993365,0.04,0.17491149178993365,0.09738158186136721,0.39020668833239636,0.016762589274833567,0.11369065014784535,0.06516179267368286,0.2606167613589571,0.006852711353572488,0.07602664326846202,0.08742338574822205,0.293597054210629,9.763212694740192e-07,0.20045434336190998,0.1306095151255893,0.38416936167715593,0.018112023957667044,3.9087092753354944,1.8635779455752275,2.0451313494429075,3.943559715678229,1.885954442610682,2.057605163524563,560000,124.05971550941467,6972.755272626877
