Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.15877630590052877,0.1,0.15877630590052877,0.09264873078806983,0.3350034180335256,0.022684709319596423,0.22664418827391308,0.10536055711698404,0.42542969229893,0.015275191569852598,0.009019766216004775,0.018051557379633,0.07438413484753119,2.090477933405043e-08,0.18732881344515795,0.012047891834767193,0.2588228536119731,0.17217612489685002,0,0,5.62839412689209,5.62839674949646,0,0,0,0,0
