Eval num episodes,Eval avg final dist,Eval success ratio,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s)
50,0.08808595204379506,0.42,0.08808595204379506,0.08098532922450631,0.3671406424688648,0.0039002110504224893,0.08966745992515779,0.07703641419669298,0.2990884111634618,0.00658297249446321,0.18397061283197175,0.08859074784588235,0.314467357365663,4.061966590080302e-07,0.21859332748067678,0.08944267175184643,0.38838563622596145,0.0015478938803667865,1.862941002321601,100000,152.04193329811096,1611.6218106746674
50,0.09868334341883107,0.36,0.09868334341883107,0.08560942102731468,0.3369519468742406,0.0020629553192209006,0.07230017499022603,0.07621485619241955,0.29423767985082666,0.0051143699653015025,0.15846103062457995,0.08674846990562242,0.32155171270089666,5.04094820483405e-07,0.2043145272645296,0.10273318299028882,0.3950441109917662,0.048438196665352144,1.8426046157787885,110000,152.48293018341064,1764.1047449111938
50,0.08119102603929645,0.48,0.08119102603929645,0.07664939094018705,0.34355636970548337,0.004910072362229322,0.054378629048311415,0.05582278321718903,0.2293472004577519,0.0022851406983426625,0.1806091713844215,0.08770133908154497,0.3343372639738654,0.005944739407391176,0.24650523479081063,0.08945507840793662,0.38518168213185244,0.06403792657564651,1.8202522163413806,120000,151.69975876808167,1915.8045077323914
50,0.09390271128490812,0.42,0.09390271128490812,0.085936126656558,0.3524487256789252,0.004091266076796389,0.07006489071568915,0.05508464357144348,0.1837802764336851,0.00233644816766718,0.18202439078387248,0.09303079505209186,0.31925222055252894,1.2234861293334726e-06,0.2606110880619608,0.10774727668466579,0.39302060863712573,0.03927353514458471,1.8261084536733858,130000,152.62045741081238,2068.4249691963196
50,0.0779826486961307,0.5,0.0779826486961307,0.07021105201697984,0.31924069028607116,0.004844930866859917,0.07156523439881549,0.06537851356381873,0.24075837514203527,0.0011784309253045245,0.17571649564090563,0.086697800429699,0.31721874160582825,2.988932359549107e-06,0.23923889970620826,0.10550671596446022,0.39339653886002796,0.014844289040053752,1.7999522782231359,140000,152.34596967697144,2220.7709431648254
50,0.07267415563115084,0.56,0.07267415563115084,0.07793289895956639,0.35463422379090703,0.00015823469261785347,0.0660351910900989,0.07120415773186507,0.3915954990901069,0.0036122353624482126,0.17879904720137885,0.08846334299948368,0.3211052384135042,1.2088827230109416e-06,0.2381127476334736,0.10204395354390827,0.39125706446831665,0.029080235224482207,1.8099115457636006,150000,150.93087553977966,2371.701822280884
50,0.07262541741287887,0.66,0.07262541741287887,0.09078356477443722,0.3614771943405842,0.009760230647574938,0.06300292908755183,0.07500354932631748,0.3226734351246328,0.002209843277056258,0.18529262482534606,0.08808388510341537,0.31038472581241955,9.83591077977767e-07,0.22007616020109955,0.0862657666401422,0.37382821932412175,0.06364940942978643,1.8247331737476518,160000,152.88726115226746,2524.589088201523
50,0.06607464285759097,0.6,0.06607464285759097,0.06958513074266869,0.33133442064044116,0.009963677794538387,0.06954869787310286,0.06816233732221226,0.26801242458081165,0.006185301586765806,0.16078273417746275,0.08572833079130243,0.34090007279739337,5.799887028931401e-07,0.20441472239904526,0.08407225585212608,0.3810601610841755,0.0075382581837953235,1.8056213038418187,170000,151.67778992652893,2676.266881942749
50,0.06141364759512474,0.66,0.06141364759512474,0.0677650095418684,0.3327949044377351,0.0018771185011792536,0.07033540247284914,0.07682141370006358,0.356433110949958,0.0009509273525020327,0.17960491452411995,0.08353847172790921,0.3181764808287316,0.021030166035524957,0.22352605305220213,0.09130741765527613,0.39038526802184453,0.05310205187680621,1.8156136380783934,180000,151.4852647781372,2827.752151966095
50,0.08459872712726142,0.52,0.08459872712726142,0.0898924251640866,0.3925476284011978,0.009443783944079798,0.08686650163440011,0.07743297874076487,0.36479254992315574,0.004475192840656275,0.15975344502149877,0.07962254967314931,0.31076637472733487,0.012334211002514481,0.22589600742225222,0.11324289812689792,0.38983922387933573,0.04591515934298495,1.7912714812753006,190000,151.55286169052124,2979.305018186569
50,0.04261250825644169,0.7,0.04261250825644169,0.040981786014724686,0.19994170619984183,0.0028996257195676514,0.05975838744674482,0.07194476103470207,0.3026478379689324,0.0002616589230497245,0.1660735794941204,0.08706943495306987,0.30875514762068024,7.779694652711574e-07,0.21429796984950403,0.09025773227500442,0.39304296527007815,0.02221202025439584,1.7720143724530903,200000,151.3720724582672,3130.6770956516266
50,0.051560835982759026,0.62,0.051560835982759026,0.05686384965385009,0.36564931466834993,0.006778364579298758,0.08303335032426379,0.08700550156989942,0.27952375416769515,0.0028350875993087246,0.14964184392491098,0.09258706701835182,0.30708059442556374,9.60199149711686e-07,0.2054679273675424,0.094397178857596,0.37267425246286257,0.020957567336351655,1.7664840345706168,210000,152.8757929801941,3283.5528926849365
50,0.060987200171539774,0.6,0.060987200171539774,0.0614583340532528,0.29074863622154623,0.003043584543749109,0.07541656662738715,0.07050509802525368,0.226431456186054,0.0009947050415083382,0.17122809834196448,0.09212822209527056,0.32750759977637006,6.66540280859282e-07,0.23462598884062552,0.09154223413928865,0.3929327191515292,0.06004057367293596,1.772902527217316,220000,152.1925446987152,3435.7454409599304
50,0.061097945570349754,0.68,0.061097945570349754,0.07779653022161158,0.35831502371726853,0.006802621610547856,0.07164606200626722,0.07190682806567338,0.28097643011432627,0.0038301081920252547,0.16831255413382107,0.08555363064351088,0.3274659487946323,1.0154378408164425e-06,0.21687713208005546,0.10602794247878855,0.38093763981926004,0.01562279492708134,1.7834773659797045,230000,134.45579028129578,3570.2012355327606
50,0.04517221284480143,0.82,0.04517221284480143,0.05590766526028034,0.3272674703925132,0.006614177225406211,0.0538688839030067,0.05712217592282839,0.2039413475405258,0.0007579947332218681,0.1855382869038465,0.09074943503479813,0.33594540204020285,5.51783003369079e-07,0.21880765062344182,0.08784041383986554,0.3895214405465852,0.02518147599276566,1.787520293255819,240000,135.09848618507385,3705.2997267246246
50,0.05364863559173469,0.62,0.05364863559173469,0.053014290121007675,0.28267678759657344,0.007688030050427991,0.0722718344067738,0.07069047557042425,0.2941868792945742,0.0014432193753245088,0.1780878372609484,0.09728837054990049,0.33750961668288615,1.081582071112342e-06,0.22312465441564064,0.09329213710347861,0.37559800448688924,0.019796223325651324,1.7807125460464643,250000,135.69563150405884,3840.995361804962
50,0.07087704166859002,0.64,0.07087704166859002,0.08907340752637001,0.3624969263271601,0.005668946277122533,0.05897619719407265,0.06435535846807894,0.2675666388888599,0.003671933917049411,0.19027562499430123,0.10485157616903505,0.34755729318721923,5.320165093031165e-07,0.22816352742916088,0.09704669253970973,0.38311080695738803,0.010000330709622758,1.7573174994322636,260000,135.66504740715027,3976.6604132652283
50,0.04035788906821061,0.78,0.04035788906821061,0.054374921737408766,0.35920449167006274,0.0034590407881490938,0.05651186318129444,0.05482782836481808,0.22238255598199497,0.002262601560921749,0.1722679197825096,0.08382396761430014,0.32058756933199584,6.76606483194389e-07,0.22914158354283784,0.09875085049448318,0.38344916551764624,0.03065549729366217,1.7346229865809093,270000,134.57876133918762,4111.23917889595
50,0.05155237142071619,0.68,0.05155237142071619,0.055982140287393845,0.28055946359165723,0.005083451970506375,0.066900603148304,0.06075613886620037,0.2636208249336951,0.0007025167000183583,0.16342413041599324,0.09177256744783195,0.34455510864290995,6.314545951142185e-07,0.21401960562766573,0.1022429382274718,0.38592515818995565,0.004860211356645963,1.759235313348614,280000,134.88917803764343,4246.128361225128
50,0.04551058773292837,0.74,0.04551058773292837,0.04617235405271405,0.2134743834460474,0.003908254797060419,0.05874011898544186,0.05619304407553139,0.22617378700021912,0.0017095443232460104,0.1852112993905024,0.09631886931793479,0.3247149590826136,9.346819158897992e-07,0.22132486606095741,0.08619348757561546,0.3829132959591266,0.008480747603819436,1.7611491029846815,290000,134.80081915855408,4380.929269313812
50,0.06078729717943257,0.68,0.06078729717943257,0.07062189939516181,0.3287996561131055,0.0018935618045247552,0.07055812234434207,0.06831349396898545,0.2405954677229275,0.0020324295426590575,0.13944118066492378,0.09166617275887087,0.3586660514874974,1.1640060650368716e-06,0.20857652507977215,0.08823725567017791,0.38228743688067446,0.08001482476529721,1.7657347122189848,300000,134.28606581687927,4515.2153396606445
50,0.05397488313980757,0.72,0.05397488313980757,0.07109673129408368,0.34345582122421336,0.006247290907522208,0.05590706953179961,0.06602987695600199,0.22405651016358796,0.0005646450698384017,0.1797735366115036,0.0895780618573739,0.309984954844187,8.963451210075233e-07,0.2217512291498917,0.09779741013935994,0.39189762610207046,0.03115277805863843,1.7585414132953283,310000,135.2583429813385,4650.47368645668
50,0.05002813285100568,0.72,0.05002813285100568,0.06320335555733876,0.29569731099458674,0.00367920133689968,0.07163355119815135,0.07763247288796615,0.2747222954403886,0.00402690010191945,0.16789747869445149,0.09502519892165362,0.32623646481290197,6.625101036701675e-07,0.21962325991863466,0.07823930903055963,0.3822044342123652,0.0826292078432506,1.759387116748189,320000,134.92505550384521,4785.398746013641
50,0.05080639764156424,0.72,0.05080639764156424,0.06851154308747132,0.3188460424142135,0.0013125707784062155,0.0765593882074496,0.07496739314272588,0.2998270487067028,0.0040448393399719305,0.17187332675962552,0.08867527246576037,0.33041818774883996,1.3820996181113981e-06,0.2195511922268816,0.09493955819496191,0.3879702534120056,0.0026193141403427064,1.7328920179639318,330000,134.7913179397583,4920.190067529678
50,0.06898924528024909,0.68,0.06898924528024909,0.08284301930808974,0.3514835434761714,0.003691983036632222,0.07771953261400835,0.06942790037480213,0.2309395512796541,0.0033503296293919895,0.16325012911982525,0.07653312621802114,0.296731510074993,1.0611475389918298e-06,0.2159504340135911,0.0940724630337068,0.38368274144309633,0.021123361301077538,1.7611186773465834,340000,134.58110737800598,5054.771179676056
50,0.055021133488156994,0.7,0.055021133488156994,0.06469108146294757,0.32158045370833627,0.0029034376424728016,0.06804688178887933,0.06399705112473433,0.26038895861840555,0.0021995103552847153,0.183125154409812,0.0910030546182521,0.3486259196217945,2.8240186920442727e-06,0.226829967982599,0.09189190434397707,0.3849412247591355,0.036826980219679124,1.7418989117891046,350000,134.22747230529785,5188.998656988144
50,0.05076589726964923,0.74,0.05076589726964923,0.0725187586314356,0.364340284065556,0.004064023028385568,0.05445732893463852,0.055887157519249255,0.21438347085108916,0.0032498651796233208,0.19743932564584324,0.08754030413666888,0.3469625229361691,4.955641599533883e-07,0.208712702679581,0.11167685192130633,0.3889587415768642,9.05196439551328e-10,1.731095055843059,360000,135.30311226844788,5324.301773309708
50,0.04398833197338415,0.74,0.04398833197338415,0.0478370701331627,0.22030942667616948,0.0012264191705480681,0.057437471274325365,0.06268336568688976,0.24066076486347088,0.0020237436992544475,0.184694777567331,0.09001956143207221,0.3289252729202784,0.005795168786768644,0.21384053483319476,0.08077490659854104,0.39079302877995664,0.03803560079236677,1.7567469387589487,370000,135.69854998588562,5460.000328779221
50,0.0480988452870817,0.7,0.0480988452870817,0.044722902630823846,0.19093499727534868,0.005385713196699976,0.07653076568604572,0.0782228532782125,0.39848827315040797,0.004681772580032158,0.162089056059298,0.09006186638637935,0.31990714544119914,1.3813975178265754e-06,0.2191067453157004,0.09439508093984422,0.39025848719065864,0.0003406180421669432,1.7248551025804253,380000,134.62914061546326,5594.629474163055
50,0.06053988823933956,0.68,0.06053988823933956,0.07011787850194762,0.3288809493446739,0.004201986043868328,0.06601885333828943,0.06950595738238836,0.3708300857847864,0.0017920469181269937,0.16158800774557208,0.08670270559887983,0.32497449006122275,1.365829871457093e-06,0.21650515446580204,0.09499611532145524,0.3866304939048828,0.04293457017661718,1.717297689125712,390000,136.47470092773438,5731.104179143906
50,0.043013482801677695,0.82,0.043013482801677695,0.05799895255674753,0.3400430309507263,0.00503729657268131,0.0539458759736276,0.0704867567261202,0.3546521007957136,0.0019359447900427628,0.18137072904992277,0.08113230166176973,0.33278367787521734,2.9164022390353025e-07,0.21596534568169481,0.09904397091132718,0.388534493906787,0.04660718121629934,1.7253311802193174,400000,134.3598508834839,5865.464033842087
50,0.04422417241559142,0.78,0.04422417241559142,0.052649051269732586,0.25917931725250154,0.0023694949416341563,0.05927950280056948,0.06530995328750101,0.23362457086438815,0.0010403500091815726,0.16469939920152077,0.07128278232112883,0.3057981058250417,1.6683279669653427e-06,0.22005370250743808,0.0902919559864743,0.3817310451957441,0.005105337095475173,1.7383415868669254,410000,134.30655193328857,5999.770589828491
50,0.05437473947594859,0.74,0.05437473947594859,0.07978555230970215,0.348712481506609,0.00334610768844766,0.0473748897780143,0.053473858788448195,0.21289231731649944,0.0038241695839662635,0.17402516506665286,0.08273870750856188,0.32557384649727045,1.2933950704284526e-06,0.20765683501582846,0.09948693576752253,0.38242558997568843,0.020299337323120833,1.7372871441085616,420000,134.36134386062622,6134.131937980652
50,0.03902858045115971,0.84,0.03902858045115971,0.05450362436292073,0.24539978692894418,0.0033112283356305765,0.05076926549385132,0.056104325715588446,0.2223754101085634,0.0025558657145787465,0.17120270086968067,0.09418961182103133,0.31270310402356033,1.119958117097487e-06,0.22019273752504684,0.10187119641888069,0.38469144288839,0.023235016619143716,1.720049803789402,430000,135.35700249671936,6269.488947868347
50,0.05455186476112834,0.7,0.05455186476112834,0.07116819274266925,0.30038752663234675,0.0015759822334085116,0.05695678662861967,0.06342779206059634,0.2591347277419195,0.001415224009380223,0.17296670513798912,0.085829539523396,0.3422811122375229,0.02450528644045892,0.22435831465494765,0.1038620784581795,0.3890726307638948,0.036175817539651274,1.7270033897832822,440000,135.4605541229248,6404.949506044388
50,0.07761911246730471,0.56,0.07761911246730471,0.08355076581313049,0.37012315758164743,0.009001006560760492,0.08769819809435024,0.08054146252377264,0.32080854771316925,0.0018067237743240741,0.17113132718794702,0.08217792080987904,0.342488714431128,0.002608142108781119,0.21870615625129225,0.0821151402561564,0.37291759800530927,0.03806235530383053,1.7323767799192424,450000,135.46246576309204,6540.411975860596
50,0.0417623410412872,0.74,0.0417623410412872,0.048490446436482766,0.28400219596286874,0.0032633926389979183,0.059977075858299186,0.06452678141153126,0.22036713277335399,0.003008801620973938,0.1841815283466908,0.09573498206675349,0.33515748153858,1.1086599858765125e-06,0.2300038617527008,0.1050609260255826,0.39207873033780977,0.02008340806530248,1.7193013815913964,460000,134.98389220237732,6675.395872116089
50,0.045453237425804434,0.76,0.045453237425804434,0.060102659794500767,0.38107694791643826,0.006900398225642143,0.06843071871769348,0.07262465510971577,0.26423799894226263,0.0035784133077570593,0.16773820530480982,0.09725571922657096,0.3111604525822916,8.959482779185512e-07,0.19980138582934007,0.08114025431247468,0.371901980461895,0.013942135503948311,1.7273848473829805,470000,134.8180058002472,6810.213881969452
50,0.04876777364719009,0.76,0.04876777364719009,0.07150265934858716,0.3118727923215385,0.0016504619932581693,0.056592505002253546,0.06220922290852439,0.2585384050812525,0.0005978984885147944,0.17867956189118206,0.0921693401533912,0.3358196285603245,0.011373033582317265,0.2186719543462962,0.09586187103207473,0.38079349584114214,0.020536132894478965,1.7000018749689252,480000,134.3142261505127,6944.52811217308
50,0.04590016015085796,0.7,0.04590016015085796,0.05411527676002077,0.2582143270075811,0.004543677292425317,0.06102026323582801,0.07567531222231592,0.3527346962917948,0.0034590861346233373,0.15966955399197363,0.09324934008753392,0.32414226358241505,8.67907143636197e-07,0.21277888074756518,0.08993316187738286,0.37852445338852664,0.04399313517198534,1.7215286561103125,490000,136.58650302886963,7081.114620685577
50,0.03289848472485715,0.84,0.03289848472485715,0.03495471462187901,0.14199773736970017,0.003515704800697546,0.05308108887815707,0.058438229090951005,0.24767908637135647,0.003486227506975763,0.1529954531419664,0.0945169027797931,0.35024721001664544,0.007490152888555214,0.20590379027313244,0.09285005899727479,0.3797168006249858,0.02131346745331105,1.722895561531011,500000,134.79424810409546,7215.908873081207
50,0.04183466151650633,0.82,0.04183466151650633,0.06401809458265646,0.3895298146554619,0.003006781226219843,0.05102199938123292,0.05069609613570517,0.16418205062536254,0.0009729770173884638,0.16551723900026785,0.08945820811909005,0.3372457853477767,9.975521384852984e-07,0.22283351880538282,0.09318117939975742,0.38599588086149056,0.04470559945444069,1.734432418852217,510000,134.65845489501953,7350.567331790924
50,0.04144875260572818,0.82,0.04144875260572818,0.06673448579656945,0.34179533171594073,0.0009105885896387312,0.061751008066016605,0.07381775958624867,0.29068422815303624,0.002848068023928471,0.15279688000756983,0.0876531531257641,0.3165160996847794,8.766328469239337e-07,0.21459715077039676,0.08693393825693324,0.3719287518861539,0.0489880376298687,1.7047299933764308,520000,135.49591636657715,7486.063252210617
50,0.04689948777434847,0.72,0.04689948777434847,0.06367999316030636,0.31865769454034965,0.0015393765818384213,0.06516964779632436,0.07592843919347564,0.3072090079414747,0.0008174747993047259,0.1668698662064704,0.07600337153947523,0.3350217474868427,0.023807880987196745,0.21055969129513868,0.08919804275361862,0.3733077238432502,0.02219242348056033,1.7060105147129527,530000,134.88637804985046,7620.949634313583
50,0.0455754041697894,0.82,0.0455754041697894,0.06408780968351532,0.340727240648996,0.0016847118300471775,0.06035073599107844,0.059414015016661645,0.23890897925489119,0.003145161479458566,0.17642372455882938,0.08828959527505355,0.36199221409084376,1.2022416445636115e-06,0.23750200689428205,0.1002539166748713,0.3958337134396289,0.020001523572104576,1.724526869641597,540000,134.53495073318481,7755.48458814621
50,0.030910002375314966,0.8,0.030910002375314966,0.0289743985591717,0.14205134028325161,0.005406005831178347,0.056675297671934965,0.06796961063910292,0.2744566715449735,0.0017356785291372245,0.16774091395025387,0.08831384961161073,0.3169414763081153,9.294348035123502e-07,0.20897671816893698,0.09739413538896441,0.3754895417695083,0.039908508126481085,1.7088697442009677,550000,135.6549072265625,7891.1394991874695
50,0.044102305232636294,0.86,0.044102305232636294,0.0608902627826314,0.2911582623084245,0.005113971223266704,0.05659231367759837,0.06641111919642793,0.3194994074407895,0.000997860980780481,0.18643826533919156,0.08538035282932895,0.3306450647044352,3.404933499522932e-06,0.20176616591925278,0.09428620190676168,0.3950378840909166,0.041307181873990004,1.7140051167054209,560000,135.04667234420776,8026.1861753463745
50,0.04399708631084358,0.74,0.04399708631084358,0.04803859690547444,0.2129635311778005,0.002905134959271639,0.06367487843628963,0.06643120971393247,0.21915741936792185,0.0020124003261869326,0.16188619316295255,0.08679833700735562,0.3356767606496816,0.0008932919144123161,0.20144792160141592,0.08568468532019394,0.3659029537987615,0.015707705436479563,1.6994582779365086,570000,135.51106214523315,8161.697242736816
50,0.0667098612545175,0.72,0.0667098612545175,0.08682611547941918,0.368193942265373,0.004368295645960846,0.06015620079743865,0.06976757210123836,0.3031548029856752,0.001847819748674435,0.15714296804085984,0.08512643052645012,0.3352798275147347,0.0014683843138981305,0.20974742307787386,0.08242586588703099,0.38982115204494894,0.02213408568018467,1.7389694278170735,580000,135.5594882965088,8297.256735801697
50,0.029717235686145135,0.86,0.029717235686145135,0.032992736076333636,0.16275618614815465,0.0036824704191441545,0.06038318978690138,0.07008228397926076,0.2769712788059671,0.0023424433288891226,0.15246905885171652,0.08663609099687651,0.30446654971653603,1.2279180795070102e-06,0.18070406534408676,0.09023418959938335,0.37351717462743533,0.010533665213099829,1.6942246339567655,590000,133.39813017845154,8430.654869794846
50,0.06903468466912685,0.7,0.06903468466912685,0.10334591549940154,0.38360974965529665,0.002901583864361739,0.05785735915529224,0.06463894249803304,0.24619944623773315,0.0013468269497073184,0.18405590395618263,0.09617093758177479,0.3406194729460129,5.489687453109531e-07,0.2160636167674674,0.09290146739906267,0.3763049776172512,0.0030590002433196865,1.7157698580331302,600000,135.11001300811768,8565.76488685608
50,0.05196292552842023,0.7,0.05196292552842023,0.06658967911387234,0.3177977967617227,0.003204624462278419,0.05421431958336523,0.07662235125701136,0.29114611492532144,0.002691065119128608,0.17362267280695004,0.08554580388157493,0.31716967667602536,5.282419799218835e-07,0.18973529724424995,0.08827710694645792,0.3641029909305511,0.06064068600374415,1.704938564063384,610000,134.56238198280334,8700.327273607254
50,0.05240250851760863,0.7,0.05240250851760863,0.07445404363310093,0.37520492774142455,0.00445434118442524,0.05388217360871047,0.060775551374426445,0.205331315883742,0.001549297863773563,0.19090618262726516,0.08541801904908869,0.32675975235232485,0.010443212885754798,0.2051469234512864,0.09444187803265904,0.375135915881275,0.022085737524230452,1.7055184503634861,620000,135.56250095367432,8835.889778375626
50,0.04515393601997098,0.82,0.04515393601997098,0.07598384676769797,0.38625535440382686,0.002565618453873414,0.051857968531670705,0.06371372544595201,0.21656010013172947,0.0011596333651993306,0.17191457987707243,0.08915476263426779,0.3258550386332924,7.054819405096309e-07,0.21273860452717527,0.09255309571309055,0.3756575866204691,0.02053290568957362,1.6992607118491825,630000,135.5211706161499,8971.410952329636
50,0.03572779564802715,0.8,0.03572779564802715,0.041253889570094085,0.1903223388600515,0.002052261433799047,0.057418492389319946,0.055215699166759176,0.2126715854663408,0.002115634815046458,0.15687309586572398,0.09713371188759204,0.32849914088402643,1.6303212671319515e-06,0.19429618996575188,0.09633415369222037,0.37749585035774047,0.028273654283837477,1.7100901547791287,640000,134.77214789390564,9106.183106184006
50,0.03520677926101438,0.82,0.03520677926101438,0.04990848033415394,0.2775568421229382,0.004586586447716961,0.05065158263047565,0.07538527004281446,0.32519889316071116,0.001478760118773671,0.14799518695242986,0.08899636627735846,0.32067855906424025,6.935346404741028e-07,0.1848857958215827,0.07616919770526343,0.3841780884047641,0.020314444326214043,1.6789721184506585,650000,135.2172179222107,9241.40035367012
50,0.06375353158514946,0.74,0.06375353158514946,0.09337147073990355,0.3480036591597262,0.003383162413374791,0.06507084236496745,0.07897610756442522,0.31946531875989637,0.0019394688751429958,0.19123543982015023,0.08931526160567435,0.3380388023319601,0.017689465495719845,0.2214056937826757,0.08902135283971233,0.3829638144508009,0.05505378339720704,1.7009014756461085,660000,135.05354857444763,9376.453906297684
50,0.04373861736330901,0.84,0.04373861736330901,0.06733859117557367,0.3523409990450834,0.003716347582318747,0.042658052422363604,0.04845712921443523,0.17254356193901554,0.0004620850641024611,0.18256739675018838,0.08044977441221751,0.325673032390516,0.027073272392559126,0.19299794964545797,0.08267277965787276,0.3865191569590414,0.0349135550817936,1.692514610198023,670000,135.26865577697754,9511.72256731987
50,0.0520832702027553,0.7,0.0520832702027553,0.0727611628077457,0.3831212184713564,0.003126210511034313,0.05689249868820233,0.07324262462641795,0.3317172338632421,0.0022377271110704715,0.15649453479107855,0.09479772900354518,0.33080142457764056,6.050527657808391e-07,0.2268195358974953,0.0824698192154636,0.36944259908641786,0.09138482528072495,1.6836885855587322,680000,134.49647188186646,9646.219056606293
50,0.04917342536900764,0.78,0.04917342536900764,0.07190856275888688,0.34177706946499636,0.00022262805360358226,0.05873456488725116,0.06385577258502435,0.19929057648331985,0.0015663171369530884,0.16105964981023463,0.07363626281433018,0.29659855028842547,0.004882990763669967,0.21453989288202885,0.08185190180762485,0.3849401584277684,0.04870488230097097,1.6819360755125083,690000,135.7792100906372,9781.998272657394
50,0.03826517594367041,0.86,0.03826517594367041,0.06378651536716477,0.3253643749987402,0.0009360068050507264,0.050416598866623225,0.06263906999644411,0.26501744151338885,0.0016131861181729217,0.19315579734780136,0.09300157762179265,0.34710426812168493,0.030978705279536282,0.2181692409705372,0.09704916963048615,0.3857756037781336,0.041248554563163536,1.6963158967823035,700000,134.4731593132019,9916.471435785294
